% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:43
% Table:              Table 18 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
60                                                2                                                 300                                               3500                                              0.010416666666666666                              2.086792369266286                                 -73.99547382063616
60                                                2                                                 300                                               3500                                              0.011458333333333333                              3.928178886845353                                 -66.00307602349069
60                                                2                                                 300                                               3500                                              0.0125                                            5.1363781967281215                                -48.94149608787002
60                                                2                                                 300                                               3500                                              0.013541666666666667                              5.666480122441214                                 -22.155512232663888
60                                                2                                                 300                                               3500                                              0.014583333333333334                              5.338652567705158                                 8.601775219710994
60                                                2                                                 300                                               3500                                              0.015625                                          4.216118932539135                                 38.357516167926896
60                                                2                                                 300                                               3500                                              0.016666666666666666                              2.413864635512311                                 61.312161742012485
60                                                2                                                 300                                               3500                                              0.017708333333333333                              0.21489823503622763                               74.19031988848707
60                                                2                                                 300                                               3500                                              0.01875                                           -2.0333373978946616                               75.35323009347545
60                                                2                                                 300                                               3500                                              0.019791666666666666                              -3.899860823065374                                66.72235484350216
60                                                2                                                 300                                               3500                                              0.020833333333333332                              -5.226764934518287                                47.18204740599176
60                                                2                                                 300                                               3500                                              0.021875                                          -5.755395923474599                                19.746440083045137
60                                                2                                                 300                                               3500                                              0.022916666666666665                              -5.4063844864198485                               -10.322804888264404
60                                                2                                                 300                                               3500                                              0.02395833333333333                               -4.246175545699402                                -39.12419427131586
60                                                2                                                 300                                               3500                                              0.025                                             -2.4248586180866303                               -61.59140889939971
60                                                2                                                 300                                               3500                                              0.025520833333333336                              -1.3317804727399756                               -50.91946000521182
60                                                2                                                 300                                               3500                                              0.026041666666666668                              -0.3485156749791915                               -69.64464167414106
60                                                2                                                 300                                               3500                                              0.026562500000000003                              1.162537976709458                                 -96.738658138305
60                                                2                                                 300                                               3500                                              0.027083333333333334                              2.9695033418811976                                -119.2230888467285
60                                                2                                                 300                                               3500                                              0.02760416666666667                               4.9782900360799385                                -136.2984255398863
60                                                2                                                 300                                               3500                                              0.028125                                          7.0888357964835595                                -147.36835623726614
60                                                2                                                 300                                               3500                                              0.028645833333333336                              9.198822702934466                                 -152.06301931667392
60                                                2                                                 300                                               3500                                              0.029166666666666667                              11.207489427247678                                -150.25353076036237
60                                                2                                                 300                                               3500                                              0.029687500000000002                              13.019392331883997                                -142.05722806526404
60                                                2                                                 300                                               3500                                              0.030208333333333334                              14.547970253712899                                -127.83343093981625
60                                                2                                                 300                                               3500                                              0.03072916666666667                               15.718775398267177                                -108.16988322552578
60                                                2                                                 300                                               3500                                              0.03125                                           16.47224564319591                                 -83.86039848642127
60                                                2                                                 300                                               3500                                              0.03177083333333333                               16.908581469591336                                -55.466592011612335
60                                                2                                                 300                                               3500                                              0.03229166666666667                               16.91345629004203                                 -24.390847798618466
60                                                2                                                 300                                               3500                                              0.0328125                                         16.436709190583667                                8.056439121985193
60                                                2                                                 300                                               3500                                              0.03333333333333333                               15.473140237937862                                40.57656314459178
60                                                2                                                 300                                               3500                                              0.03385416666666667                               14.045678676531404                                71.88005210953243
60                                                2                                                 300                                               3500                                              0.034375                                          12.198432648746897                                100.73485261981645
60                                                2                                                 300                                               3500                                              0.034895833333333334                              9.993109692667497                                 126.00840372874671
60                                                2                                                 300                                               3500                                              0.035416666666666666                              7.5060626083518125                                146.70754032387146
60                                                2                                                 300                                               3500                                              0.0359375                                         4.8251545998883145                                162.01650472123953
60                                                2                                                 300                                               3500                                              0.036458333333333336                              2.0319540673508074                                171.25503500212724
60                                                2                                                 300                                               3500                                              0.03697916666666667                               -0.7677988304837869                               174.1432516108801
60                                                2                                                 300                                               3500                                              0.037500000000000006                              -3.4666662939184243                               170.52617801151933
60                                                2                                                 300                                               3500                                              0.03802083333333334                               -5.963661529134052                                160.5356688201495
60                                                2                                                 300                                               3500                                              0.03854166666666667                               -8.167267482798133                                144.5440228576553
60                                                2                                                 300                                               3500                                              0.0390625                                         -9.997656626258717                                123.15307309425168
60                                                2                                                 300                                               3500                                              0.03958333333333333                               -11.389100332609116                               97.17278271649218
60                                                2                                                 300                                               3500                                              0.04010416666666667                               -12.292329107326854                               67.59055260950461
60                                                2                                                 300                                               3500                                              0.040625                                          -12.676456377270778                               35.53319650566397
60                                                2                                                 300                                               3500                                              0.04114583333333333                               -12.53022835540491                                2.22347340538635
60                                                2                                                 300                                               3500                                              0.04166666666666667                               -11.862502516486712                               -31.06702283343161
60                                                2                                                 300                                               3500                                              0.0421875                                         -10.701935336100716                               -63.06680379633177
60                                                2                                                 300                                               3500                                              0.042708333333333334                              -9.095900057539696                                -92.55339890880695
60                                                2                                                 300                                               3500                                              0.043229166666666666                              -7.108681965083146                                -118.40037567512934
60                                                2                                                 300                                               3500                                              0.04375                                           -4.819022715734188                                -139.62066655298594
60                                                2                                                 300                                               3500                                              0.044270833333333336                              -2.31710845532904                                 -155.4045383686584
60                                                2                                                 300                                               3500                                              0.04479166666666667                               0.29888267476291897                               -165.15074476593054
60                                                2                                                 300                                               3500                                              0.045312500000000006                              2.92654107693816                                  -168.4896642191067
60                                                2                                                 300                                               3500                                              0.04583333333333334                               5.463149775125179                                 -165.2975344086188
60                                                2                                                 300                                               3500                                              0.04635416666666667                               7.809621178049891                                 -155.7012360785962
60                                                2                                                 300                                               3500                                              0.046875                                          9.874295171113577                                 -140.0734427168724
60                                                2                                                 300                                               3500                                              0.04739583333333333                               11.576452512461215                                -119.01832262504774
60                                                2                                                 300                                               3500                                              0.04791666666666666                               12.849408457145266                                -93.3483429926013
60                                                2                                                 300                                               3500                                              0.0484375                                         13.641146618030564                                -64.05819847941062
60                                                2                                                 300                                               3500                                              0.04895833333333333                               13.920126188655187                                -32.276253042333295
60                                                2                                                 300                                               3500                                              0.04947916666666667                               13.675664969076161                                0.7761784860052365
60                                                2                                                 300                                               3500                                              0.05                                              12.916963112923701                                33.828389035442946
60                                                2                                                 350                                               1000                                              0                                                 -1.7209292188334908E-6                            0.0067272419939911395
60                                                2                                                 350                                               1000                                              0.0010416666666666667                             -2.4401974224726253                               6.790838840536796
60                                                2                                                 350                                               1000                                              0.0020833333333333333                             -4.711855430064374                                7.318872076364871
60                                                2                                                 350                                               1000                                              0.003125                                          -6.252831562109393                                7.111574861721186
60                                                2                                                 350                                               1000                                              0.004166666666666667                              -6.850860608827825                                5.5932629571563295
60                                                2                                                 350                                               1000                                              0.005208333333333333                              -6.406554298915493                                3.207017346846347
60                                                2                                                 350                                               1000                                              0.00625                                           -5.017826090106681                                -0.5360379329876013
60                                                2                                                 350                                               1000                                              0.007291666666666667                              -2.834238845851826                                -3.5048434719859585
60                                                2                                                 350                                               1000                                              0.008333333333333333                              -0.20853287511339408                              -5.671225751476641
60                                                2                                                 350                                               1000                                              0.009375                                          2.434514001153534                                 -6.91273595700221
60                                                2                                                 350                                               1000                                              0.010416666666666666                              4.701498115570029                                 -7.581947864521071
60                                                2                                                 350                                               1000                                              0.011458333333333333                              6.252087218549199                                 -7.1304811881500925
60                                                2                                                 350                                               1000                                              0.0125                                            6.850807115488803                                 -5.594621687967479
60                                                2                                                 350                                               1000                                              0.013541666666666667                              6.406550454538417                                 -3.2071149940240904
60                                                2                                                 350                                               1000                                              0.014583333333333334                              4.986954326882667                                 -0.33136009718030013
60                                                2                                                 350                                               1000                                              0.015625                                          2.827363796502062                                 3.3202265891885974
60                                                2                                                 350                                               1000                                              0.016666666666666666                              0.2178432667449201                                5.609875470799238
60                                                2                                                 350                                               1000                                              0.017708333333333333                              -2.4329698413882674                               6.950442757374907
60                                                2                                                 350                                               1000                                              0.01875                                           -4.7013871422691995                               7.584766586362187
60                                                2                                                 350                                               1000                                              0.019791666666666666                              -6.252079243290566                                7.130683759719334
60                                                2                                                 350                                               1000                                              0.020833333333333332                              -6.850806542335173                                5.594636246069692
60                                                2                                                 350                                               1000                                              0.021875                                          -6.444336551445992                                2.330603376849746
60                                                2                                                 350                                               1000                                              0.022916666666666665                              -5.0262232506430475                               -0.7393351812978932
60                                                2                                                 350                                               1000                                              0.02395833333333333                               -2.831510668973817                                -3.444339533079952
60                                                2                                                 350                                               1000                                              0.025                                             -0.21672105220550897                              -5.579397605979572
60                                                2                                                 350                                               1000                                              0.025520833333333336                              3.336938778190183                                 -26.300368694829626
60                                                2                                                 350                                               1000                                              0.026041666666666668                              10.598509560674835                                -40.97518660076578
60                                                2                                                 350                                               1000                                              0.026562500000000003                              19.180125103668974                                -49.55192077840622
60                                                2                                                 350                                               1000                                              0.027083333333333334                              28.022447266965923                                -53.7646533421308
60                                                2                                                 350                                               1000                                              0.02760416666666667                               35.97971079338185                                 -55.315473835201196
60                                                2                                                 350                                               1000                                              0.028125                                          42.657792716265355                                -54.45589073454727
60                                                2                                                 350                                               1000                                              0.028645833333333336                              47.74828280241606                                 -51.05162039705728
60                                                2                                                 350                                               1000                                              0.029166666666666667                              51.03676708265426                                 -45.89219315087455
60                                                2                                                 350                                               1000                                              0.029687500000000002                              52.80272830604253                                 -37.86759308887317
60                                                2                                                 350                                               1000                                              0.030208333333333334                              52.522533902728355                                -28.38083783529017
60                                                2                                                 350                                               1000                                              0.03072916666666667                               50.114169400232115                                -18.090872549758075
60                                                2                                                 350                                               1000                                              0.03125                                           45.688521030100645                                -7.345119076253544
60                                                2                                                 350                                               1000                                              0.03177083333333333                               39.45164792889874                                 3.5377086319620616
60                                                2                                                 350                                               1000                                              0.03229166666666667                               31.6704369475625                                  14.210643569809083
60                                                2                                                 350                                               1000                                              0.0328125                                         22.659695110397585                                24.304856053804944
60                                                2                                                 350                                               1000                                              0.03333333333333333                               12.773478953796074                                33.45280321487061
60                                                2                                                 350                                               1000                                              0.03385416666666667                               2.3950321706276605                                41.31163451748948
60                                                2                                                 350                                               1000                                              0.034375                                          -8.075614008371012                                47.582464754836046
60                                                2                                                 350                                               1000                                              0.034895833333333334                              -18.151331906169453                               52.3519077436967
60                                                2                                                 350                                               1000                                              0.035416666666666666                              -27.45721372133874                                55.25341073516992
60                                                2                                                 350                                               1000                                              0.0359375                                         -35.66787973798949                                56.128586520852394
60                                                2                                                 350                                               1000                                              0.036458333333333336                              -42.78351890564778                                53.886602817757264
60                                                2                                                 350                                               1000                                              0.03697916666666667                               -48.268397215530435                               49.7426731849571
60                                                2                                                 350                                               1000                                              0.037500000000000006                              -51.850231933564544                               43.81317319650259
60                                                2                                                 350                                               1000                                              0.03802083333333334                               -53.39490085206428                                36.31673668374101
60                                                2                                                 350                                               1000                                              0.03854166666666667                               -52.85942038935236                                27.498556869897097
60                                                2                                                 350                                               1000                                              0.0390625                                         -50.27779526559483                                17.66234842609207
60                                                2                                                 350                                               1000                                              0.03958333333333333                               -45.757321907027624                               7.164934632753779
60                                                2                                                 350                                               1000                                              0.04010416666666667                               -39.45333589307105                                -3.544334715729083
60                                                2                                                 350                                               1000                                              0.040625                                          -31.620166466966054                               -14.08095265417398
60                                                2                                                 350                                               1000                                              0.04114583333333333                               -22.570549480904436                               -24.072810043970566
60                                                2                                                 350                                               1000                                              0.04166666666666667                               -12.656283310894853                               -33.14691866563904
60                                                2                                                 350                                               1000                                              0.0421875                                         -2.2578252432141057                               -40.95283011422722
60                                                2                                                 350                                               1000                                              0.042708333333333334                              8.226633616281715                                 -47.18695133417546
60                                                2                                                 350                                               1000                                              0.043229166666666666                              18.394970697557195                                -51.607660531150415
60                                                2                                                 350                                               1000                                              0.04375                                           27.856584026713634                                -54.04462751701363
60                                                2                                                 350                                               1000                                              0.044270833333333336                              36.247784002090654                                -54.40442870345419
60                                                2                                                 350                                               1000                                              0.04479166666666667                               43.24601320987662                                 -52.67346974468711
60                                                2                                                 350                                               1000                                              0.045312500000000006                              48.58230209019646                                 -48.9183517160465
60                                                2                                                 350                                               1000                                              0.04583333333333334                               52.0515835511104                                  -43.283372815927464
60                                                2                                                 350                                               1000                                              0.04635416666666667                               53.52054571999585                                 -35.98505427868945
60                                                2                                                 350                                               1000                                              0.046875                                          52.932743335103915                                -27.303850258976233
60                                                2                                                 350                                               1000                                              0.04739583333333333                               50.3107666624514                                  -17.573371038450404
60                                                2                                                 350                                               1000                                              0.04791666666666666                               45.75537620086111                                 -7.1675550393598755
60                                                2                                                 350                                               1000                                              0.0484375                                         39.435293915638916                                3.4942881413872007
60                                                2                                                 350                                               1000                                              0.04895833333333333                               31.597588863107724                                14.018662404417036
60                                                2                                                 350                                               1000                                              0.04947916666666667                               22.54932984950513                                 24.01512897796497
60                                                2                                                 350                                               1000                                              0.05                                              12.638901997570084                                33.0989520331414
60                                                2                                                 350                                               1500                                              0                                                 -5.36193346060595E-6                              0.00663476048625012
60                                                2                                                 350                                               1500                                              0.0010416666666666667                             -2.1408638545372582                               14.382138723118667
60                                                2                                                 350                                               1500                                              0.0020833333333333333                             -4.426276406377331                                14.572579278015755
60                                                2                                                 350                                               1500                                              0.003125                                          -6.007779418962737                                13.335899297646286
60                                                2                                                 350                                               1500                                              0.004166666666666667                              -6.689656609619893                                9.68784453703781
60                                                2                                                 350                                               1500                                              0.005208333333333333                              -6.3553986196887715                               4.506371599205072
