% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:44
% Table:              Table 20 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
70                                                1.5                                               200                                               3500                                              0.02395833333333333                               -3.76137153395769                                 -26.883954796945364
70                                                1.5                                               200                                               3500                                              0.025                                             -1.5207442986707695                               -38.78594512801952
70                                                1.5                                               200                                               3500                                              0.025520833333333336                              -0.2590616208817307                               -38.128289147569234
70                                                1.5                                               200                                               3500                                              0.026041666666666668                              1.4138432283315596                                -65.02915314515971
70                                                1.5                                               200                                               3500                                              0.026562500000000003                              3.9651985250592756                                -89.39869600730185
70                                                1.5                                               200                                               3500                                              0.027083333333333334                              6.958893859097703                                 -108.77516808822165
70                                                1.5                                               200                                               3500                                              0.02760416666666667                               10.210252835385566                                -122.59629923695903
70                                                1.5                                               200                                               3500                                              0.028125                                          13.532849570785443                                -130.49195745151678
70                                                1.5                                               200                                               3500                                              0.028645833333333336                              16.74471844859796                                 -132.30087257711284
70                                                1.5                                               200                                               3500                                              0.029166666666666667                              19.67450421974961                                 -128.0790408899428
70                                                1.5                                               200                                               3500                                              0.029687500000000002                              22.167303021672108                                -118.09952184915511
70                                                1.5                                               200                                               3500                                              0.030208333333333334                              24.089958295641257                                -102.84366508198637
70                                                1.5                                               200                                               3500                                              0.03072916666666667                               25.335597883825844                                -82.98413145614317
70                                                1.5                                               200                                               3500                                              0.03125                                           25.827228942514655                                -59.36038431467437
70                                                1.5                                               200                                               3500                                              0.03177083333333333                               25.760136013072184                                -32.28502077641149
70                                                1.5                                               200                                               3500                                              0.03229166666666667                               24.949966076832165                                -3.3438189191463423
70                                                1.5                                               200                                               3500                                              0.0328125                                         23.338570267046006                                26.131906364889808
70                                                1.5                                               200                                               3500                                              0.03333333333333333                               20.948868030430923                                54.917092061033344
70                                                1.5                                               200                                               3500                                              0.03385416666666667                               17.85188748128317                                 81.8482334171182
70                                                1.5                                               200                                               3500                                              0.034375                                          14.152604551874164                                105.85268530735682
70                                                1.5                                               200                                               3500                                              0.034895833333333334                              9.982169460711031                                 125.9797520647726
70                                                1.5                                               200                                               3500                                              0.035416666666666666                              5.491600877916756                                 141.43181300667842
70                                                1.5                                               200                                               3500                                              0.0359375                                         0.8454923419480009                                151.59406155927212
70                                                1.5                                               200                                               3500                                              0.036458333333333336                              -3.8102260819235223                               155.95479427785546
70                                                1.5                                               200                                               3500                                              0.03697916666666667                               -8.291561328534081                                154.43907022121226
70                                                1.5                                               200                                               3500                                              0.037500000000000006                              -12.419641098117648                               147.07899456244274
70                                                1.5                                               200                                               3500                                              0.03802083333333334                               -16.035070619897873                               134.15938811945136
70                                                1.5                                               200                                               3500                                              0.03854166666666667                               -19.001977472361567                               116.16871316464895
70                                                1.5                                               200                                               3500                                              0.0390625                                         -21.210471847858116                               93.78753356898389
70                                                1.5                                               200                                               3500                                              0.03958333333333333                               -22.57625874928449                                67.87449797532918
70                                                1.5                                               200                                               3500                                              0.04010416666666667                               -23.050229964061277                               39.41650151153069
70                                                1.5                                               200                                               3500                                              0.040625                                          -22.618784185646277                               9.495104152706848
70                                                1.5                                               200                                               3500                                              0.04114583333333333                               -21.30205668458514                                -20.749135854506456
70                                                1.5                                               200                                               3500                                              0.04166666666666667                               -19.152801883779546                               -50.159593828560226
70                                                1.5                                               200                                               3500                                              0.0421875                                         -16.255093958066958                               -77.60991488931927
70                                                1.5                                               200                                               3500                                              0.042708333333333334                              -12.72166535816797                                -102.04880020106071
70                                                1.5                                               200                                               3500                                              0.043229166666666666                              -8.689674825574112                                -122.54066817674361
70                                                1.5                                               200                                               3500                                              0.04375                                           -4.315328218412209                                -138.301324106459
70                                                1.5                                               200                                               3500                                              0.044270833333333336                              0.232194272559804                                 -148.72791415960597
70                                                1.5                                               200                                               3500                                              0.04479166666666667                               4.777224364454799                                 -153.422132368497
70                                                1.5                                               200                                               3500                                              0.045312500000000006                              9.144311673336407                                 -152.20564475427625
70                                                1.5                                               200                                               3500                                              0.04583333333333334                               13.164935772121234                                -145.12702227673498
70                                                1.5                                               200                                               3500                                              0.04635416666666667                               16.68397083848494                                 -132.45990435828344
70                                                1.5                                               200                                               3500                                              0.046875                                          19.565642042541953                                -114.69249620445709
70                                                1.5                                               200                                               3500                                              0.04739583333333333                               21.698736589371627                                -92.50882492171306
70                                                1.5                                               200                                               3500                                              0.04791666666666666                               23.00086880461521                                 -66.7624756778076
70                                                1.5                                               200                                               3500                                              0.0484375                                         23.421637747805647                                -38.44381095996745
70                                                1.5                                               200                                               3500                                              0.04895833333333333                               22.944557274300635                                -8.64192935553725
70                                                1.5                                               200                                               3500                                              0.04947916666666667                               21.587684158645008                                21.497173675538733
70                                                1.5                                               200                                               3500                                              0.05                                              19.402919527948125                                50.814633572601664
70                                                1.5                                               250                                               1000                                              0                                                 6.479013091046084E-6                              0.006935520528662081
70                                                1.5                                               250                                               1000                                              0.0010416666666666667                             -2.55448009378846                                 3.8880589886761143
70                                                1.5                                               250                                               1000                                              0.0020833333333333333                             -4.823382916009347                                4.486073933362548
70                                                1.5                                               250                                               1000                                              0.003125                                          -6.3513251144131075                               4.609838633206824
70                                                1.5                                               250                                               1000                                              0.004166666666666667                              -6.917510516961966                                3.9003552905491405
70                                                1.5                                               250                                               1000                                              0.005208333333333333                              -6.430763955015528                                2.592092081905463
70                                                1.5                                               250                                               1000                                              0.00625                                           -4.9800752776977895                               0.4228327021982384
70                                                1.5                                               250                                               1000                                              0.007291666666666667                              -2.751954522268246                                -1.4148216529630253
70                                                1.5                                               250                                               1000                                              0.008333333333333333                              -0.10989079699322239                              -2.866124388346988
70                                                1.5                                               250                                               1000                                              0.009375                                          2.550961517105475                                 -3.9535310074443153
70                                                1.5                                               250                                               1000                                              0.010416666666666666                              4.817822518585975                                 -4.627308027916067
70                                                1.5                                               250                                               1000                                              0.011458333333333333                              6.351114185755082                                 -4.61519622112065
70                                                1.5                                               250                                               1000                                              0.0125                                            6.917502515573686                                 -3.9005585258114586
70                                                1.5                                               250                                               1000                                              0.013541666666666667                              6.452642380951729                                 -2.1196353074039633
70                                                1.5                                               250                                               1000                                              0.014583333333333334                              4.983884521112506                                 -0.3360685487777456
70                                                1.5                                               250                                               1000                                              0.015625                                          2.749983075750609                                 1.373538665210805
70                                                1.5                                               250                                               1000                                              0.016666666666666666                              0.10970312192675138                               2.8611421768989964
70                                                1.5                                               250                                               1000                                              0.017708333333333333                              -2.5552142774973765                               3.8294620701335518
70                                                1.5                                               250                                               1000                                              0.01875                                           -4.830608872988533                                4.30253462609113
70                                                1.5                                               250                                               1000                                              0.019791666666666666                              -6.369942015015931                                4.13696935789509
70                                                1.5                                               250                                               1000                                              0.020833333333333332                              -6.939563729829253                                3.3402036837200493
70                                                1.5                                               250                                               1000                                              0.021875                                          -6.452735057785697                                2.03402607154324
70                                                1.5                                               250                                               1000                                              0.022916666666666665                              -4.982026156952864                                0.4552446026903184
70                                                1.5                                               250                                               1000                                              0.02395833333333333                               -2.754057953821693                                -1.2199025972450324
70                                                1.5                                               250                                               1000                                              0.025                                             -0.10721357154053966                              -2.719469867091506
70                                                1.5                                               250                                               1000                                              0.025520833333333336                              5.512078053311813                                 -20.603838689278028
70                                                1.5                                               250                                               1000                                              0.026041666666666668                              15.210127458423086                                -28.89769803296238
70                                                1.5                                               250                                               1000                                              0.026562500000000003                              25.361689389713817                                -33.362857926450936
70                                                1.5                                               250                                               1000                                              0.027083333333333334                              34.77735677338087                                 -36.07404146812716
70                                                1.5                                               250                                               1000                                              0.02760416666666667                               42.861308225253815                                -37.29307558918847
70                                                1.5                                               250                                               1000                                              0.028125                                          49.300010129765504                                -36.77238686195784
70                                                1.5                                               250                                               1000                                              0.028645833333333336                              53.84489134487628                                 -35.08965878687246
70                                                1.5                                               250                                               1000                                              0.029166666666666667                              56.320841789516706                                -32.05121166075519
70                                                1.5                                               250                                               1000                                              0.029687500000000002                              56.99102479419734                                 -26.89875220139203
70                                                1.5                                               250                                               1000                                              0.030208333333333334                              55.36592752112887                                 -20.93419878551868
70                                                1.5                                               250                                               1000                                              0.03072916666666667                               51.484080470549415                                -14.503176071534412
70                                                1.5                                               250                                               1000                                              0.03125                                           45.55562935252987                                 -7.693152619405707
70                                                1.5                                               250                                               1000                                              0.03177083333333333                               37.85275935505463                                 -0.6496631104415254
70                                                1.5                                               250                                               1000                                              0.03229166666666667                               28.6907787979268                                  6.407137720862023
70                                                1.5                                               250                                               1000                                              0.0328125                                         18.42721171630446                                 13.22029290503733
70                                                1.5                                               250                                               1000                                              0.03333333333333333                               7.4568863474542315                                19.529037663064045
70                                                1.5                                               250                                               1000                                              0.03385416666666667                               -3.799245585943461                                25.08927601998358
70                                                1.5                                               250                                               1000                                              0.034375                                          -14.909102913121748                               29.686059207959183
70                                                1.5                                               250                                               1000                                              0.034895833333333334                              -25.33220199784344                                33.54573638214035
70                                                1.5                                               250                                               1000                                              0.035416666666666666                              -34.76564910522376                                36.11315524251512
70                                                1.5                                               250                                               1000                                              0.0359375                                         -42.85665967893558                                37.30169984500179
70                                                1.5                                               250                                               1000                                              0.036458333333333336                              -49.57139198935593                                36.10966175587639
70                                                1.5                                               250                                               1000                                              0.03697916666666667                               -54.339166758003586                               33.84377362894905
70                                                1.5                                               250                                               1000                                              0.037500000000000006                              -56.94608275621002                                30.467514163523468
70                                                1.5                                               250                                               1000                                              0.03802083333333334                               -57.323416839789964                               26.02824184695998
70                                                1.5                                               250                                               1000                                              0.03854166666666667                               -55.4825937448081                                 20.62865851440833
70                                                1.5                                               250                                               1000                                              0.0390625                                         -51.50632170431301                                14.444927913844548
70                                                1.5                                               250                                               1000                                              0.03958333333333333                               -45.55104085351558                                7.705169561315982
70                                                1.5                                               250                                               1000                                              0.04010416666666667                               -37.82323360519377                                0.7247834511947091
70                                                1.5                                               250                                               1000                                              0.040625                                          -28.63726162817158                                -6.268943964777487
70                                                1.5                                               250                                               1000                                              0.04114583333333333                               -18.35651514682015                                -13.036563628350397
70                                                1.5                                               250                                               1000                                              0.04166666666666667                               -7.375360604754518                                -19.316569962637054
70                                                1.5                                               250                                               1000                                              0.0421875                                         3.887759439742577                                 -24.857995200190096
70                                                1.5                                               250                                               1000                                              0.042708333333333334                              15.00184030691594                                 -29.443182625455137
70                                                1.5                                               250                                               1000                                              0.043229166666666666                              25.539892095297294                                -32.89563615870735
70                                                1.5                                               250                                               1000                                              0.04375                                           35.09658347049361                                 -35.083600725125436
70                                                1.5                                               250                                               1000                                              0.044270833333333336                              43.30446326793384                                 -35.92350399338859
70                                                1.5                                               250                                               1000                                              0.04479166666666667                               49.84810744268389                                 -35.38306984854128
70                                                1.5                                               250                                               1000                                              0.045312500000000006                              54.47609809404794                                 -33.48293285963207
70                                                1.5                                               250                                               1000                                              0.04583333333333334                               57.01061023388775                                 -30.296046156032304
70                                                1.5                                               250                                               1000                                              0.04635416666666667                               57.35424467904063                                 -25.944878276061115
70                                                1.5                                               250                                               1000                                              0.046875                                          55.49378973508895                                 -20.596657836868516
70                                                1.5                                               250                                               1000                                              0.04739583333333333                               51.50073854165093                                 -14.45692208589142
70                                                1.5                                               250                                               1000                                              0.04791666666666666                               45.52854180299919                                 -7.7616176672067265
70                                                1.5                                               250                                               1000                                              0.0484375                                         37.801429454478374                                -0.7846828810476578
70                                                1.5                                               250                                               1000                                              0.04895833333333333                               28.62145537965898                                 6.224387397339849
70                                                1.5                                               250                                               1000                                              0.04947916666666667                               18.345778428033018                                13.006336540544645
70                                                1.5                                               250                                               1000                                              0.05                                              7.367942411544754                                 19.294696009966017
70                                                1.5                                               250                                               1500                                              0                                                 -2.0510097582723807E-7                            0.0067657440313634975
70                                                1.5                                               250                                               1500                                              0.0010416666666666667                             -2.3909529140968115                               8.02987661030602
70                                                1.5                                               250                                               1500                                              0.0020833333333333333                             -4.662843862536659                                8.563765891568853
70                                                1.5                                               250                                               1500                                              0.003125                                          -6.208390413309113                                8.240380041248299
70                                                1.5                                               250                                               1500                                              0.004166666666666667                              -6.819042106753708                                6.401452909838891
70                                                1.5                                               250                                               1500                                              0.005208333333333333                              -6.39243359231889                                 3.565683294400069
70                                                1.5                                               250                                               1500                                              0.00625                                           -5.029680086915711                                -0.8371294519369865
70                                                1.5                                               250                                               1500                                              0.007291666666666667                              -2.8662302750203574                               -4.31742577286666
70                                                1.5                                               250                                               1500                                              0.008333333333333333                              -0.25346062788581974                              -6.812390671896247
70                                                1.5                                               250                                               1500                                              0.009375                                          2.3843740050905335                                -8.186291857002429
70                                                1.5                                               250                                               1500                                              0.010416666666666666                              4.650600321578879                                 -8.874751831896297
70                                                1.5                                               250                                               1500                                              0.011458333333333333                              6.2073453608858244                                -8.26692437279978
70                                                1.5                                               250                                               1500                                              0.0125                                            6.818952905878636                                 -6.403718612065742
70                                                1.5                                               250                                               1500                                              0.013541666666666667                              6.436307063180638                                 -2.5345523787896673
70                                                1.5                                               250                                               1500                                              0.014583333333333334                              5.040268491250249                                 1.0960842927209178
70                                                1.5                                               250                                               1500                                              0.015625                                          2.86342042465458                                  4.254847327371656
70                                                1.5                                               250                                               1500                                              0.016666666666666666                              0.2526929709709355                                6.791815862460134
70                                                1.5                                               250                                               1500                                              0.017708333333333333                              -2.3948968870208285                               7.901523788237858
70                                                1.5                                               250                                               1500                                              0.01875                                           -4.6784416556428345                               8.167581946671866
