% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:44
% Table:              Table 22 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
70                                                2.25                                              150                                               1500                                              0.045312500000000006                              33.29710131307389                                 -88.95139756678623
70                                                2.25                                              150                                               1500                                              0.04583333333333334                               37.980395295172315                                -80.1372566638852
70                                                2.25                                              150                                               1500                                              0.04635416666666667                               41.18940467602697                                 -68.28203471991102
70                                                2.25                                              150                                               1500                                              0.046875                                          42.78825525319913                                 -53.87419867138789
70                                                2.25                                              150                                               1500                                              0.04739583333333333                               42.71774132754155                                 -37.46157443165512
70                                                2.25                                              150                                               1500                                              0.04791666666666666                               40.986277076903384                                -19.659950627127408
70                                                2.25                                              150                                               1500                                              0.0484375                                         37.66586135228135                                 -1.1391352527328076
70                                                2.25                                              150                                               1500                                              0.04895833333333333                               32.888376056495794                                17.400336642950137
70                                                2.25                                              150                                               1500                                              0.04947916666666667                               26.84051079895739                                 35.25410527658428
70                                                2.25                                              150                                               1500                                              0.05                                              19.75682885599473                                 51.74168370732392
70                                                2.25                                              150                                               2000                                              0                                                 -2.4671984854503304E-7                            0.006764686911996467
70                                                2.25                                              150                                               2000                                              0.0010416666666666667                             -1.7667196469972801                               23.885401594634132
70                                                2.25                                              150                                               2000                                              0.0020833333333333333                             -4.0161194883014595                               24.990564997142904
70                                                2.25                                              150                                               2000                                              0.003125                                          -5.642105812899622                                22.624008891649353
70                                                2.25                                              150                                               2000                                              0.004166666666666667                              -6.429847578152024                                16.286993936321664
70                                                2.25                                              150                                               2000                                              0.005208333333333333                              -6.243867729507766                                7.339256209802615
70                                                2.25                                              150                                               2000                                              0.00625                                           -5.212515938230939                                -5.481160075343778
70                                                2.25                                              150                                               2000                                              0.007291666666666667                              -3.3282347589015666                               -16.05233966344938
70                                                2.25                                              150                                               2000                                              0.008333333333333333                              -0.8947469859967467                               -23.101064167913798
70                                                2.25                                              150                                               2000                                              0.009375                                          1.6818581536846033                                -26.100141953653537
70                                                2.25                                              150                                               2000                                              0.010416666666666666                              3.971257294831061                                 -26.13006471129087
70                                                2.25                                              150                                               2000                                              0.011458333333333333                              5.6309213055644705                                -22.90809537796218
70                                                2.25                                              150                                               2000                                              0.0125                                            6.491689875284729                                 -14.716199589150968
70                                                2.25                                              150                                               2000                                              0.013541666666666667                              6.322737700919125                                 -5.335958935954098
70                                                2.25                                              150                                               2000                                              0.014583333333333334                              5.22211319588674                                  5.667188165131593
70                                                2.25                                              150                                               2000                                              0.015625                                          3.3237076230548306                                15.767291460013045
70                                                2.25                                              150                                               2000                                              0.016666666666666666                              0.8945270482926486                                22.88002696841545
70                                                2.25                                              150                                               2000                                              0.017708333333333333                              -1.6813633714625893                               26.244364360827873
70                                                2.25                                              150                                               2000                                              0.01875                                           -3.9711339416218405                               26.1331978828051
70                                                2.25                                              150                                               2000                                              0.019791666666666666                              -5.630890552612673                                22.908876502937837
70                                                2.25                                              150                                               2000                                              0.020833333333333332                              -6.4916849765896165                               14.71632401600683
70                                                2.25                                              150                                               2000                                              0.021875                                          -6.365003127230933                                4.257112212442298
70                                                2.25                                              150                                               2000                                              0.022916666666666665                              -5.260778103445989                                -6.661477413619666
70                                                2.25                                              150                                               2000                                              0.02395833333333333                               -3.3361334816670913                               -15.990080816038143
70                                                2.25                                              150                                               2000                                              0.025                                             -0.8957313677168741                               -22.929444877614017
70                                                2.25                                              150                                               2000                                              0.025520833333333336                              0.4265525330404612                                -29.95298042614415
70                                                2.25                                              150                                               2000                                              0.026041666666666668                              3.1640736309759876                                -60.44542826862962
70                                                2.25                                              150                                               2000                                              0.026562500000000003                              7.136024326077373                                 -81.09453611994624
70                                                2.25                                              150                                               2000                                              0.027083333333333334                              11.614699827878068                                -96.58195420783667
70                                                2.25                                              150                                               2000                                              0.02760416666666667                               16.283131026732512                                -106.69187728442301
70                                                2.25                                              150                                               2000                                              0.028125                                          20.843925261750904                                -111.34478718853914
70                                                2.25                                              150                                               2000                                              0.028645833333333336                              25.025711218758534                                -110.61356072057083
70                                                2.25                                              150                                               2000                                              0.029166666666666667                              28.58950825117224                                 -104.73130010595429
70                                                2.25                                              150                                               2000                                              0.029687500000000002                              31.33460389031897                                 -94.09103417875255
70                                                2.25                                              150                                               2000                                              0.030208333333333334                              33.10357401575202                                 -79.23766752799006
70                                                2.25                                              150                                               2000                                              0.03072916666666667                               33.786139008071146                                -60.85278491295724
70                                                2.25                                              150                                               2000                                              0.03125                                           33.321615039180564                                -39.73313756264338
70                                                2.25                                              150                                               2000                                              0.03177083333333333                               32.029571951871226                                -15.865828519743154
70                                                2.25                                              150                                               2000                                              0.03229166666666667                               29.669256647578266                                9.015656471075992
70                                                2.25                                              150                                               2000                                              0.0328125                                         26.213600887747013                                33.661400400064664
70                                                2.25                                              150                                               2000                                              0.03333333333333333                               21.756912102802225                                57.033300138704064
70                                                2.25                                              150                                               2000                                              0.03385416666666667                               16.459318344711182                                78.20119712752529
70                                                2.25                                              150                                               2000                                              0.034375                                          10.522109415816578                                96.34468519255742
70                                                2.25                                              150                                               2000                                              0.034895833333333334                              4.173819408516089                                 110.76810988005526
70                                                2.25                                              150                                               2000                                              0.035416666666666666                              -2.3405648828582573                               120.9199461230216
70                                                2.25                                              150                                               2000                                              0.0359375                                         -8.769641641391832                                126.41273185318634
70                                                2.25                                              150                                               2000                                              0.036458333333333336                              -14.724076286438926                               127.37222217444798
70                                                2.25                                              150                                               2000                                              0.03697916666666667                               -20.04100310780883                                123.66814515464272
70                                                2.25                                              150                                               2000                                              0.037500000000000006                              -24.529389275752425                               115.3644535017501
70                                                2.25                                              150                                               2000                                              0.03802083333333334                               -28.02757653231717                                102.75189594034421
70                                                2.25                                              150                                               2000                                              0.03854166666666667                               -30.729742253162833                               85.4492536697936
70                                                2.25                                              150                                               2000                                              0.0390625                                         -32.314824304398066                               64.68970265036339
70                                                2.25                                              150                                               2000                                              0.03958333333333333                               -32.63968233565946                                41.492231136464994
70                                                2.25                                              150                                               2000                                              0.04010416666666667                               -31.67163250857094                                16.801774554713553
70                                                2.25                                              150                                               2000                                              0.040625                                          -29.4477902082723                                 -8.433261987158112
70                                                2.25                                              150                                               2000                                              0.04114583333333333                               -26.058925056323258                               -33.256925934831465
70                                                2.25                                              150                                               2000                                              0.04166666666666667                               -21.641278191284588                               -56.73088229909355
70                                                2.25                                              150                                               2000                                              0.0421875                                         -16.369983028748077                               -77.96711593514246
70                                                2.25                                              150                                               2000                                              0.042708333333333334                              -10.452067520251855                               -96.16121052630959
70                                                2.25                                              150                                               2000                                              0.043229166666666666                              -4.118552940425443                                -110.62339723153252
70                                                2.25                                              150                                               2000                                              0.04375                                           2.384291537620328                                 -120.80543243431723
70                                                2.25                                              150                                               2000                                              0.044270833333333336                              8.841664382529697                                 -126.18053187719275
70                                                2.25                                              150                                               2000                                              0.04479166666666667                               14.98413672835617                                 -126.69114297755112
70                                                2.25                                              150                                               2000                                              0.045312500000000006                              20.555188182078712                                -122.32153221013547
70                                                2.25                                              150                                               2000                                              0.04583333333333334                               25.33209356532455                                 -113.26222992304301
70                                                2.25                                              150                                               2000                                              0.04635416666666667                               29.130169298464878                                -99.86428646719301
70                                                2.25                                              150                                               2000                                              0.046875                                          31.804814513499398                                -82.63902327527383
70                                                2.25                                              150                                               2000                                              0.04739583333333333                               33.25463087570181                                 -62.244765674312276
70                                                2.25                                              150                                               2000                                              0.04791666666666666                               33.42475418015474                                 -39.463023727623636
70                                                2.25                                              150                                               2000                                              0.0484375                                         32.30382732313784                                 -15.18200841809719
70                                                2.25                                              150                                               2000                                              0.04895833333333333                               29.93631546091603                                 9.668970331432314
70                                                2.25                                              150                                               2000                                              0.04947916666666667                               26.41729302488383                                 34.145566538376116
70                                                2.25                                              150                                               2000                                              0.05                                              21.884285998537283                                57.313149055929806
70                                                2.25                                              150                                               2500                                              0                                                 7.881274517412919E-7                              0.00679097203342374
70                                                2.25                                              150                                               2500                                              0.0010416666666666667                             -1.3774467305247096                               33.74475776323937
70                                                2.25                                              150                                               2500                                              0.0020833333333333333                             -3.5230264148022172                               37.515129064023654
70                                                2.25                                              150                                               2500                                              0.003125                                          -5.20415777714693                                 33.74788899976774
70                                                2.25                                              150                                               2500                                              0.004166666666666667                              -6.1165310269729245                               24.245234336270798
70                                                2.25                                              150                                               2500                                              0.005208333333333333                              -6.105898276280925                                10.843680321764413
70                                                2.25                                              150                                               2500                                              0.00625                                           -5.305293735952248                                -7.8377161374650255
70                                                2.25                                              150                                               2500                                              0.007291666666666667                              -3.642977451961916                                -24.046804067182247
70                                                2.25                                              150                                               2500                                              0.008333333333333333                              -1.3714401183477483                               -35.209069729629235
70                                                2.25                                              150                                               2500                                              0.009375                                          1.132634160429178                                 -40.4001687370438
70                                                2.25                                              150                                               2500                                              0.010416666666666666                              3.470090050821317                                 -39.29567006323417
70                                                2.25                                              150                                               2500                                              0.011458333333333333                              5.185752233141996                                 -34.21538981749301
70                                                2.25                                              150                                               2500                                              0.0125                                            6.1938754045144275                                -22.28068714671663
70                                                2.25                                              150                                               2500                                              0.013541666666666667                              6.219001404710239                                 -7.97086085965977
70                                                2.25                                              150                                               2500                                              0.014583333333333334                              5.333167118995315                                 8.487957812089427
70                                                2.25                                              150                                               2500                                              0.015625                                          3.642473559686739                                 23.863946250463517
70                                                2.25                                              150                                               2500                                              0.016666666666666666                              1.3679490346336682                                34.904945421477336
70                                                2.25                                              150                                               2500                                              0.017708333333333333                              -1.133231766314921                                40.166907131578654
70                                                2.25                                              150                                               2500                                              0.01875                                           -3.468448188510327                                39.120211521980536
70                                                2.25                                              150                                               2500                                              0.019791666666666666                              -5.250614335422734                                32.741361937708874
70                                                2.25                                              150                                               2500                                              0.020833333333333332                              -6.244036195674728                                21.006603051244984
70                                                2.25                                              150                                               2500                                              0.021875                                          -6.232356046567176                                7.631652956493687
70                                                2.25                                              150                                               2500                                              0.022916666666666665                              -5.336081132761877                                -8.561973761759972
70                                                2.25                                              150                                               2500                                              0.02395833333333333                               -3.642222055655668                                -23.85755804807402
70                                                2.25                                              150                                               2500                                              0.025                                             -1.3673685543150935                               -34.890201221385354
70                                                2.25                                              150                                               2500                                              0.025520833333333336                              -0.09737920650179244                              -36.200377296830325
70                                                2.25                                              150                                               2500                                              0.026041666666666668                              1.7296831029002768                                -64.20199171094316
70                                                2.25                                              150                                               2500                                              0.026562500000000003                              4.486853796297847                                 -88.03251916559202
70                                                2.25                                              150                                               2500                                              0.027083333333333334                              7.693780567971201                                 -106.85055377241198
70                                                2.25                                              150                                               2500                                              0.02760416666666667                               11.144927361752421                                -120.14845530081578
70                                                2.25                                              150                                               2500                                              0.028125                                          14.636258059226526                                -127.60221166159099
70                                                2.25                                              150                                               2500                                              0.028645833333333336                              17.971637700407015                                -129.08766116933836
70                                                2.25                                              150                                               2500                                              0.029166666666666667                              20.96912050485515                                 -124.68853592406325
70                                                2.25                                              150                                               2500                                              0.029687500000000002                              23.466857859109147                                -114.69608317743794
70                                                2.25                                              150                                               2500                                              0.030208333333333334                              25.328377372498622                                -99.60033647703025
70                                                2.25                                              150                                               2500                                              0.03072916666666667                               26.447011163953842                                -80.0734217047119
70                                                2.25                                              150                                               2500                                              0.03125                                           26.74928674564182                                 -56.945582650043875
70                                                2.25                                              150                                               2500                                              0.03177083333333333                               26.45090200763221                                 -30.475955370884392
70                                                2.25                                              150                                               2500                                              0.03229166666666667                               25.35928666102312                                 -2.271838372243981
70                                                2.25                                              150                                               2500                                              0.0328125                                         23.422091234276312                                26.350641643757655
70                                                2.25                                              150                                               2500                                              0.03333333333333333                               20.67453981844721                                 54.198646622247765
70                                                2.25                                              150                                               2500                                              0.03385416666666667                               17.202852130951168                                80.1484575038617
70                                                2.25                                              150                                               2500                                              0.034375                                          13.12836894859169                                 103.17028748870376
70                                                2.25                                              150                                               2500                                              0.034895833333333334                              8.598730839567494                                 122.35662792448397
70                                                2.25                                              150                                               2500                                              0.035416666666666666                              3.780782364074997                                 136.95130497226404
70                                                2.25                                              150                                               2500                                              0.0359375                                         -1.1463867857212822                               146.3774764201134
70                                                2.25                                              150                                               2500                                              0.036458333333333336                              -6.0261133906414885                               150.15154816510847
70                                                2.25                                              150                                               2500                                              0.03697916666666667                               -10.662551294076966                               148.2296216419614
70                                                2.25                                              150                                               2500                                              0.037500000000000006                              -14.868048270631727                               140.6667960041439
70                                                2.25                                              150                                               2500                                              0.03802083333333334                               -18.47844481369454                                127.7603705627596
70                                                2.25                                              150                                               2500                                              0.03854166666666667                               -21.35691268562228                                110.00131080246251
70                                                2.25                                              150                                               2500                                              0.0390625                                         -23.396061914019484                               88.06363370927144
70                                                2.25                                              150                                               2500                                              0.03958333333333333                               -24.52053033975631                                62.78253198308495
70                                                2.25                                              150                                               2500                                              0.04010416666666667                               -24.68952287898978                                35.12321264987552
70                                                2.25                                              150                                               2500                                              0.040625                                          -23.898472458796057                               6.143560604019678
70                                                2.25                                              150                                               2500                                              0.04114583333333333                               -22.179367832677134                               -23.046914191729694
70                                                2.25                                              150                                               2500                                              0.04166666666666667                               -19.59962405933467                                -51.329975890986255
70                                                2.25                                              150                                               2500                                              0.0421875                                         -16.259543133055345                               -77.62177043067254
70                                                2.25                                              150                                               2500                                              0.042708333333333334                              -12.288487204679438                               -100.91455016336418
