% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:43
% Table:              Table 15 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
50                                                2.25                                              200                                               3500                                              0.02395833333333333                               -4.374791880803348                                -42.4984433520072
50                                                2.25                                              200                                               3500                                              0.025                                             -2.9390882976410033                               -74.83845207306967
50                                                2.25                                              200                                               3500                                              0.025520833333333336                              -2.588149567830725                                -41.81773989707817
50                                                2.25                                              200                                               3500                                              0.026041666666666668                              -1.9023073368601782                               -73.7139079163158
50                                                2.25                                              200                                               3500                                              0.026562500000000003                              -0.921541906638132                                -102.1967102847783
50                                                2.25                                              200                                               3500                                              0.027083333333333334                              0.30790789373359556                               -126.19361184101558
50                                                2.25                                              200                                               3500                                              0.02760416666666667                               1.728439133435834                                 -144.80954636429706
50                                                2.25                                              200                                               3500                                              0.028125                                          3.2748942114968567                                -157.35678912834288
50                                                2.25                                              200                                               3500                                              0.028645833333333336                              4.877585324592769                                 -163.38002263153436
50                                                2.25                                              200                                               3500                                              0.029166666666666667                              6.465128817977631                                 -162.67342488706936
50                                                2.25                                              200                                               3500                                              0.029687500000000002                              7.9310871188425045                                -155.65921066612532
50                                                2.25                                              200                                               3500                                              0.030208333333333334                              9.217523213914596                                 -142.08634710255274
50                                                2.25                                              200                                               3500                                              0.03072916666666667                               10.26858660675047                                 -122.7109825735449
50                                                2.25                                              200                                               3500                                              0.03125                                           11.037631570708063                                -98.33249159009017
50                                                2.25                                              200                                               3500                                              0.03177083333333333                               11.583534676811453                                -69.44683316467672
50                                                2.25                                              200                                               3500                                              0.03229166666666667                               11.822755740684274                                -37.76897577170732
50                                                2.25                                              200                                               3500                                              0.0328125                                         11.72105220813435                                 -4.342646304071457
50                                                2.25                                              200                                               3500                                              0.03333333333333333                               11.270234603254856                                29.515916668580317
50                                                2.25                                              200                                               3500                                              0.03385416666666667                               10.480124448835594                                62.48589737377986
50                                                2.25                                              200                                               3500                                              0.034375                                          9.375326694275245                                 93.28519674755735
50                                                2.25                                              200                                               3500                                              0.034895833333333334                              7.993305771342992                                 120.71714045135421
50                                                2.25                                              200                                               3500                                              0.035416666666666666                              6.3826040279742395                                143.71557117043744
50                                                2.25                                              200                                               3500                                              0.0359375                                         4.600851255604072                                 161.38549303005647
50                                                2.25                                              200                                               3500                                              0.036458333333333336                              2.701164174595553                                 173.00577155829455
50                                                2.25                                              200                                               3500                                              0.03697916666666667                               0.7560110704984159                                178.13171737118967
50                                                2.25                                              200                                               3500                                              0.037500000000000006                              -1.1588509204969042                               176.5677477476372
50                                                2.25                                              200                                               3500                                              0.03802083333333334                               -2.970945895511845                                168.37073441460146
50                                                2.25                                              200                                               3500                                              0.03854166666666667                               -4.613247867055648                                153.8490545712889
50                                                2.25                                              200                                               3500                                              0.0390625                                         -6.02569907999975                                 133.55271316166773
50                                                2.25                                              200                                               3500                                              0.03958333333333333                               -7.1569855762981565                               108.25390478335706
50                                                2.25                                              200                                               3500                                              0.04010416666666667                               -7.966379010248328                                78.91767021764609
50                                                2.25                                              200                                               3500                                              0.040625                                          -8.425322946093074                                46.66470843353818
50                                                2.25                                              200                                               3500                                              0.04114583333333333                               -8.518571071832977                                12.728220699305115
50                                                2.25                                              200                                               3500                                              0.04166666666666667                               -8.244798369215387                                -21.593546670650518
50                                                2.25                                              200                                               3500                                              0.0421875                                         -7.616663993748851                                -54.9872274138958
50                                                2.25                                              200                                               3500                                              0.042708333333333334                              -6.660331203791546                                -86.17482294999974
50                                                2.25                                              200                                               3500                                              0.043229166666666666                              -5.414467145049341                                -113.96282879497576
50                                                2.25                                              200                                               3500                                              0.04375                                           -3.928762205665272                                -137.2881143621174
50                                                2.25                                              200                                               3500                                              0.044270833333333336                              -2.262025846769839                                -155.2587925643037
50                                                2.25                                              200                                               3500                                              0.04479166666666667                               -0.47993186587530995                              -167.1885083533985
50                                                2.25                                              200                                               3500                                              0.045312500000000006                              1.3475003844640807                                -172.62282813348412
50                                                2.25                                              200                                               3500                                              0.04583333333333334                               3.148592056365233                                 -171.35671581155384
50                                                2.25                                              200                                               3500                                              0.04635416666666667                               4.85275490786618                                  -163.44242394332392
50                                                2.25                                              200                                               3500                                              0.046875                                          6.393199739978295                                 -149.18749677426644
50                                                2.25                                              200                                               3500                                              0.04739583333333333                               7.709499068170589                                 -129.14296196216327
50                                                2.25                                              200                                               3500                                              0.04791666666666666                               8.749905532388189                                 -104.08216480407704
50                                                2.25                                              200                                               3500                                              0.0484375                                         9.47215350535322                                  -74.97697591045409
50                                                2.25                                              200                                               3500                                              0.04895833333333333                               9.847311566758387                                 -42.943716357181685
50                                                2.25                                              200                                               3500                                              0.04947916666666667                               9.86062879690918                                  -9.215647140170006
50                                                2.25                                              200                                               3500                                              0.05                                              9.51115037617835                                  24.90760025870384
50                                                2.25                                              250                                               1000                                              0                                                 -1.1397660539299442E-5                            0.006481453018451305
50                                                2.25                                              250                                               1000                                              0.0010416666666666667                             -2.3371722158556714                               9.395906345630987
50                                                2.25                                              250                                               1000                                              0.0020833333333333333                             -4.618193023560873                                9.697897201553806
50                                                2.25                                              250                                               1000                                              0.003125                                          -6.1755861663020735                               9.073607915227097
50                                                2.25                                              250                                               1000                                              0.004166666666666667                              -6.804533353364796                                6.769975245917241
50                                                2.25                                              250                                               1000                                              0.005208333333333333                              -6.398749428348285                                3.405261059253435
50                                                2.25                                              250                                               1000                                              0.00625                                           -5.0634964883247555                               -1.6960660477267173
50                                                2.25                                              250                                               1000                                              0.007291666666666667                              -2.917712735179192                                -5.625080260901045
50                                                2.25                                              250                                               1000                                              0.008333333333333333                              -0.3117308532496893                               -8.292454396138531
50                                                2.25                                              250                                               1000                                              0.009375                                          2.329429608201767                                 -9.581879537977091
50                                                2.25                                              250                                               1000                                              0.010416666666666666                              4.603574132061438                                 -10.069217045639292
50                                                2.25                                              250                                               1000                                              0.011458333333333333                              6.1740939926134475                                -9.111509126918175
50                                                2.25                                              250                                               1000                                              0.0125                                            6.8043810448045265                                -6.773843883348118
50                                                2.25                                              250                                               1000                                              0.013541666666666667                              6.450186591147558                                 -2.1820123684299078
50                                                2.25                                              250                                               1000                                              0.014583333333333334                              5.077124577131032                                 2.0322288740928114
50                                                2.25                                              250                                               1000                                              0.015625                                          2.914980679380496                                 5.56447779740993
50                                                2.25                                              250                                               1000                                              0.016666666666666666                              0.31062837601627663                               8.263375150611799
50                                                2.25                                              250                                               1000                                              0.017708333333333333                              -2.3419906710937886                               9.245341672784665
50                                                2.25                                              250                                               1000                                              0.01875                                           -4.636923179792793                                9.22215123326292
50                                                2.25                                              250                                               1000                                              0.019791666666666666                              -6.225417502301225                                7.807891980848623
50                                                2.25                                              250                                               1000                                              0.020833333333333332                              -6.86619632517777                                 5.2037357618677405
50                                                2.25                                              250                                               1000                                              0.021875                                          -6.461708550893359                                1.806099346608609
50                                                2.25                                              250                                               1000                                              0.022916666666666665                              -5.069800032396055                                -1.774211833566687
50                                                2.25                                              250                                               1000                                              0.02395833333333333                               -2.9080424790583725                               -5.131109538256686
50                                                2.25                                              250                                               1000                                              0.025                                             -0.3053895321084169                               -7.753139265515588
50                                                2.25                                              250                                               1000                                              0.025520833333333336                              2.3465100554345053                                -28.894228776374227
50                                                2.25                                              250                                               1000                                              0.026041666666666668                              8.154980817976806                                 -47.374608909679175
50                                                2.25                                              250                                               1000                                              0.026562500000000003                              15.48710274689216                                 -59.22367509187453
50                                                2.25                                              250                                               1000                                              0.027083333333333334                              23.411685705592518                                -65.68651463939298
50                                                2.25                                              250                                               1000                                              0.02760416666666667                               31.14291717371849                                 -67.77518876218942
50                                                2.25                                              250                                               1000                                              0.028125                                          37.82719494438919                                 -67.09640750750836
50                                                2.25                                              250                                               1000                                              0.028645833333333336                              43.20932286908483                                 -63.26545107720378
50                                                2.25                                              250                                               1000                                              0.029166666666666667                              47.016546658760944                                -56.41554541085412
50                                                2.25                                              250                                               1000                                              0.029687500000000002                              49.502976045686786                                -46.50940190405905
50                                                2.25                                              250                                               1000                                              0.030208333333333334                              50.156686307232256                                -34.57681892507671
50                                                2.25                                              250                                               1000                                              0.03072916666666667                               48.83261671910797                                 -21.447164896284043
50                                                2.25                                              250                                               1000                                              0.03125                                           45.5662836249893                                  -7.665249862351644
50                                                2.25                                              250                                               1000                                              0.03177083333333333                               40.49738639490256                                 6.2764208687760314
50                                                2.25                                              250                                               1000                                              0.03229166666666667                               33.838193070747096                                19.887837642702983
50                                                2.25                                              250                                               1000                                              0.0328125                                         25.85812086928087                                 32.68129820369391
50                                                2.25                                              250                                               1000                                              0.03333333333333333                               16.872703099698565                                44.18837018002936
50                                                2.25                                              250                                               1000                                              0.03385416666666667                               7.23256506872556                                  53.980777878582074
50                                                2.25                                              250                                               1000                                              0.034375                                          -2.688817130203331                                61.69009013830852
50                                                2.25                                              250                                               1000                                              0.034895833333333334                              -12.508540335485387                               67.02431128287799
50                                                2.25                                              250                                               1000                                              0.035416666666666666                              -21.700048475067685                               70.32255142113891
50                                                2.25                                              250                                               1000                                              0.0359375                                         -29.992965875678568                               70.99431907023688
50                                                2.25                                              250                                               1000                                              0.036458333333333336                              -37.09236976948732                                69.03132467228133
50                                                2.25                                              250                                               1000                                              0.03697916666666667                               -43.08297965764873                                63.32290091917218
50                                                2.25                                              250                                               1000                                              0.037500000000000006                              -47.453103921012186                               55.32892850847233
50                                                2.25                                              250                                               1000                                              0.03802083333333334                               -49.95696955001991                                45.320426260366226
50                                                2.25                                              250                                               1000                                              0.03854166666666667                               -50.491117324824764                               33.70096865273193
50                                                2.25                                              250                                               1000                                              0.0390625                                         -49.046871701431975                               20.886046833819165
50                                                2.25                                              250                                               1000                                              0.03958333333333333                               -45.69298205813492                                7.333435971478142
50                                                2.25                                              250                                               1000                                              0.04010416666666667                               -40.56831059643464                                -6.4621661434666535
50                                                2.25                                              250                                               1000                                              0.040625                                          -33.87625635034964                                -19.987522576373898
50                                                2.25                                              250                                               1000                                              0.04114583333333333                               -25.877838559624283                               -32.73293738651135
50                                                2.25                                              250                                               1000                                              0.04166666666666667                               -16.882596619987975                               -44.21428058302489
50                                                2.25                                              250                                               1000                                              0.0421875                                         -7.237379127248088                                -53.993385544277324
50                                                2.25                                              250                                               1000                                              0.042708333333333334                              2.6865471984424807                                -61.69603492287171
50                                                2.25                                              250                                               1000                                              0.043229166666666666                              12.50750615066856                                 -67.02701973695589
50                                                2.25                                              250                                               1000                                              0.04375                                           21.699393666492565                                -70.3242663167036
50                                                2.25                                              250                                               1000                                              0.044270833333333336                              29.992547941729498                                -70.9954136085536
50                                                2.25                                              250                                               1000                                              0.04479166666666667                               37.092102978104286                                -69.03202337931876
50                                                2.25                                              250                                               1000                                              0.045312500000000006                              43.08282225548721                                 -63.323313143872696
50                                                2.25                                              250                                               1000                                              0.04583333333333334                               47.45301595822203                                 -55.32915887655922
50                                                2.25                                              250                                               1000                                              0.04635416666666667                               49.956922407068824                                -45.32054972429262
50                                                2.25                                              250                                               1000                                              0.046875                                          50.491092932794686                                -33.701032533667444
50                                                2.25                                              250                                               1000                                              0.04739583333333333                               49.04685947616318                                 -20.886078850900592
50                                                2.25                                              250                                               1000                                              0.04791666666666666                               45.6929761160693                                  -7.333451533311813
50                                                2.25                                              250                                               1000                                              0.0484375                                         40.5683077979076                                  6.462158814329598
50                                                2.25                                              250                                               1000                                              0.04895833333333333                               33.876255077024595                                19.987519241628817
50                                                2.25                                              250                                               1000                                              0.04947916666666667                               25.877838003270707                                32.732935929462485
50                                                2.25                                              250                                               1000                                              0.05                                              16.88259638915996                                 44.21427997850326
50                                                2.25                                              250                                               1500                                              0                                                 4.472158680265857E-6                              0.006884546426628264
50                                                2.25                                              250                                               1500                                              0.0010416666666666667                             -1.928794222357882                                19.768707380474837
50                                                2.25                                              250                                               1500                                              0.0020833333333333333                             -4.215825179506977                                19.91804044052276
50                                                2.25                                              250                                               1500                                              0.003125                                          -5.834482944695987                                17.73762974402169
50                                                2.25                                              250                                               1500                                              0.004166666666666667                              -6.582880372734001                                12.399960953939447
50                                                2.25                                              250                                               1500                                              0.005208333333333333                              -6.3328811711541295                               5.078314791984992
50                                                2.25                                              250                                               1500                                              0.00625                                           -5.209612754889259                                -5.407419218465087
50                                                2.25                                              250                                               1500                                              0.007291666666666667                              -3.235225702614342                                -13.689909633753878
50                                                2.25                                              250                                               1500                                              0.008333333333333333                              -0.7320289427300557                               -18.968025868939847
50                                                2.25                                              250                                               1500                                              0.009375                                          1.8837654492160256                                -20.971696647155408
50                                                2.25                                              250                                               1500                                              0.010416666666666666                              4.182766594799846                                 -20.757728492083732
50                                                2.25                                              250                                               1500                                              0.011458333333333333                              5.827522253608429                                 -17.914431297645624
50                                                2.25                                              250                                               1500                                              0.0125                                            6.581414755834621                                 -12.437187623183725
50                                                2.25                                              250                                               1500                                              0.013541666666666667                              6.428302702074023                                 -2.7378631508976987
50                                                2.25                                              250                                               1500                                              0.014583333333333334                              5.249421736580473                                 6.408576724108614
50                                                2.25                                              250                                               1500                                              0.015625                                          3.2389665593117902                                13.793719147664806
50                                                2.25                                              250                                               1500                                              0.016666666666666666                              0.7295227706407561                                18.903292774073584
50                                                2.25                                              250                                               1500                                              0.017708333333333333                              -1.9079835740815854                               20.26912193689462
50                                                2.25                                              250                                               1500                                              0.01875                                           -4.248895498514424                                19.07805433773348
