% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:42
% Table:              Table 12 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
50                                                1                                                 350                                               3000                                              0.037500000000000006                              -21.802673711142557                               122.50552129821847
50                                                1                                                 350                                               3000                                              0.03802083333333334                               -25.96015995341005                                108.16630811634646
50                                                1                                                 350                                               3000                                              0.03854166666666667                               -29.36744407903712                                89.01701253203075
50                                                1                                                 350                                               3000                                              0.0390625                                         -31.70415548622576                                66.28899943377456
50                                                1                                                 350                                               3000                                              0.03958333333333333                               -32.80544492356815                                41.058111093385484
50                                                1                                                 350                                               3000                                              0.04010416666666667                               -32.609616054426645                               14.345264539564344
50                                                1                                                 350                                               3000                                              0.040625                                          -31.12304501932972                                -12.820631296003697
50                                                1                                                 350                                               3000                                              0.04114583333333333                               -28.406779865871886                               -39.40578523972563
50                                                1                                                 350                                               3000                                              0.04166666666666667                               -24.570039239168906                               -64.40109237675895
50                                                1                                                 350                                               3000                                              0.0421875                                         -19.764800204139174                               -86.85789278063703
50                                                1                                                 350                                               3000                                              0.042708333333333334                              -14.179667932819479                               -105.92352222826283
50                                                1                                                 350                                               3000                                              0.043229166666666666                              -8.032617070079308                                -120.87404371345937
50                                                1                                                 350                                               3000                                              0.04375                                           -1.5626800065427986                               -131.14226101791508
50                                                1                                                 350                                               3000                                              0.044270833333333336                              5.0165938510701995                                -136.19811066170152
50                                                1                                                 350                                               3000                                              0.04479166666666667                               11.433145054956642                                -135.99092936288645
50                                                1                                                 350                                               3000                                              0.045312500000000006                              17.42076021173423                                 -130.53036885224373
50                                                1                                                 350                                               3000                                              0.04583333333333334                               22.740214636087703                                -120.05017047472514
50                                                1                                                 350                                               3000                                              0.04635416666666667                               27.184929860626987                                -104.95872568419725
50                                                1                                                 350                                               3000                                              0.046875                                          30.584435205270715                                -85.8351070511462
50                                                1                                                 350                                               3000                                              0.04739583333333333                               32.80421166273275                                 -63.42470582656972
50                                                1                                                 350                                               3000                                              0.04791666666666666                               33.759583188424635                                -38.5861992703951
50                                                1                                                 350                                               3000                                              0.0484375                                         33.4166244704004                                  -12.267662553913118
50                                                1                                                 350                                               3000                                              0.04895833333333333                               31.790197207146335                                14.52414022712557
50                                                1                                                 350                                               3000                                              0.04947916666666667                               28.94289635753193                                 40.759939329837
50                                                1                                                 350                                               3000                                              0.05                                              24.9836628595192                                  65.43019044424123
50                                                1                                                 350                                               3500                                              0                                                 5.41102217651586E-7                               0.006784697592477861
50                                                1                                                 350                                               3500                                              0.0010416666666666667                             -1.3902755416342545                               33.418905961056936
50                                                1                                                 350                                               3500                                              0.0020833333333333333                             -3.5804500749507615                               36.05656809625063
50                                                1                                                 350                                               3500                                              0.003125                                          -5.308138362006596                                31.106782144332236
50                                                1                                                 350                                               3500                                              0.004166666666666667                              -6.253300414824974                                20.771291884828734
50                                                1                                                 350                                               3500                                              0.005208333333333333                              -6.25552438421821                                 7.04317718015732
50                                                1                                                 350                                               3500                                              0.00625                                           -5.451039108985191                                -11.539648612501729
50                                                1                                                 350                                               3500                                              0.007291666666666667                              -3.7621832043078127                               -27.074630176768018
50                                                1                                                 350                                               3500                                              0.008333333333333333                              -1.4440070806721843                               -37.05227057266991
50                                                1                                                 350                                               3500                                              0.009375                                          1.1193013769448863                                -40.7388214375448
50                                                1                                                 350                                               3500                                              0.010416666666666666                              3.554805452861235                                 -36.70794149732444
50                                                1                                                 350                                               3500                                              0.011458333333333333                              5.445014285348072                                 -27.630133691458695
50                                                1                                                 350                                               3500                                              0.0125                                            6.487719425568275                                 -14.817049011948882
50                                                1                                                 350                                               3500                                              0.013541666666666667                              6.533072742573397                                 0.006551122064411141
50                                                1                                                 350                                               3500                                              0.014583333333333334                              5.583137864994313                                 14.811701770855544
50                                                1                                                 350                                               3500                                              0.015625                                          3.78492788661214                                  27.405263601381222
50                                                1                                                 350                                               3500                                              0.016666666666666666                              1.4112995672529776                                35.84700900822543
50                                                1                                                 350                                               3500                                              0.017708333333333333                              -1.182899471419148                                38.68075589222536
50                                                1                                                 350                                               3500                                              0.01875                                           -3.5947979150519975                               35.685530521036966
50                                                1                                                 350                                               3500                                              0.019791666666666666                              -5.452597674856945                                27.431114924265813
50                                                1                                                 350                                               3500                                              0.020833333333333332                              -6.477002933335916                                15.083660097066472
50                                                1                                                 350                                               3500                                              0.021875                                          -6.516097361176581                                0.42093711459101835
50                                                1                                                 350                                               3500                                              0.022916666666666665                              -5.564284079958896                                -14.334102774734983
50                                                1                                                 350                                               3500                                              0.02395833333333333                               -3.76508701368144                                 -26.893760100338813
50                                                1                                                 350                                               3500                                              0.025                                             -1.3932108176573703                               -35.38004636623526
50                                                1                                                 350                                               3500                                              0.025520833333333336                              -0.1058580723867776                               -36.301479856952845
50                                                1                                                 350                                               3500                                              0.026041666666666668                              1.7383510741335395                                -64.17929093091391
50                                                1                                                 350                                               3500                                              0.026562500000000003                              4.576901544033148                                 -87.79669072794965
50                                                1                                                 350                                               3500                                              0.027083333333333334                              7.920630292829451                                 -106.25645100428744
50                                                1                                                 350                                               3500                                              0.02760416666666667                               11.563536699425665                                -119.05214819076812
50                                                1                                                 350                                               3500                                              0.028125                                          15.296942491162897                                -125.87192765919491
50                                                1                                                 350                                               3500                                              0.028645833333333336                              18.916507494803447                                -126.6131165750306
50                                                1                                                 350                                               3500                                              0.029166666666666667                              22.22919288738021                                 -121.38849890191925
50                                                1                                                 350                                               3500                                              0.029687500000000002                              25.059891356309986                                -110.52404545072918
50                                                1                                                 350                                               3500                                              0.030208333333333334                              27.257457857646855                                -94.54821637030447
50                                                1                                                 350                                               3500                                              0.03072916666666667                               28.699899006715587                                -74.17327391085763
50                                                1                                                 350                                               3500                                              0.03125                                           29.298512630183023                                -50.269347289710126
50                                                1                                                 350                                               3500                                              0.03177083333333333                               29.27070731838347                                 -23.09109236637169
50                                                1                                                 350                                               3500                                              0.03229166666666667                               28.408398779239775                                5.713562319277658
50                                                1                                                 350                                               3500                                              0.0328125                                         26.643968049812052                                34.78850038862541
50                                                1                                                 350                                               3500                                              0.03333333333333333                               24.000610604858007                                62.90938172417276
50                                                1                                                 350                                               3500                                              0.03385416666666667                               20.555653651643407                                88.92919843559552
50                                                1                                                 350                                               3500                                              0.034375                                          16.424828912007843                                111.803474020012
50                                                1                                                 350                                               3500                                              0.034895833333333334                              11.753662377580493                                130.61916190440445
50                                                1                                                 350                                               3500                                              0.035416666666666666                              6.710475350908099                                 144.6239557295888
50                                                1                                                 350                                               3500                                              0.0359375                                         1.4793703360375252                                153.25414146978173
50                                                1                                                 350                                               3500                                              0.036458333333333336                              -3.775922419508038                                156.0446330502436
50                                                1                                                 350                                               3500                                              0.03697916666666667                               -8.848569664257486                                152.98030630016942
50                                                1                                                 350                                               3500                                              0.037500000000000006                              -13.536852602547068                               144.15309968742434
50                                                1                                                 350                                               3500                                              0.03802083333333334                               -17.66030048814223                                129.90303046168486
50                                                1                                                 350                                               3500                                              0.03854166666666667                               -21.06434430751772                                110.76752589664537
50                                                1                                                 350                                               3500                                              0.0390625                                         -23.62320102363485                                87.46877306372227
50                                                1                                                 350                                               3500                                              0.03958333333333333                               -25.239573966027788                               60.899471033400616
50                                                1                                                 350                                               3500                                              0.04010416666666667                               -25.85545281894409                                32.06982888790963
50                                                1                                                 350                                               3500                                              0.040625                                          -25.45262642706464                                2.073479457738021
50                                                1                                                 350                                               3500                                              0.04114583333333333                               -24.050842559577383                               -27.94800417288303
50                                                1                                                 350                                               3500                                              0.04166666666666667                               -21.706660398716597                               -56.84796170765102
50                                                1                                                 350                                               3500                                              0.0421875                                         -18.512078762993738                               -83.52079232617696
50                                                1                                                 350                                               3500                                              0.042708333333333334                              -14.59163282008905                                -106.94610764158904
50                                                1                                                 350                                               3500                                              0.043229166666666666                              -10.097723473546079                               -126.2282441697798
50                                                1                                                 350                                               3500                                              0.04375                                           -5.204644340296997                                -140.630377712672
50                                                1                                                 350                                               3500                                              0.044270833333333336                              -0.101808375122575                                -149.60264256261823
50                                                1                                                 350                                               3500                                              0.04479166666666667                               5.0135130275076865                                -152.80330971449604
50                                                1                                                 350                                               3500                                              0.045312500000000006                              9.943720158787938                                 -150.11205264449623
50                                                1                                                 350                                               3500                                              0.04583333333333334                               14.4984435231069                                  -141.63466341815075
50                                                1                                                 350                                               3500                                              0.04635416666666667                               18.501845420975137                                -127.69902434295389
50                                                1                                                 350                                               3500                                              0.046875                                          21.7993704186855                                  -108.84252564648344
50                                                1                                                 350                                               3500                                              0.04739583333333333                               24.263676256127905                                -85.79143631987762
50                                                1                                                 350                                               3500                                              0.04791666666666666                               25.799516824795298                                -59.4330220633755
50                                                1                                                 350                                               3500                                              0.0484375                                         26.34739216337669                                 -30.78147503150442
50                                                1                                                 350                                               3500                                              0.04895833333333333                               25.88582659245651                                 -0.9389610367171535
50                                                1                                                 350                                               3500                                              0.04947916666666667                               24.432187206747404                                28.94671824021593
50                                                1                                                 350                                               3500                                              0.05                                              22.042010594603983                                57.72621924462608
50                                                1.25                                              100                                               1000                                              0                                                 2.5399290783485645E-6                             0.006835467794739564
50                                                1.25                                              100                                               1000                                              0.0010416666666666667                             -2.557083375706878                                3.82193562790646
50                                                1.25                                              100                                               1000                                              0.0020833333333333333                             -4.833969353478599                                4.217178421643549
50                                                1.25                                              100                                               1000                                              0.003125                                          -6.367867587057697                                4.189659828034282
50                                                1.25                                              100                                               1000                                              0.004166666666666667                              -6.937740129640557                                3.3865231285129367
50                                                1.25                                              100                                               1000                                              0.005208333333333333                              -6.451620579428412                                2.062333821818215
50                                                1.25                                              100                                               1000                                              0.00625                                           -4.999328116591035                                -0.0661894056901995
50                                                1.25                                              100                                               1000                                              0.007291666666666667                              -2.765901573147275                                -1.7690767452903682
50                                                1.25                                              100                                               1000                                              0.008333333333333333                              -0.11606708586207844                              -3.0230021256159327
50                                                1.25                                              100                                               1000                                              0.009375                                          2.5533976062875725                                -3.8916543422190246
50                                                1.25                                              100                                               1000                                              0.010416666666666666                              4.828117141279154                                 -4.365824611509316
50                                                1.25                                              100                                               1000                                              0.011458333333333333                              6.3676346052665                                   -4.1955775655306
50                                                1.25                                              100                                               1000                                              0.0125                                            6.937730854427495                                 -3.3867587189246855
50                                                1.25                                              100                                               1000                                              0.013541666666666667                              6.474476302845048                                 -1.5650536913136668
50                                                1.25                                              100                                               1000                                              0.014583333333333334                              5.003368496659795                                 0.15882443012338315
50                                                1.25                                              100                                               1000                                              0.015625                                          2.763862426979298                                 1.7260741864195057
50                                                1.25                                              100                                               1000                                              0.016666666666666666                              0.11585932103553385                               3.0175096342620726
50                                                1.25                                              100                                               1000                                              0.017708333333333333                              -2.5578979412157965                               3.761297011685678
50                                                1.25                                              100                                               1000                                              0.01875                                           -4.841579132735558                                4.023890028516664
50                                                1.25                                              100                                               1000                                              0.019791666666666666                              -6.387470828930465                                3.6917374844659117
50                                                1.25                                              100                                               1000                                              0.020833333333333332                              -6.960989078439991                                2.795999829007305
50                                                1.25                                              100                                               1000                                              0.021875                                          -6.474799065712187                                1.4736002702103996
50                                                1.25                                              100                                               1000                                              0.022916666666666665                              -5.001294905041251                                -0.03418159875468181
50                                                1.25                                              100                                               1000                                              0.02395833333333333                               -2.767641703363927                                -1.5649298356177632
50                                                1.25                                              100                                               1000                                              0.025                                             -0.11307769200946649                              -2.8684185270022478
50                                                1.25                                              100                                               1000                                              0.025520833333333336                              5.40783575588572                                  -20.876841610023032
50                                                1.25                                              100                                               1000                                              0.026041666666666668                              15.16044546407239                                 -29.027811527206822
50                                                1.25                                              100                                               1000                                              0.026562500000000003                              25.50726496031715                                 -32.98160619903187
50                                                1.25                                              100                                               1000                                              0.027083333333333334                              35.197610041800154                                -34.973429024196314
50                                                1.25                                              100                                               1000                                              0.02760416666666667                               43.54638550247042                                 -35.49890851656836
50                                                1.25                                              100                                               1000                                              0.028125                                          50.22620942458135                                 -34.34673893477207
50                                                1.25                                              100                                               1000                                              0.028645833333333336                              54.97778901173887                                 -32.122683004532675
50                                                1.25                                              100                                               1000                                              0.029166666666666667                              57.61739958109727                                 -28.6556220320141
50                                                1.25                                              100                                               1000                                              0.029687500000000002                              58.04313616294893                                 -24.08860432329582
50                                                1.25                                              100                                               1000                                              0.030208333333333334                              56.238444585675815                                -18.59543048888503
50                                                1.25                                              100                                               1000                                              0.03072916666666667                               52.64377590949239                                 -11.466018892314018
50                                                1.25                                              100                                               1000                                              0.03125                                           46.89797560214368                                 -4.17764638206965
50                                                1.25                                              100                                               1000                                              0.03177083333333333                               39.19817502185908                                 2.8738817050793672
50                                                1.25                                              100                                               1000                                              0.03229166666666667                               29.909761436856126                                9.599563722419585
50                                                1.25                                              100                                               1000                                              0.0328125                                         19.441488241593138                                15.876608629882336
50                                                1.25                                              100                                               1000                                              0.03333333333333333                               8.219300641889681                                 21.525744703660393
50                                                1.25                                              100                                               1000                                              0.03385416666666667                               -3.3181852558852496                               26.3491376922914
50                                                1.25                                              100                                               1000                                              0.034375                                          -14.726601130463981                               30.164017972654136
50                                                1.25                                              100                                               1000                                              0.034895833333333334                              -25.450580503693065                               33.23571176978673
