% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jul 5 2026, 20:42
% Table:              Table 1 - Global Evaluation 1
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
50                                                1.4                                               270                                               1700                                              0.021875                                          -6.537181068440376                                -0.11090259908561231
50                                                1.4                                               270                                               1700                                              0.022916666666666665                              -5.157869829892141                                -4.00989367926024
50                                                1.4                                               270                                               1700                                              0.02395833333333333                               -3.00446422546165                                 -7.581486608158451
50                                                1.4                                               270                                               1700                                              0.025                                             -0.38954578575972854                              -9.894462958297037
50                                                1.4                                               270                                               1700                                              0.026041666666666668                              2.2765945885503163                                -10.906402169389002
50                                                1.4                                               270                                               1700                                              0.027083333333333334                              4.594387516658084                                 -10.302557076884506
50                                                1.4                                               270                                               1700                                              0.028125                                          6.22286041969559                                  -7.872841879031787
50                                                1.4                                               270                                               1700                                              0.029166666666666667                              6.92242635031141                                  -3.7754931234732463
50                                                1.4                                               270                                               1700                                              0.030208333333333334                              6.58705399697233                                  1.3776749837972138
50                                                1.4                                               270                                               1700                                              0.03125                                           5.224817693423784                                 5.710369412963908
50                                                1.4                                               270                                               1700                                              0.03229166666666666                               3.039526966735672                                 8.472080236518591
50                                                1.4                                               270                                               1700                                              0.03333333333333333                               0.38440423150285374                               9.763867480172078
50                                                1.4                                               270                                               1700                                              0.034375                                          -7.814872427797212                                50.29996989243387
50                                                1.4                                               270                                               1700                                              0.035416666666666666                              -27.174806341239556                               62.906278186590534
50                                                1.4                                               270                                               1700                                              0.036458333333333336                              -45.329456699531534                               59.02073509511883
50                                                1.4                                               270                                               1700                                              0.0375                                            -56.511729498219196                               46.318171847726084
50                                                1.4                                               270                                               1700                                              0.03854166666666667                               -58.76365979163085                                27.335207516467882
50                                                1.4                                               270                                               1700                                              0.03958333333333333                               -53.540509854949455                               0.7208831849696328
50                                                1.4                                               270                                               1700                                              0.040625                                          -39.789854826083484                               -25.115310021238294
50                                                1.4                                               270                                               1700                                              0.041666666666666664                              -19.998985998082606                               -47.169036975477276
50                                                1.4                                               270                                               1700                                              0.042708333333333334                              0.5506612189856903                                -67.43313090064474
50                                                1.4                                               270                                               1700                                              0.04375                                           16.047002683087225                                -89.151997957461
50                                                1.4                                               270                                               1700                                              0.04479166666666667                               24.57642978579497                                 -107.96823143023167
50                                                1.4                                               270                                               1700                                              0.04583333333333334                               29.195773735473317                                -110.74480465385959
50                                                1.4                                               270                                               1700                                              0.046875                                          32.142475849090914                                -90.12317135808709
50                                                1.4                                               270                                               1700                                              0.04791666666666666                               33.671980852714924                                -47.58222801738302
50                                                1.4                                               270                                               1700                                              0.04895833333333333                               33.70881785422929                                 10.77274996333614
50                                                1.4                                               270                                               1700                                              0.05                                              31.984322367718814                                75.43730889871955
50                                                1.4                                               270                                               1700                                              0.051041666666666666                              27.66332993429976                                 133.97784432075082
50                                                1.4                                               270                                               1700                                              0.05208333333333333                               14.982801323464198                                162.33800712148442
50                                                1.4                                               270                                               1700                                              0.053125                                          -22.704946078983888                               112.38225943015323
50                                                1.4                                               270                                               1700                                              0.05416666666666667                               -52.200785449691196                               56.48584131075423
50                                                1.4                                               270                                               1700                                              0.05520833333333333                               -60.639992178188905                               22.90974355902885
50                                                1.4                                               270                                               1700                                              0.056249999999999994                              -55.69846398571275                                -4.368805772016073
50                                                1.4                                               270                                               1700                                              0.057291666666666664                              -40.99367577639207                                -27.954607719750882
50                                                1.4                                               270                                               1700                                              0.058333333333333334                              -20.47807849212236                                -48.29901084356273
50                                                1.4                                               275                                               1700                                              0                                                 40.42831290963723                                 1026.887047350647
50                                                1.4                                               275                                               1700                                              0.0010416666666666667                             -0.4276981558695289                               57.86837155948097
50                                                1.4                                               275                                               1700                                              0.0020833333333333333                             -4.675614615893111                                8.23938875631493
50                                                1.4                                               275                                               1700                                              0.003125                                          -6.271843827635041                                6.628663317369784
50                                                1.4                                               275                                               1700                                              0.004166666666666667                              -6.894702328244321                                4.479683283977298
50                                                1.4                                               275                                               1700                                              0.005208333333333333                              -6.48355198395096                                 1.2512761469454925
50                                                1.4                                               275                                               1700                                              0.00625                                           -5.091015751540362                                -2.3118000891250867
50                                                1.4                                               275                                               1700                                              0.007291666666666667                              -2.942077073876501                                -5.996852957896031
50                                                1.4                                               275                                               1700                                              0.008333333333333333                              -0.34734652640052693                              -8.822601770573202
50                                                1.4                                               275                                               1700                                              0.009375                                          2.2966773233124917                                -10.396300706429566
50                                                1.4                                               275                                               1700                                              0.010416666666666666                              4.5891106327144495                                -10.436589929052795
50                                                1.4                                               275                                               1700                                              0.011458333333333333                              6.1888390225225365                                -8.736985367227298
50                                                1.4                                               275                                               1700                                              0.0125                                            6.859144154923608                                 -5.382860886323433
50                                                1.4                                               275                                               1700                                              0.013541666666666667                              6.494925069456977                                 -0.9623997750926151
50                                                1.4                                               275                                               1700                                              0.014583333333333334                              5.138574827855546                                 3.519800627530824
50                                                1.4                                               275                                               1700                                              0.015625                                          2.9870490765218727                                7.139141825088454
50                                                1.4                                               275                                               1700                                              0.016666666666666666                              0.3908228643398544                                9.926900754232099
50                                                1.4                                               275                                               1700                                              0.017708333333333333                              -2.3032468040836234                               10.229435894842862
50                                                1.4                                               275                                               1700                                              0.01875                                           -4.6233511255920625                               9.566881409961473
50                                                1.4                                               275                                               1700                                              0.019791666666666666                              -6.241727186156929                                7.393626010913721
50                                                1.4                                               275                                               1700                                              0.020833333333333332                              -6.89154492217088                                 4.559881398242709
50                                                1.4                                               275                                               1700                                              0.021875                                          -6.535267391409852                                -0.06229520251030644
50                                                1.4                                               275                                               1700                                              0.022916666666666665                              -5.150941965066898                                -3.8339259126990455
50                                                1.4                                               275                                               1700                                              0.02395833333333333                               -2.9982031719115887                               -7.4224558479869
50                                                1.4                                               275                                               1700                                              0.025                                             -0.38614478447604805                              -9.808077525691552
50                                                1.4                                               275                                               1700                                              0.026041666666666668                              2.2819600319691324                                -10.770119906551058
50                                                1.4                                               275                                               1700                                              0.027083333333333334                              4.601004420004965                                 -10.134487731873715
50                                                1.4                                               275                                               1700                                              0.028125                                          6.228775440293896                                 -7.722600355834807
50                                                1.4                                               275                                               1700                                              0.029166666666666667                              6.924880617879602                                 -3.7131547272412146
50                                                1.4                                               275                                               1700                                              0.030208333333333334                              6.583722717619457                                 1.2930604882342835
50                                                1.4                                               275                                               1700                                              0.03125                                           5.217872883611131                                 5.533971243722541
50                                                1.4                                               275                                               1700                                              0.03229166666666666                               3.0327960571051733                                8.301115131903934
50                                                1.4                                               275                                               1700                                              0.03333333333333333                               0.379421134039976                                 9.637296804614984
50                                                1.4                                               275                                               1700                                              0.034375                                          -7.956463577467657                                49.966017052282574
50                                                1.4                                               275                                               1700                                              0.035416666666666666                              -27.31395624015478                                62.57808321072047
50                                                1.4                                               275                                               1700                                              0.036458333333333336                              -45.43254535403468                                58.77759313999782
50                                                1.4                                               275                                               1700                                              0.0375                                            -56.552988851320364                               46.220858716340345
50                                                1.4                                               275                                               1700                                              0.03854166666666667                               -58.778757149378166                               27.299599319838148
50                                                1.4                                               275                                               1700                                              0.03958333333333333                               -53.54456600400933                                0.7113164676869711
50                                                1.4                                               275                                               1700                                              0.040625                                          -39.78504778363002                                -25.1039722682516
50                                                1.4                                               275                                               1700                                              0.041666666666666664                              -19.962892941940904                               -47.083908924491624
50                                                1.4                                               275                                               1700                                              0.042708333333333334                              0.7114505030898404                                -67.05389788913624
50                                                1.4                                               275                                               1700                                              0.04375                                           16.382204055773002                                -88.36140157702641
50                                                1.4                                               275                                               1700                                              0.04479166666666667                               25.063818261455843                                -106.81869089692293
50                                                1.4                                               275                                               1700                                              0.04583333333333334                               29.735902876013835                                -109.47087149524188
50                                                1.4                                               275                                               1700                                              0.046875                                          32.67622690438502                                 -88.86428136910057
50                                                1.4                                               275                                               1700                                              0.04791666666666666                               34.17553219686466                                 -46.39456620425272
50                                                1.4                                               275                                               1700                                              0.04895833333333333                               34.17491131650674                                 11.872064686507676
50                                                1.4                                               275                                               1700                                              0.05                                              32.385424939644324                                76.38333796478956
50                                                1.4                                               275                                               1700                                              0.051041666666666666                              27.890905853526505                                134.51459838166988
50                                                1.4                                               275                                               1700                                              0.05208333333333333                               13.995919443605397                                160.01037571627458
50                                                1.4                                               275                                               1700                                              0.053125                                          -24.60209607863238                                107.907695645268
50                                                1.4                                               275                                               1700                                              0.05416666666666667                               -52.888221979187435                               54.86447315332815
50                                                1.4                                               275                                               1700                                              0.05520833333333333                               -60.8128410739272                                 22.502067092080342
50                                                1.4                                               275                                               1700                                              0.056249999999999994                              -55.67929439993762                                -4.323592934709307
50                                                1.4                                               275                                               1700                                              0.057291666666666664                              -40.9551986206254                                 -27.86385659950694
50                                                1.4                                               275                                               1700                                              0.058333333333333334                              -20.417844961048193                               -48.15694575812921
50                                                1.4                                               280                                               1700                                              0                                                 41.163168884753034                                1045.5523891185885
50                                                1.4                                               280                                               1700                                              0.0010416666666666667                             -0.7934287001664854                               48.57881573433828
50                                                1.4                                               280                                               1700                                              0.0020833333333333333                             -4.697227230171438                                7.690428353645449
50                                                1.4                                               280                                               1700                                              0.003125                                          -6.27664000851509                                 6.506840323016485
50                                                1.4                                               280                                               1700                                              0.004166666666666667                              -6.896425362088714                                4.435918224329753
50                                                1.4                                               280                                               1700                                              0.005208333333333333                              -6.482932383437169                                1.2670139999957928
50                                                1.4                                               280                                               1700                                              0.00625                                           -5.087472645290081                                -2.2218051903679514
50                                                1.4                                               280                                               1700                                              0.007291666666666667                              -2.934468932613521                                -5.803606169816312
50                                                1.4                                               280                                               1700                                              0.008333333333333333                              -0.34336596843959194                              -8.721495598365452
50                                                1.4                                               280                                               1700                                              0.009375                                          2.3013555181272425                                -10.277474558134898
50                                                1.4                                               280                                               1700                                              0.010416666666666666                              4.594593640701278                                 -10.297321526187337
50                                                1.4                                               280                                               1700                                              0.011458333333333333                              6.1939998839040324                                -8.60589948813729
50                                                1.4                                               280                                               1700                                              0.0125                                            6.862051980524517                                 -5.309002116060342
50                                                1.4                                               280                                               1700                                              0.013541666666666667                              6.49408503729052                                  -0.9837365921206597
50                                                1.4                                               280                                               1700                                              0.014583333333333334                              5.134417201069433                                 3.414196907163571
50                                                1.4                                               280                                               1700                                              0.015625                                          2.9814775982518613                                6.997626277030145
50                                                1.4                                               280                                               1700                                              0.016666666666666666                              0.38575528654373875                               9.798184278210758
50                                                1.4                                               280                                               1700                                              0.017708333333333333                              -2.306863921853585                                10.137561103485847
50                                                1.4                                               280                                               1700                                              0.01875                                           -4.630017911798377                                9.397545040321075
50                                                1.4                                               280                                               1700                                              0.019791666666666666                              -6.247204111671742                                7.25451210283746
50                                                1.4                                               280                                               1700                                              0.020833333333333332                              -6.893399942396703                                4.5127638845068185
50                                                1.4                                               280                                               1700                                              0.021875                                          -6.5337360862655265                               -0.02340005184441353
50                                                1.4                                               280                                               1700                                              0.022916666666666665                              -5.146085267204574                                -3.710565786996011
50                                                1.4                                               280                                               1700                                              0.02395833333333333                               -2.9884443640916745                               -7.174582129361084
50                                                1.4                                               280                                               1700                                              0.025                                             -0.3833261582846408                               -9.736484420429809
50                                                1.4                                               280                                               1700                                              0.026041666666666668                              2.2865858970508572                                -10.652622933475255
50                                                1.4                                               280                                               1700                                              0.027083333333333334                              4.606935962020664                                 -9.983826564674965
50                                                1.4                                               280                                               1700                                              0.028125                                          6.234024898604771                                 -7.589264114738616
50                                                1.4                                               280                                               1700                                              0.029166666666666667                              6.926981031547193                                 -3.6598042200843754
50                                                1.4                                               280                                               1700                                              0.030208333333333334                              6.580759094169986                                 1.2177844526176895
50                                                1.4                                               280                                               1700                                              0.03125                                           5.211728847073604                                 5.3779127156693525
50                                                1.4                                               280                                               1700                                              0.03229166666666666                               3.026720682361428                                 8.146800613412802
50                                                1.4                                               280                                               1700                                              0.03333333333333333                               0.37484143976821693                               9.520972570112304
50                                                1.4                                               280                                               1700                                              0.034375                                          -8.084883665825583                                49.66312910102695
50                                                1.4                                               280                                               1700                                              0.035416666666666666                              -27.622988372180533                               61.84920885361403
50                                                1.4                                               280                                               1700                                              0.036458333333333336                              -45.586518919597026                               58.414435487507234
50                                                1.4                                               280                                               1700                                              0.0375                                            -56.63935058509724                                46.017168398532306
50                                                1.4                                               280                                               1700                                              0.03854166666666667                               -58.8224262819901                                 27.196602551349148
50                                                1.4                                               280                                               1700                                              0.03958333333333333                               -53.556066749857635                               0.6841911371218923
50                                                1.4                                               280                                               1700                                              0.040625                                          -39.780996912703706                               -25.094417999823964
50                                                1.4                                               280                                               1700                                              0.041666666666666664                              -19.92896463509493                                -47.00388658934488
50                                                1.4                                               280                                               1700                                              0.042708333333333334                              0.8707904845988912                                -66.67808316131988
50                                                1.4                                               280                                               1700                                              0.04375                                           16.71032177000644                                 -87.58751251102724
50                                                1.4                                               280                                               1700                                              0.04479166666666667                               25.545040174325162                                -105.68369464242686
50                                                1.4                                               280                                               1700                                              0.04583333333333334                               30.274951558486826                                -108.199486674152
50                                                1.4                                               280                                               1700                                              0.046875                                          33.206675445548484                                -87.613180595585
50                                                1.4                                               280                                               1700                                              0.04791666666666666                               34.68015236599799                                 -45.20438349105399
50                                                1.4                                               280                                               1700                                              0.04895833333333333                               34.642626175882995                                12.975203590550809
50                                                1.4                                               280                                               1700                                              0.05                                              32.78033208937453                                 77.31475468508181
