% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jul 7 2026, 18:43
% Table:              Table 1 - Global Evaluation 1
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
50                                                1.4                                               200                                               1780                                              0.21916666666666665                               -5.264655013792816                                11.581358965352264
50                                                1.4                                               200                                               1780                                              0.21999999999999997                               -6.38470414976131                                 8.643136634906908
50                                                1.4                                               200                                               1780                                              0.22083333333333333                               -6.915748841634314                                3.9451018438715115
50                                                1.4                                               200                                               1780                                              0.22166666666666665                               -6.732155784556371                                -0.18213488888589505
50                                                1.4                                               200                                               1780                                              0.22249999999999998                               -5.879391690864969                                -4.032952632277107
50                                                1.4                                               200                                               1780                                              0.22333333333333333                               -4.461325522373373                                -7.748426072808989
50                                                1.4                                               200                                               1780                                              0.22416666666666665                               -2.6274540855331945                               -11.236298667541387
50                                                1.4                                               200                                               1780                                              0.22499999999999998                               -0.5700979669302273                               -14.48048836002399
50                                                1.4                                               200                                               1780                                              0.22583333333333333                               1.5018184347366708                                -17.35484686268797
50                                                1.4                                               200                                               1780                                              0.22666666666666666                               3.4640389741145188                                -17.582652252961843
50                                                1.4                                               200                                               1780                                              0.22749999999999998                               5.07469536486814                                  -16.406334048039398
50                                                1.4                                               200                                               1780                                              0.2283333333333333                                6.195824720211679                                 -13.440674145467762
50                                                1.4                                               200                                               1780                                              0.22916666666666666                               6.740027175164395                                 -8.408432172207442
50                                                1.4                                               200                                               1780                                              0.22999999999999998                               6.656008332219228                                 -1.7520104004773844
50                                                1.4                                               200                                               1780                                              0.2308333333333333                                5.925013833928255                                 5.1917550660834495
50                                                1.4                                               200                                               1780                                              0.23166666666666666                               4.585843004191503                                 10.911170110989975
50                                                1.4                                               200                                               1780                                              0.23249999999999998                               2.762081640735028                                 14.655838569666129
50                                                1.4                                               200                                               1780                                              0.2333333333333333                                0.6478574646772023                                16.455579602797773
50                                                1.4                                               200                                               1780                                              0.23416666666666666                               -1.545355199463515                                16.249013038624287
50                                                1.4                                               200                                               1780                                              0.235                                             -3.600819433827836                                14.108428576244101
50                                                1.4                                               200                                               1780                                              0.2358333333333333                                -5.264655017923181                                11.581358860441705
50                                                1.4                                               200                                               1780                                              0.23666666666666666                               -6.38470415049528                                 8.643136616264453
50                                                1.4                                               200                                               1780                                              0.2375                                            -6.863085696903944                                5.282745720022884
50                                                1.4                                               200                                               1780                                              0.2383333333333333                                -6.662236602817874                                1.5938123272723428
50                                                1.4                                               200                                               1780                                              0.23916666666666664                               -5.809808631892138                                -2.26554293436639
50                                                1.4                                               200                                               1780                                              0.24                                              -4.44469100023796                                 -7.3259092105684305
50                                                1.4                                               200                                               1780                                              0.24083333333333332                               -2.6274487474485784                               -11.236163080190881
50                                                1.4                                               200                                               1780                                              0.24166666666666664                               -0.5713983514824589                               -14.513518127651905
50                                                1.4                                               200                                               1780                                              0.2425                                            1.5013298545459972                                -17.367256799529823
50                                                1.4                                               200                                               1780                                              0.24333333333333332                               3.4639594478188465                                -17.58467222087293
50                                                1.4                                               200                                               1780                                              0.24416666666666664                               5.074676074726443                                 -16.40682401763769
50                                                1.4                                               200                                               1780                                              0.245                                             6.1958196985996485                                -13.440801694413713
50                                                1.4                                               200                                               1780                                              0.24583333333333332                               6.7400257707505284                                -8.408467844319661
50                                                1.4                                               200                                               1780                                              0.24666666666666665                               6.65600791666049                                  -1.7520209556697153
50                                                1.4                                               200                                               1780                                              0.24749999999999997                               5.925013709672077                                 5.191751909977258
50                                                1.4                                               200                                               1780                                              0.24833333333333332                               4.651624409450265                                 12.58201780456148
50                                                1.4                                               200                                               1780                                              0.24916666666666665                               2.8328353102943646                                16.452981776474445
50                                                1.4                                               200                                               1780                                              0.24999999999999997                               0.6841137676589499                                17.376489698532836
50                                                1.4                                               200                                               1780                                              0.2508333333333333                                -1.5532738680121962                               16.04787885748653
50                                                1.4                                               200                                               1780                                              0.25166666666666665                               -3.6505593485501593                               12.845034742296045
50                                                1.4                                               200                                               1780                                              0.2525                                            -5.327825138832065                                9.976837789356779
50                                                1.4                                               200                                               1780                                              0.2533333333333333                                -6.4510960501079175                               6.956782366103048
50                                                1.4                                               200                                               1780                                              0.25416666666666665                               -6.9316334995966455                               3.5416315316282936
50                                                1.4                                               200                                               1780                                              0.255                                             -6.731864913972868                                -0.17474677606487996
50                                                1.4                                               200                                               1780                                              0.2558333333333333                                -5.878061092656509                                -3.9991554377806584
50                                                1.4                                               200                                               1780                                              0.25666666666666665                               -4.460921668904764                                -7.738168194706268
50                                                1.4                                               200                                               1780                                              0.2575                                            -2.627424863599551                                -11.235556430426756
50                                                1.4                                               200                                               1780                                              0.2583333333333333                                -0.5701208523134057                               -14.48106964875663
50                                                1.4                                               200                                               1780                                              0.25916666666666666                               1.5018073111396117                                -17.35512940205075
50                                                1.4                                               200                                               1780                                              0.26                                              3.464036607448821                                 -17.582712366272546
50                                                1.4                                               200                                               1780                                              0.2608333333333333                                5.07469479081419                                  -16.406348629009702
50                                                1.4                                               200                                               1780                                              0.26166666666666666                               6.195824570773994                                 -13.440677941184905
50                                                1.4                                               200                                               1780                                              0.26249999999999996                               6.740027133370564                                 -8.408433233770756
50                                                1.4                                               200                                               1780                                              0.2633333333333333                                6.6560083198526705                                -1.7520107145886965
50                                                1.4                                               200                                               1780                                              0.26416666666666666                               5.925013830230485                                 5.191754972161522
50                                                1.4                                               200                                               1780                                              0.26499999999999996                               4.585843003131577                                 10.911170084065738
50                                                1.4                                               200                                               1780                                              0.2658333333333333                                2.762081640452183                                 14.655838562481776
50                                                1.4                                               200                                               1780                                              0.26666666666666666                               0.647857464607319                                 16.45557960102264
50                                                1.4                                               200                                               1780                                              0.26749999999999996                               -1.5453551994798485                               16.249013038206908
50                                                1.4                                               200                                               1780                                              0.2683333333333333                                -3.6008194338312025                               14.108428576158525
50                                                1.4                                               200                                               1780                                              0.26916666666666667                               -5.264655017923824                                11.581358860425386
50                                                1.4                                               200                                               1780                                              0.26999999999999996                               -6.384704150495354                                8.64313661626175
50                                                1.4                                               200                                               1780                                              0.2708333333333333                                -6.86308569690396                                 5.282745720022497
50                                                1.4                                               200                                               1780                                              0.27166666666666667                               -6.662236602817852                                1.5938123272721623
50                                                1.4                                               200                                               1780                                              0.27249999999999996                               -5.80980863189214                                 -2.265542934366416
50                                                1.4                                               200                                               1780                                              0.2733333333333333                                -4.396898423119716                                -6.1119777517649565
50                                                1.4                                               200                                               1780                                              0.27416666666666667                               -2.5699796945513813                               -9.776449136602004
50                                                1.4                                               200                                               1780                                              0.27499999999999997                               -0.5198931890254298                               -13.205287001240725
50                                                1.4                                               200                                               1780                                              0.2758333333333333                                1.5455445181869296                                -16.244204343050058
50                                                1.4                                               200                                               1780                                              0.27666666666666667                               3.479443055129654                                 -17.191388595178317
50                                                1.4                                               200                                               1780                                              0.27749999999999997                               5.07843304032217                                  -16.311397091506233
50                                                1.4                                               200                                               1780                                              0.2783333333333333                                6.196797763024349                                 -13.415958858025508
50                                                1.4                                               200                                               1780                                              0.2791666666666667                                6.740299404200319                                 -8.40151755469502
50                                                1.4                                               200                                               1780                                              0.27999999999999997                               6.656088890829053                                 -1.749964211788261
50                                                1.4                                               200                                               1780                                              0.2808333333333333                                5.925037915413691                                 5.192366735814205
50                                                1.4                                               200                                               1780                                              0.2816666666666666                                4.585849914012794                                 10.911345620447573
50                                                1.4                                               200                                               1780                                              0.2825                                            2.762083484560231                                 14.655885402824936
50                                                1.4                                               200                                               1780                                              0.2833333333333333                                0.6478579201340428                                16.455591171402663
50                                                1.4                                               200                                               1780                                              0.2841666666666666                                -1.5453550922949582                               16.249015760704296
50                                                1.4                                               200                                               1780                                              0.285                                             -3.600819411805888                                14.108429135600428
50                                                1.4                                               200                                               1780                                              0.28583333333333333                               -5.264655013792808                                11.581358965352385
50                                                1.4                                               200                                               1780                                              0.2866666666666666                                -6.3847041497612755                               8.643136634906957
50                                                1.4                                               200                                               1780                                              0.2875                                            -6.8630856967775165                               5.282745723234192
50                                                1.4                                               200                                               1780                                              0.28833333333333333                               -6.662236602796386                                1.5938123278177774
50                                                1.4                                               200                                               1780                                              0.2891666666666666                                -5.809808631888514                                -2.2655429342735456
50                                                1.4                                               200                                               1780                                              0.29                                              -4.396898423119124                                -6.111977751748856
50                                                1.4                                               200                                               1780                                              0.29083333333333333                               -2.56997969455124                                 -9.776449136599567
50                                                1.4                                               200                                               1780                                              0.29166666666666663                               -0.5198931890253652                               -13.205287001240318
50                                                1.4                                               200                                               1780                                              0.2925                                            1.5455445181869047                                -16.244204343049432
50                                                1.4                                               200                                               1780                                              0.29333333333333333                               3.479443055129618                                 -17.191388595178193
50                                                1.4                                               200                                               1780                                              0.29416666666666663                               5.078433040322137                                 -16.31139709150623
50                                                1.4                                               200                                               1780                                              0.295                                             6.1967977630243505                                -13.415958858025837
50                                                1.4                                               200                                               1780                                              0.29583333333333334                               6.740299404200319                                 -8.40151755469501
50                                                1.4                                               200                                               1780                                              0.29666666666666663                               6.656088890829063                                 -1.7499642117883805
50                                                1.4                                               200                                               1780                                              0.2975                                            5.925037915413716                                 5.192366735814046
50                                                1.4                                               200                                               1780                                              0.29833333333333334                               4.585849914012689                                 10.911345620447978
50                                                1.4                                               200                                               1780                                              0.29916666666666664                               2.7620834845601996                                14.6558854028253
50                                                1.4                                               200                                               1780                                              0.3                                               0.6478579201340745                                16.455591171402148
50                                                1.4                                               200                                               1780                                              0.3008333333333333                                -1.5453550922949115                               16.249015760704218
50                                                1.4                                               200                                               1780                                              0.30166666666666664                               -3.600819411805844                                14.108429135600463
50                                                1.4                                               200                                               1780                                              0.3025                                            -5.264655013792822                                11.581358965352718
50                                                1.4                                               200                                               1780                                              0.3033333333333333                                -6.384704149761291                                8.643136634906968
50                                                1.4                                               200                                               1780                                              0.30416666666666664                               -6.863085696777518                                5.282745723234102
50                                                1.4                                               200                                               1780                                              0.305                                             -6.6622366027963995                               1.5938123278178502
50                                                1.4                                               200                                               1780                                              0.3058333333333333                                -5.80980863188854                                 -2.2655429342734563
50                                                1.4                                               200                                               1780                                              0.30666666666666664                               -4.396898423119096                                -6.111977751749173
50                                                1.4                                               200                                               1780                                              0.3075                                            -2.5699796945512743                               -9.77644913659919
50                                                1.4                                               200                                               1780                                              0.3083333333333333                                -0.5198931890254122                               -13.205287001240185
50                                                1.4                                               200                                               1780                                              0.30916666666666665                               1.545544518186858                                 -16.24420434304937
50                                                1.4                                               200                                               1780                                              0.31                                              3.479443055129636                                 -17.191388595178722
50                                                1.4                                               200                                               1780                                              0.3108333333333333                                5.078433040322163                                 -16.311397091506333
50                                                1.4                                               200                                               1780                                              0.31166666666666665                               6.196797763024346                                 -13.415958858025531
50                                                1.4                                               200                                               1780                                              0.3125                                            6.740299404200316                                 -8.401517554695033
50                                                1.4                                               200                                               1780                                              0.3133333333333333                                6.656088890829075                                 -1.7499642117885097
50                                                1.4                                               200                                               1780                                              0.31416666666666665                               5.9250379154137                                   5.192366735814343
50                                                1.4                                               200                                               1780                                              0.315                                             4.585849914012714                                 10.911345620447557
50                                                1.4                                               200                                               1780                                              0.3158333333333333                                2.7620834845602427                                14.655885402825152
50                                                1.4                                               200                                               1780                                              0.31666666666666665                               0.647857920134125                                 16.45559117140211
50                                                1.4                                               200                                               1780                                              0.3175                                            -1.5453550922950436                               16.249015760704452
50                                                1.4                                               200                                               1780                                              0.3183333333333333                                -3.600819411805876                                14.108429135600655
50                                                1.4                                               200                                               1780                                              0.31916666666666665                               -5.264655013792804                                11.581358965352416
50                                                1.4                                               200                                               1780                                              0.31999999999999995                               -6.384704149761274                                8.643136634906964
50                                                1.4                                               200                                               1780                                              0.3208333333333333                                -6.863085696777516                                5.2827457232341795
50                                                1.4                                               200                                               1780                                              0.32166666666666666                               -6.662236602796388                                1.5938123278177934
50                                                1.4                                               200                                               1780                                              0.32249999999999995                               -5.809808631888516                                -2.26554293427354
50                                                1.4                                               200                                               1780                                              0.3233333333333333                                -4.396898423119127                                -6.111977751748844
50                                                1.4                                               200                                               1780                                              0.32416666666666666                               -2.5699796945512423                               -9.776449136599561
50                                                1.4                                               200                                               1780                                              0.32499999999999996                               -0.5198931890254465                               -13.20528700123974
50                                                1.4                                               200                                               1780                                              0.3258333333333333                                1.545544518186886                                 -16.24420434304983
50                                                1.4                                               200                                               1780                                              0.32666666666666666                               3.479443055129611                                 -17.191388595178285
50                                                1.4                                               200                                               1780                                              0.32749999999999996                               5.078433040322135                                 -16.31139709150625
50                                                1.4                                               200                                               1780                                              0.3283333333333333                                6.196797763024327                                 -13.41595885802561
50                                                1.4                                               200                                               1780                                              0.32916666666666666                               6.740299404200312                                 -8.401517554695165
50                                                1.4                                               200                                               1780                                              0.32999999999999996                               6.656088890829062                                 -1.749964211788442
50                                                1.4                                               200                                               1780                                              0.3308333333333333                                5.925037915413716                                 5.1923667358140095
50                                                1.4                                               200                                               1780                                              0.33166666666666667                               4.585849914012692                                 10.911345620447984
50                                                1.4                                               200                                               1780                                              0.33249999999999996                               2.762083484560274                                 14.655885402824671
50                                                1.4                                               200                                               1780                                              0.3333333333333333                                0.6478579201340954                                16.45559117140259
50                                                1.4                                               200                                               1780                                              0.33416666666666667                               -1.5453550922950114                               16.249015760704022
50                                                1.4                                               200                                               1780                                              0.33499999999999996                               -3.6008194118058365                               14.108429135600598
50                                                1.4                                               200                                               1780                                              0.3358333333333333                                -5.26465501379282                                 11.58135896535276
50                                                1.4                                               200                                               1780                                              0.33666666666666667                               -6.384704149761327                                8.643136634906789
