% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:41
% Table:              Table 2 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
20                                                1.5                                               150                                               1000                                              0.027083333333333334                              20.018614604825057                                -74.57271864369102
20                                                1.5                                               150                                               1000                                              0.02760416666666667                               27.540027146809702                                -77.21089312362197
20                                                1.5                                               150                                               1000                                              0.028125                                          34.56679538204983                                 -75.63515449690053
20                                                1.5                                               150                                               1000                                              0.028645833333333336                              40.594296940500335                                -70.1140119201154
20                                                1.5                                               150                                               1000                                              0.029166666666666667                              45.29991453155364                                 -61.25144589524318
20                                                1.5                                               150                                               1000                                              0.029687500000000002                              48.417698522581546                                -49.29409894405613
20                                                1.5                                               150                                               1000                                              0.030208333333333334                              49.80367961437611                                 -35.45035033410353
20                                                1.5                                               150                                               1000                                              0.03072916666666667                               49.85409840589811                                 -18.771979382659353
20                                                1.5                                               150                                               1000                                              0.03125                                           48.111977267247596                                -0.998265185126602
20                                                1.5                                               150                                               1000                                              0.03177083333333333                               44.49819308110176                                 16.754239735372842
20                                                1.5                                               150                                               1000                                              0.03229166666666667                               39.117060142122895                                33.71280278923547
20                                                1.5                                               150                                               1000                                              0.0328125                                         32.17746514686923                                 49.231196734067254
20                                                1.5                                               150                                               1000                                              0.03333333333333333                               23.957573211240906                                62.743124644466945
20                                                1.5                                               150                                               1000                                              0.03385416666666667                               14.784990194519029                                73.76002458514458
20                                                1.5                                               150                                               1000                                              0.034375                                          5.021679383122518                                 81.88331419905539
20                                                1.5                                               150                                               1000                                              0.034895833333333334                              -4.950169560646307                                86.81912920760485
20                                                1.5                                               150                                               1000                                              0.035416666666666666                              -14.74239752140338                                88.39074366640358
20                                                1.5                                               150                                               1000                                              0.0359375                                         -23.782261208410524                               87.24742767328415
20                                                1.5                                               150                                               1000                                              0.036458333333333336                              -32.02877041837991                                82.08164563446269
20                                                1.5                                               150                                               1000                                              0.03697916666666667                               -38.745114120951044                               74.87708312345109
20                                                1.5                                               150                                               1000                                              0.037500000000000006                              -43.95274152660141                                64.78122522082006
20                                                1.5                                               150                                               1000                                              0.03802083333333334                               -47.434477187123456                               51.86841887061316
20                                                1.5                                               150                                               1000                                              0.03854166666666667                               -49.57309463758637                                36.105202645214156
20                                                1.5                                               150                                               1000                                              0.0390625                                         -49.87037841130522                                18.729343244204784
20                                                1.5                                               150                                               1000                                              0.03958333333333333                               -48.191050296702166                               0.7911787286089554
20                                                1.5                                               150                                               1000                                              0.04010416666666667                               -44.57841785487393                                -16.964342525667416
20                                                1.5                                               150                                               1000                                              0.040625                                          -39.1817256692972                                 -33.88215705545946
20                                                1.5                                               150                                               1000                                              0.04114583333333333                               -32.22518020314423                                -49.356158961955806
20                                                1.5                                               150                                               1000                                              0.04166666666666667                               -23.991318319099854                               -62.83150060349558
20                                                1.5                                               150                                               1000                                              0.0421875                                         -14.808325402301818                               -73.82113778044206
20                                                1.5                                               150                                               1000                                              0.042708333333333334                              -5.037615584427451                                -81.92504993981723
20                                                1.5                                               150                                               1000                                              0.043229166666666666                              4.939363827549211                                 -86.84742862894444
20                                                1.5                                               150                                               1000                                              0.04375                                           14.735100909908013                                -88.40985295600038
20                                                1.5                                               150                                               1000                                              0.044270833333333336                              23.776957015957255                                -87.26131896374596
20                                                1.5                                               150                                               1000                                              0.04479166666666667                               32.0249945757358                                  -82.09153428902579
20                                                1.5                                               150                                               1000                                              0.045312500000000006                              38.742363216452716                                -74.88428754028837
20                                                1.5                                               150                                               1000                                              0.04583333333333334                               43.95073743106627                                 -64.78647379983315
20                                                1.5                                               150                                               1000                                              0.04635416666666667                               47.43301451716799                                 -51.87224949579878
20                                                1.5                                               150                                               1000                                              0.046875                                          49.57206604126833                                 -36.10789646342474
20                                                1.5                                               150                                               1000                                              0.04739583333333333                               49.86966932906293                                 -18.731200278518212
20                                                1.5                                               150                                               1000                                              0.04791666666666666                               48.19056689974259                                 -0.7924447097425767
20                                                1.5                                               150                                               1000                                              0.0484375                                         44.57809041581281                                 16.96348498681525
20                                                1.5                                               150                                               1000                                              0.04895833333333333                               39.18150469659663                                 33.881578344185975
20                                                1.5                                               150                                               1000                                              0.04947916666666667                               32.22503140510165                                 49.35576927081125
20                                                1.5                                               150                                               1000                                              0.05                                              23.991218250899184                                62.831238532227644
20                                                1.5                                               150                                               1500                                              0                                                 5.916329335320928E-6                              0.006921228361266662
20                                                1.5                                               150                                               1500                                              0.0010416666666666667                             -1.6414818665077053                               27.038265309271285
20                                                1.5                                               150                                               1500                                              0.0020833333333333333                             -3.9460938608683636                               26.769215933943535
20                                                1.5                                               150                                               1500                                              0.003125                                          -5.657427779500292                                22.23483093999235
20                                                1.5                                               150                                               1500                                              0.004166666666666667                              -6.524001015290227                                13.895496633011323
20                                                1.5                                               150                                               1500                                              0.005208333333333333                              -6.402129806667042                                3.3193994499570243
20                                                1.5                                               150                                               1500                                              0.00625                                           -5.428825960650237                                -10.975434644793964
20                                                1.5                                               150                                               1500                                              0.007291666666666667                              -3.567969574559776                                -22.14160398116788
20                                                1.5                                               150                                               1500                                              0.008333333333333333                              -1.113963793375822                                -28.6691710753423
20                                                1.5                                               150                                               1500                                              0.009375                                          1.5259057179500888                                -30.411071176012655
20                                                1.5                                               150                                               1500                                              0.010416666666666666                              3.898335487286303                                 -27.982278622927723
20                                                1.5                                               150                                               1500                                              0.011458333333333333                              5.643631410783234                                 -22.585258705405565
20                                                1.5                                               150                                               1500                                              0.0125                                            6.520015540587032                                 -13.99672769047245
20                                                1.5                                               150                                               1500                                              0.013541666666666667                              6.526616493956706                                 -0.24069283707751982
20                                                1.5                                               150                                               1500                                              0.014583333333333334                              5.494373102094398                                 12.630341408162312
20                                                1.5                                               150                                               1500                                              0.015625                                          3.583935520979551                                 22.555930774025917
20                                                1.5                                               150                                               1500                                              0.016666666666666666                              1.1135798631760523                                28.658342924470098
20                                                1.5                                               150                                               1500                                              0.017708333333333333                              -1.5555737130189162                               29.220332407886428
20                                                1.5                                               150                                               1500                                              0.01875                                           -3.983999628064169                                25.80640944716996
20                                                1.5                                               150                                               1500                                              0.019791666666666666                              -5.794058413337746                                18.76441284052096
20                                                1.5                                               150                                               1500                                              0.020833333333333332                              -6.717390040536443                                8.98341539175745
20                                                1.5                                               150                                               1500                                              0.021875                                          -6.618654619469006                                -2.1803307952128215
20                                                1.5                                               150                                               1500                                              0.022916666666666665                              -5.505103345273437                                -12.8309159806522
20                                                1.5                                               150                                               1500                                              0.02395833333333333                               -3.5533411660849605                               -21.521696188732026
20                                                1.5                                               150                                               1500                                              0.025                                             -1.0656989155766934                               -27.06499760560981
20                                                1.5                                               150                                               1500                                              0.025520833333333336                              -0.10085388000157243                              -35.303695173387744
20                                                1.5                                               150                                               1500                                              0.026041666666666668                              2.186806561777017                                 -63.004818946184336
20                                                1.5                                               150                                               1500                                              0.026562500000000003                              5.506333118285337                                 -85.36257769831914
20                                                1.5                                               150                                               1500                                              0.027083333333333334                              9.59580326487555                                  -101.86929602580173
20                                                1.5                                               150                                               1500                                              0.02760416666666667                               14.164335374578553                                -112.24084747965448
20                                                1.5                                               150                                               1500                                              0.028125                                          18.915524127892073                                -116.39512812413383
20                                                1.5                                               150                                               1500                                              0.028645833333333336                              23.60916936877745                                 -114.32117435630013
20                                                1.5                                               150                                               1500                                              0.029166666666666667                              27.949914804928365                                -106.40380960664922
20                                                1.5                                               150                                               1500                                              0.029687500000000002                              31.668130456805393                                -93.21498189127229
20                                                1.5                                               150                                               1500                                              0.030208333333333334                              34.544593063176514                                -75.46105331287107
20                                                1.5                                               150                                               1500                                              0.03072916666666667                               36.41172264215315                                 -53.97393983281003
20                                                1.5                                               150                                               1500                                              0.03125                                           37.151973309594865                                -29.699238690247984
20                                                1.5                                               150                                               1500                                              0.03177083333333333                               36.69805375257682                                 -3.6715240926338435
20                                                1.5                                               150                                               1500                                              0.03229166666666667                               35.03383152153155                                 23.021021771336354
20                                                1.5                                               150                                               1500                                              0.0328125                                         32.194273657887685                                49.27670524527031
20                                                1.5                                               150                                               1500                                              0.03333333333333333                               28.26361838628704                                 74.02136599058898
20                                                1.5                                               150                                               1500                                              0.03385416666666667                               23.37163932831089                                 96.2483507039014
20                                                1.5                                               150                                               1500                                              0.034375                                          17.68816087207883                                 115.05589888393908
20                                                1.5                                               150                                               1500                                              0.034895833333333334                              11.416078002048803                                129.68060683310995
20                                                1.5                                               150                                               1500                                              0.035416666666666666                              4.783166836997151                                 139.52573734082767
20                                                1.5                                               150                                               1500                                              0.0359375                                         -1.9670012212337185                               144.18328127891235
20                                                1.5                                               150                                               1500                                              0.036458333333333336                              -8.584701420339854                                143.44889954080207
20                                                1.5                                               150                                               1500                                              0.03697916666666667                               -14.82389201131089                                137.32914825438058
20                                                1.5                                               150                                               1500                                              0.037500000000000006                              -20.451874025289293                               126.04069119741281
20                                                1.5                                               150                                               1500                                              0.03802083333333334                               -25.258408630536504                               110.00151556397736
20                                                1.5                                               150                                               1500                                              0.03854166666666667                               -29.063946014977635                               89.81447736311094
20                                                1.5                                               150                                               1500                                              0.0390625                                         -31.726653199347066                               66.24379926438135
20                                                1.5                                               150                                               1500                                              0.03958333333333333                               -33.14797383094748                                40.18541587866887
20                                                1.5                                               150                                               1500                                              0.04010416666666667                               -33.27650899028392                                12.632299039550354
20                                                1.5                                               150                                               1500                                              0.040625                                          -32.11007218405729                                -15.363910436440623
20                                                1.5                                               150                                               1500                                              0.04114583333333333                               -29.695841529208217                               -42.73349521831233
20                                                1.5                                               150                                               1500                                              0.04166666666666667                               -26.12860496852975                                -68.42992263499403
20                                                1.5                                               150                                               1500                                              0.0421875                                         -21.5471673956848                                 -91.47019268950424
20                                                1.5                                               150                                               1500                                              0.042708333333333334                              -16.1290589940646                                 -110.97272558857537
20                                                1.5                                               150                                               1500                                              0.043229166666666666                              -10.083749197995017                               -126.1913355487722
20                                                1.5                                               150                                               1500                                              0.04375                                           -3.644627959752268                                -136.54398764129382
20                                                1.5                                               150                                               1500                                              0.044270833333333336                              2.9399367532539884                                -141.63523457985298
20                                                1.5                                               150                                               1500                                              0.04479166666666667                               9.416120918646625                                 -141.27147293939203
20                                                1.5                                               150                                               1500                                              0.045312500000000006                              15.534379391468395                                -135.46843398834005
20                                                1.5                                               150                                               1500                                              0.04583333333333334                               21.059019220934225                                -124.45062252264871
20                                                1.5                                               150                                               1500                                              0.04635416666666667                               25.777243044292852                                -108.64272634082974
20                                                1.5                                               150                                               1500                                              0.046875                                          29.507314674822506                                -88.65332740677123
20                                                1.5                                               150                                               1500                                              0.04739583333333333                               32.10553278554534                                 -65.25154145544535
20                                                1.5                                               150                                               1500                                              0.04791666666666666                               33.471744438012216                                -39.337484438528605
20                                                1.5                                               150                                               1500                                              0.0484375                                         33.548197407854566                                -11.923585226814001
20                                                1.5                                               150                                               1500                                              0.04895833333333333                               32.33215387544498                                 15.94243422017255
20                                                1.5                                               150                                               1500                                              0.04947916666666667                               29.87374600884882                                 43.19723694793553
20                                                1.5                                               150                                               1500                                              0.05                                              26.26948236013325                                 68.79644088673905
20                                                1.5                                               150                                               2000                                              0                                                 3.6113591888314173E-7                             0.0067801264484891426
20                                                1.5                                               150                                               2000                                              0.0010416666666666667                             -1.1243008613012382                               40.17466284151554
20                                                1.5                                               150                                               2000                                              0.0020833333333333333                             -3.1329858994438755                               47.48827076398392
20                                                1.5                                               150                                               2000                                              0.003125                                          -4.942260716772898                                40.40007433326822
20                                                1.5                                               150                                               2000                                              0.004166666666666667                              -5.986927747245936                                27.335591576957448
20                                                1.5                                               150                                               2000                                              0.005208333333333333                              -6.271238461413217                                6.794623282369715
20                                                1.5                                               150                                               2000                                              0.00625                                           -5.62018990622288                                 -15.752823618061129
20                                                1.5                                               150                                               2000                                              0.007291666666666667                              -4.124618269181221                                -36.0333993186359
20                                                1.5                                               150                                               2000                                              0.008333333333333333                              -1.9678371083372699                               -49.98306255176647
20                                                1.5                                               150                                               2000                                              0.009375                                          0.5146137040918464                                -55.66071663463396
20                                                1.5                                               150                                               2000                                              0.010416666666666666                              2.9315743208556553                                -52.53801225026618
20                                                1.5                                               150                                               2000                                              0.011458333333333333                              4.8092625190780565                                -43.62355176478005
20                                                1.5                                               150                                               2000                                              0.0125                                            6.029921694085541                                 -26.59392983686198
20                                                1.5                                               150                                               2000                                              0.013541666666666667                              6.287378706555098                                 -6.375037442261128
20                                                1.5                                               150                                               2000                                              0.014583333333333334                              5.625682132193135                                 15.8923261577056
20                                                1.5                                               150                                               2000                                              0.015625                                          4.126602737473333                                 36.083804813255554
20                                                1.5                                               150                                               2000                                              0.016666666666666666                              1.9682795159520654                                49.99429970518225
20                                                1.5                                               150                                               2000                                              0.017708333333333333                              -0.5146525673805933                               55.659729507099826
20                                                1.5                                               150                                               2000                                              0.01875                                           -2.9316824714332768                               52.53526522559462
20                                                1.5                                               150                                               2000                                              0.019791666666666666                              -4.80931028898643                                 43.62233840910733
20                                                1.5                                               150                                               2000                                              0.020833333333333332                              -6.02993962725675                                 26.593474334313242
20                                                1.5                                               150                                               2000                                              0.021875                                          -6.345523082225236                                4.757210250778944
20                                                1.5                                               150                                               2000                                              0.022916666666666665                              -5.71726288040669                                 -18.21847716232952
20                                                1.5                                               150                                               2000                                              0.02395833333333333                               -4.181420906156621                                -37.4761862978107
