% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:43
% Table:              Table 19 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
70                                                1                                                 150                                               2000                                              0.029166666666666667                              49.91566421780507                                 -48.823199346154404
70                                                1                                                 150                                               2000                                              0.029687500000000002                              51.5994800779229                                  -40.966633259325505
70                                                1                                                 150                                               2000                                              0.030208333333333334                              51.31933569519601                                 -31.478152696467504
70                                                1                                                 150                                               2000                                              0.03072916666666667                               49.52579858168374                                 -19.631772509860312
70                                                1                                                 150                                               2000                                              0.03125                                           45.79585077038105                                 -7.064030369434417
70                                                1                                                 150                                               2000                                              0.03177083333333333                               40.17082708501772                                 5.421186020769716
70                                                1                                                 150                                               2000                                              0.03229166666666667                               32.886073989261554                                17.39430769794241
70                                                1                                                 150                                               2000                                              0.0328125                                         24.262386801271223                                28.502187880383893
70                                                1                                                 150                                               2000                                              0.03333333333333333                               14.664126150826899                                38.404269362800775
70                                                1                                                 150                                               2000                                              0.03385416666666667                               4.480941205148464                                 46.774477076541615
70                                                1                                                 150                                               2000                                              0.034375                                          -5.884357330600096                                53.32120505416208
70                                                1                                                 150                                               2000                                              0.034895833333333334                              -15.963528743037514                               58.0816035418312
70                                                1                                                 150                                               2000                                              0.035416666666666666                              -25.34051438898838                                60.79689082280275
70                                                1                                                 150                                               2000                                              0.0359375                                         -33.69075639211101                                61.30652735125901
70                                                1                                                 150                                               2000                                              0.036458333333333336                              -41.01237979352412                                58.52508606874552
70                                                1                                                 150                                               2000                                              0.03697916666666667                               -46.7830111637041                                 53.63279015853958
70                                                1                                                 150                                               2000                                              0.037500000000000006                              -50.71791995627259                                46.778615100873694
70                                                1                                                 150                                               2000                                              0.03802083333333334                               -52.66340645332687                                38.23246678845699
70                                                1                                                 150                                               2000                                              0.03854166666666667                               -52.55682746615303                                28.291025511417118
70                                                1                                                 150                                               2000                                              0.0390625                                         -50.41392680042172                                17.30582993474177
70                                                1                                                 150                                               2000                                              0.03958333333333333                               -46.32493312533308                                5.678402540971343
70                                                1                                                 150                                               2000                                              0.04010416666666667                               -40.430078536132925                               -6.102351959747908
70                                                1                                                 150                                               2000                                              0.040625                                          -32.96595545321856                                -17.60547516591043
70                                                1                                                 150                                               2000                                              0.04114583333333333                               -24.23064762534262                                -28.42048515614187
70                                                1                                                 150                                               2000                                              0.04166666666666667                               -14.564874183079382                               -38.14537798089971
70                                                1                                                 150                                               2000                                              0.0421875                                         -4.340719990522872                                -46.40777847645873
70                                                1                                                 150                                               2000                                              0.042708333333333334                              6.049644300369123                                 -52.88832646067986
70                                                1                                                 150                                               2000                                              0.043229166666666666                              16.20751015853123                                 -57.33645902191587
70                                                1                                                 150                                               2000                                              0.04375                                           25.742692811622693                                -59.58075335178992
70                                                1                                                 150                                               2000                                              0.044270833333333336                              34.28871956404697                                 -59.5350745806019
70                                                1                                                 150                                               2000                                              0.04479166666666667                               41.51709603814134                                 -57.201376834844694
70                                                1                                                 150                                               2000                                              0.045312500000000006                              47.14999793621703                                 -52.669451097838405
70                                                1                                                 150                                               2000                                              0.04583333333333334                               50.97094556473648                                 -46.11348433334909
70                                                1                                                 150                                               2000                                              0.04635416666666667                               52.83310449266618                                 -37.78541236303223
70                                                1                                                 150                                               2000                                              0.046875                                          52.66491654708945                                 -28.00526894589204
70                                                1                                                 150                                               2000                                              0.04739583333333333                               50.472846485619826                                -17.14889588574009
70                                                1                                                 150                                               2000                                              0.04791666666666666                               46.34113420148118                                 -5.633497857509964
70                                                1                                                 150                                               2000                                              0.0484375                                         40.42196354892028                                 6.078303443689887
70                                                1                                                 150                                               2000                                              0.04895833333333333                               32.946687072820595                                17.55185152934586
70                                                1                                                 150                                               2000                                              0.04947916666666667                               24.208691809079884                                28.36087607604901
70                                                1                                                 150                                               2000                                              0.05                                              14.544950193507002                                38.09075226605982
70                                                1                                                 150                                               2500                                              0                                                 1.857806611628028E-7                              0.006775672424943044
70                                                1                                                 150                                               2500                                              0.0010416666666666667                             -2.2311437045859095                               12.089030531882933
70                                                1                                                 150                                               2500                                              0.0020833333333333333                             -4.520621842966568                                12.17620518864916
70                                                1                                                 150                                               2500                                              0.003125                                          -6.094893532137063                                11.12320082301839
70                                                1                                                 150                                               2500                                              0.004166666666666667                              -6.755078566709601                                8.026126826959228
70                                                1                                                 150                                               2500                                              0.005208333333333333                              -6.388679285562741                                3.6610426860062484
70                                                1                                                 150                                               2500                                              0.00625                                           -5.107399977035953                                -2.811214660991123
70                                                1                                                 150                                               2500                                              0.007291666666666667                              -3.001944983278425                                -7.764579362621578
70                                                1                                                 150                                               2500                                              0.008333333333333333                              -0.41797034539155453                              -10.990937496541914
70                                                1                                                 150                                               2500                                              0.009375                                          2.2212541805016652                                -12.399482872500169
70                                                1                                                 150                                               2500                                              0.010416666666666666                              4.50196825080818                                  -12.650006429472043
70                                                1                                                 150                                               2500                                              0.011458333333333333                              6.0924409629876495                                -11.185496079413431
70                                                1                                                 150                                               2500                                              0.0125                                            6.754756103594637                                 -8.034317390079316
70                                                1                                                 150                                               2500                                              0.013541666666666667                              6.452876031314123                                 -2.11370058819916
70                                                1                                                 150                                               2500                                              0.014583333333333334                              5.127067632838494                                 3.300782489062347
70                                                1                                                 150                                               2500                                              0.015625                                          2.999908655354653                                 7.721648387153507
70                                                1                                                 150                                               2500                                              0.016666666666666666                              0.4162721030110858                                10.946725816279955
70                                                1                                                 150                                               2500                                              0.017708333333333333                              -2.2361313622813648                               11.934168116620224
70                                                1                                                 150                                               2500                                              0.01875                                           -4.544619674640564                                11.56666026412953
70                                                1                                                 150                                               2500                                              0.019791666666666666                              -6.159024402425865                                9.494276717682737
70                                                1                                                 150                                               2500                                              0.020833333333333332                              -6.835821497162374                                5.975256393458803
70                                                1                                                 150                                               2500                                              0.021875                                          -6.472198351265689                                1.5396584171514238
70                                                1                                                 150                                               2500                                              0.022916666666666665                              -5.11868300305805                                 -3.015839288381377
70                                                1                                                 150                                               2500                                              0.02395833333333333                               -2.9878406784228537                               -7.15798380211451
70                                                1                                                 150                                               2500                                              0.025                                             -0.40470597360599503                              -10.275776879554073
70                                                1                                                 150                                               2500                                              0.025520833333333336                              1.707511955574177                                 -30.567717867844586
70                                                1                                                 150                                               2500                                              0.026041666666666668                              6.499020883567863                                 -51.71144635372022
70                                                1                                                 150                                               2500                                              0.026562500000000003                              12.802852022379781                                -66.25353059101415
70                                                1                                                 150                                               2500                                              0.027083333333333334                              19.867821812913228                                -74.96763389053132
70                                                1                                                 150                                               2500                                              0.02760416666666667                               27.01091967535411                                 -78.59658673036347
70                                                1                                                 150                                               2500                                              0.028125                                          33.499852343096656                                -78.4293999528709
70                                                1                                                 150                                               2500                                              0.028645833333333336                              38.93943278554919                                 -74.44797959823748
70                                                1                                                 150                                               2500                                              0.029166666666666667                              43.048014230579504                                -67.14900738968707
70                                                1                                                 150                                               2500                                              0.029687500000000002                              45.60061626155282                                 -56.67183048134349
70                                                1                                                 150                                               2500                                              0.030208333333333334                              46.48416142270321                                 -44.14392467167396
70                                                1                                                 150                                               2500                                              0.03072916666666667                               46.085312391107585                                -28.642153151903134
70                                                1                                                 150                                               2500                                              0.03125                                           43.98532726879412                                 -11.80565844378823
70                                                1                                                 150                                               2500                                              0.03177083333333333                               40.136913169860186                                5.3323679678246485
70                                                1                                                 150                                               2500                                              0.03229166666666667                               34.66779038166804                                 22.060492069128987
70                                                1                                                 150                                               2500                                              0.0328125                                         27.800382862118195                                37.7679397109241
70                                                1                                                 150                                               2500                                              0.03333333333333333                               19.8165102168342                                  51.89798480798544
70                                                1                                                 150                                               2500                                              0.03385416666666667                               11.038365061529365                                63.94788853770187
70                                                1                                                 150                                               2500                                              0.034375                                          1.8145753354697978                                73.48414424826771
70                                                1                                                 150                                               2500                                              0.034895833333333334                              -7.492683593972654                                80.16047169264198
70                                                1                                                 150                                               2500                                              0.035416666666666666                              -16.42772200234905                                84.13038722017123
70                                                1                                                 150                                               2500                                              0.0359375                                         -24.64326279794375                                85.00479851477915
70                                                1                                                 150                                               2500                                              0.036458333333333336                              -31.849778051015036                               82.76128733385099
70                                                1                                                 150                                               2500                                              0.03697916666666667                               -38.105549739966015                               76.35842429963441
70                                                1                                                 150                                               2500                                              0.037500000000000006                              -42.943996207927995                               67.1379504316372
70                                                1                                                 150                                               2500                                              0.03802083333333334                               -46.11011340757197                                55.395059959980614
70                                                1                                                 150                                               2500                                              0.03854166666666667                               -47.46926091455463                                41.614988646973295
70                                                1                                                 150                                               2500                                              0.0390625                                         -46.97365889334139                                26.31563890834113
70                                                1                                                 150                                               2500                                              0.03958333333333333                               -44.65032123480519                                10.064088088170212
70                                                1                                                 150                                               2500                                              0.04010416666666667                               -40.59563256420041                                -6.533720370346993
70                                                1                                                 150                                               2500                                              0.040625                                          -34.97070266863687                                -22.853797100905215
70                                                1                                                 150                                               2500                                              0.04114583333333333                               -27.995335309829606                               -38.27850585293889
70                                                1                                                 150                                               2500                                              0.04166666666666667                               -19.93999097350728                                -52.2213718405044
70                                                1                                                 150                                               2500                                              0.0421875                                         -11.115776062877739                               -64.15062226467916
70                                                1                                                 150                                               2500                                              0.042708333333333334                              -1.8627776821582467                               -73.6103826539591
70                                                1                                                 150                                               2500                                              0.043229166666666666                              7.462804049976515                                 -80.23872402382477
70                                                1                                                 150                                               2500                                              0.04375                                           16.40695695785697                                 -84.18476934657949
70                                                1                                                 150                                               2500                                              0.044270833333333336                              24.628787594543866                                -85.04270800933269
70                                                1                                                 150                                               2500                                              0.04479166666666667                               31.83968668045791                                 -82.78771589216606
70                                                1                                                 150                                               2500                                              0.045312500000000006                              38.098846095694                                   -76.37598065162491
70                                                1                                                 150                                               2500                                              0.04583333333333334                               42.93966614920535                                 -67.14929053740488
70                                                1                                                 150                                               2500                                              0.04635416666666667                               46.10736450527701                                 -55.402259133194335
70                                                1                                                 150                                               2500                                              0.046875                                          47.467535035917415                                -41.619508596364966
70                                                1                                                 150                                               2500                                              0.04739583333333333                               46.97258315974955                                 -26.318456175609846
70                                                1                                                 150                                               2500                                              0.04791666666666666                               44.6496539702694                                  -10.065835604981567
70                                                1                                                 150                                               2500                                              0.0484375                                         40.5952200124055                                  6.532639927496275
70                                                1                                                 150                                               2500                                              0.04895833333333333                               34.97044816006756                                 22.853130561654616
70                                                1                                                 150                                               2500                                              0.04947916666666667                               27.9951785351883                                  38.278095271668114
70                                                1                                                 150                                               2500                                              0.05                                              19.939894500587613                                52.221119185013364
70                                                1                                                 150                                               3000                                              0                                                 -5.254549666420738E-7                             0.0067576070399968016
70                                                1                                                 150                                               3000                                              0.0010416666666666667                             -2.019779807420739                                17.457673519878266
70                                                1                                                 150                                               3000                                              0.0020833333333333333                             -4.315203026323248                                17.393843131389463
70                                                1                                                 150                                               3000                                              0.003125                                          -5.923271706739326                                15.482395188120895
70                                                1                                                 150                                               3000                                              0.004166666666666667                              -6.646348919689336                                10.787859861273926
70                                                1                                                 150                                               3000                                              0.005208333333333333                              -6.360727319722343                                4.371022618352388
70                                                1                                                 150                                               3000                                              0.00625                                           -5.188414041935095                                -4.868971909429344
70                                                1                                                 150                                               3000                                              0.007291666666666667                              -3.1703641068366326                               -12.042425101000052
70                                                1                                                 150                                               3000                                              0.008333333333333333                              -0.6375046645222662                               -16.567109202462
70                                                1                                                 150                                               3000                                              0.009375                                          1.9904234328631805                                -18.262583862517687
70                                                1                                                 150                                               3000                                              0.010416666666666666                              4.287215625279896                                 -18.104723117890476
70                                                1                                                 150                                               3000                                              0.011458333333333333                              5.918019677806232                                 -15.615796723021443
70                                                1                                                 150                                               3000                                              0.0125                                            6.6956728658988665                                -9.535031627551888
70                                                1                                                 150                                               3000                                              0.013541666666666667                              6.418589881713268                                 -2.901313543782856
70                                                1                                                 150                                               3000                                              0.014583333333333334                              5.191506010720661                                 4.8897656619132
70                                                1                                                 150                                               3000                                              0.015625                                          3.167143818066324                                 11.790570813304985
70                                                1                                                 150                                               3000                                              0.016666666666666666                              0.6405534068969992                                16.429096476965945
70                                                1                                                 150                                               3000                                              0.017708333333333333                              -1.989386257284125                                18.420583060960865
70                                                1                                                 150                                               3000                                              0.01875                                           -4.287020992122057                                18.10966680009961
70                                                1                                                 150                                               3000                                              0.019791666666666666                              -5.958155790983336                                14.596339448322984
70                                                1                                                 150                                               3000                                              0.020833333333333332                              -6.733602831569065                                8.587321320957386
70                                                1                                                 150                                               3000                                              0.021875                                          -6.474678348057572                                1.4840034310492496
70                                                1                                                 150                                               3000                                              0.022916666666666665                              -5.221691565039875                                -5.676351337575655
70                                                1                                                 150                                               3000                                              0.02395833333333333                               -3.1721097930002973                               -11.96355603685599
70                                                1                                                 150                                               3000                                              0.025                                             -0.6396272936513363                               -16.432225333346523
70                                                1                                                 150                                               3000                                              0.025520833333333336                              0.7182863920262864                                -26.47432650971263
70                                                1                                                 150                                               3000                                              0.026041666666666668                              4.520569788279765                                 -56.89286446231231
70                                                1                                                 150                                               3000                                              0.026562500000000003                              9.82573407901056                                  -74.05038382631813
