% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:41
% Table:              Table 4 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
20                                                2.25                                              100                                               2000                                              0.011458333333333333                              3.5664117353005333                                -76.12002241235149
20                                                2.25                                              100                                               2000                                              0.0125                                            5.004194780819561                                 -52.78958301750362
20                                                2.25                                              100                                               2000                                              0.013541666666666667                              5.678049200293533                                 -21.711046851844102
20                                                2.25                                              100                                               2000                                              0.014583333333333334                              5.515526416699619                                 13.097656665547774
20                                                2.25                                              100                                               2000                                              0.015625                                          4.497872916229373                                 45.517578044919276
20                                                2.25                                              100                                               2000                                              0.016666666666666666                              2.7838226330030835                                70.70909487827811
20                                                2.25                                              100                                               2000                                              0.017708333333333333                              0.6344798073662918                                84.84769182567072
20                                                2.25                                              100                                               2000                                              0.01875                                           -1.6191073802082365                               85.87467254271064
20                                                2.25                                              100                                               2000                                              0.019791666666666666                              -3.5623247093405888                               76.22383287173409
20                                                2.25                                              100                                               2000                                              0.020833333333333332                              -5.002267444042893                                52.769357591494725
20                                                2.25                                              100                                               2000                                              0.021875                                          -5.675797239899953                                21.768246645841145
20                                                2.25                                              100                                               2000                                              0.022916666666666665                              -5.5177136739553                                  -13.15122445196183
20                                                2.25                                              100                                               2000                                              0.02395833333333333                               -4.499176328640884                                -45.55535375632685
20                                                2.25                                              100                                               2000                                              0.025                                             -2.7844979266148497                               -70.72624733601648
20                                                2.25                                              100                                               2000                                              0.025520833333333336                              -1.7280631463920935                               -55.64476093362023
20                                                2.25                                              100                                               2000                                              0.026041666666666668                              -0.86348042962227                                 -70.99329654428118
20                                                2.25                                              100                                               2000                                              0.026562500000000003                              0.48626200142798154                               -98.50977524758031
20                                                2.25                                              100                                               2000                                              0.027083333333333334                              2.120055274336127                                 -121.4477309467879
20                                                2.25                                              100                                               2000                                              0.02760416666666667                               3.95905249674958                                  -138.9677337961382
20                                                2.25                                              100                                               2000                                              0.028125                                          5.917372994607484                                 -150.43633127573872
20                                                2.25                                              100                                               2000                                              0.028645833333333336                              7.905357452315178                                 -155.45050980777313
20                                                2.25                                              100                                               2000                                              0.029166666666666667                              9.832970662305067                                 -153.85329445239148
20                                                2.25                                              100                                               2000                                              0.029687500000000002                              11.613220990988914                                -145.73988752894718
20                                                2.25                                              100                                               2000                                              0.030208333333333334                              13.165465032455518                                -131.45411057435783
20                                                2.25                                              100                                               2000                                              0.03072916666666667                               14.418470339830428                                -111.57528667094019
20                                                2.25                                              100                                               2000                                              0.03125                                           15.313118427207094                                -86.89606753145866
20                                                2.25                                              100                                               2000                                              0.03177083333333333                               15.931470591557508                                -58.025573635977196
20                                                2.25                                              100                                               2000                                              0.03229166666666667                               16.169537029174826                                -26.339117704691873
20                                                2.25                                              100                                               2000                                              0.0328125                                         15.976278823006087                                6.850605806219159
20                                                2.25                                              100                                               2000                                              0.03333333333333333                               15.339354282856695                                40.2261875543213
20                                                2.25                                              100                                               2000                                              0.03385416666666667                               14.271230566343942                                72.47075594299345
20                                                2.25                                              100                                               2000                                              0.034375                                          12.803566617747217                                102.31965403976051
20                                                2.25                                              100                                               2000                                              0.034895833333333334                              10.984437578901803                                128.6046186534016
20                                                2.25                                              100                                               2000                                              0.035416666666666666                              8.876029904267593                                 150.29538405280795
20                                                2.25                                              100                                               2000                                              0.0359375                                         6.552108808462626                                 166.53927095505097
20                                                2.25                                              100                                               2000                                              0.036458333333333336                              4.082823469030667                                 176.6261113363007
20                                                2.25                                              100                                               2000                                              0.03697916666666667                               1.5603704843529227                                180.24055605095106
20                                                2.25                                              100                                               2000                                              0.037500000000000006                              -0.919674909791045                                177.19656137938512
20                                                2.25                                              100                                               2000                                              0.03802083333333334                               -3.2654063784548772                               167.6022008828463
20                                                2.25                                              100                                               2000                                              0.03854166666666667                               -5.391473162304035                                151.81362431113013
20                                                2.25                                              100                                               2000                                              0.0390625                                         -7.221324920295308                                130.42408192080165
20                                                2.25                                              100                                               2000                                              0.03958333333333333                               -8.689617520861391                                104.24252993336032
20                                                2.25                                              100                                               2000                                              0.04010416666666667                               -9.744581086277496                                74.26291755389687
20                                                2.25                                              100                                               2000                                              0.040625                                          -10.350025181107158                               41.62594894058854
20                                                2.25                                              100                                               2000                                              0.04114583333333333                               -10.486773562413426                               7.5751314239807135
20                                                2.25                                              100                                               2000                                              0.04166666666666667                               -10.153433221655083                               -26.591095875131046
20                                                2.25                                              100                                               2000                                              0.0421875                                         -9.366466761971225                                -59.569309685949136
20                                                2.25                                              100                                               2000                                              0.042708333333333334                              -8.159571937387334                                -90.10122433198987
20                                                2.25                                              100                                               2000                                              0.043229166666666666                              -6.582396723098674                                -117.02207328009034
20                                                2.25                                              100                                               2000                                              0.04375                                           -4.698640987631316                                -139.30539564868036
20                                                2.25                                              100                                               2000                                              0.044270833333333336                              -2.5836179778356363                               -156.10250723395745
20                                                2.25                                              100                                               2000                                              0.04479166666666667                               -0.3213691944853475                               -166.77513885626968
20                                                2.25                                              100                                               2000                                              0.045312500000000006                              1.9985565863663162                                -170.91998744286133
20                                                2.25                                              100                                               2000                                              0.04583333333333334                               4.284536402796725                                 -168.38423626592305
20                                                2.25                                              100                                               2000                                              0.04635416666666667                               6.446386363460163                                 -159.2714479334158
20                                                2.25                                              100                                               2000                                              0.046875                                          8.398820031092617                                 -143.93760374035668
20                                                2.25                                              100                                               2000                                              0.04739583333333333                               10.064719001734177                                -122.97744165836704
20                                                2.25                                              100                                               2000                                              0.04791666666666666                               11.378089969026613                                -97.20161805004426
20                                                2.25                                              100                                               2000                                              0.0484375                                         12.284995558883063                                -67.60985849900287
20                                                2.25                                              100                                               2000                                              0.04895833333333333                               12.748716574231121                                -35.34408878677553
20                                                2.25                                              100                                               2000                                              0.04947916666666667                               12.750556612321718                                -1.646612354523144
20                                                2.25                                              100                                               2000                                              0.05                                              12.289454898532263                                32.18499111012571
20                                                2.25                                              100                                               2500                                              0                                                 -7.699782087427081E-7                             0.006751396149647445
20                                                2.25                                              100                                               2500                                              0.0010416666666666667                             -0.49484754364054756                              56.16277711009708
20                                                2.25                                              100                                               2500                                              0.0020833333333333333                             -1.6376684387147549                               85.46933426650357
20                                                2.25                                              100                                               2500                                              0.003125                                          -2.956575242537576                                90.83648537884534
20                                                2.25                                              100                                               2500                                              0.004166666666666667                              -4.084164791542121                                75.66577065183435
20                                                2.25                                              100                                               2500                                              0.005208333333333333                              -4.708125877361647                                46.13157829723079
20                                                2.25                                              100                                               2500                                              0.00625                                           -4.818534427968099                                4.627720496681045
20                                                2.25                                              100                                               2500                                              0.007291666666666667                              -4.228560113473357                                -38.595080158326425
20                                                2.25                                              100                                               2500                                              0.008333333333333333                              -3.056879391209756                                -77.64473653672769
20                                                2.25                                              100                                               2500                                              0.009375                                          -1.4638873765280611                               -105.91464408237965
20                                                2.25                                              100                                               2500                                              0.010416666666666666                              0.35441803409847966                               -117.99778193389842
20                                                2.25                                              100                                               2500                                              0.011458333333333333                              2.1416376993140105                                -111.53589897672381
20                                                2.25                                              100                                               2500                                              0.0125                                            3.5214616309093856                                -89.95790203102698
20                                                2.25                                              100                                               2500                                              0.013541666666666667                              4.4362048019621385                                -53.40448836547189
20                                                2.25                                              100                                               2500                                              0.014583333333333334                              4.691250510544351                                 -7.842237032173526
20                                                2.25                                              100                                               2500                                              0.015625                                          4.276814189948929                                 39.89917570613569
20                                                2.25                                              100                                               2500                                              0.016666666666666666                              3.187592786341299                                 80.96485677306879
20                                                2.25                                              100                                               2500                                              0.017708333333333333                              1.5947734820416386                                109.23915116242452
20                                                2.25                                              100                                               2500                                              0.01875                                           -0.2535655278631881                               120.55943559227487
20                                                2.25                                              100                                               2500                                              0.019791666666666666                              -2.071671942029921                                113.31302921173972
20                                                2.25                                              100                                               2500                                              0.020833333333333332                              -3.5571971040815216                               89.25231597771241
20                                                2.25                                              100                                               2500                                              0.021875                                          -4.500665940444564                                51.63198979893794
20                                                2.25                                              100                                               2500                                              0.022916666666666665                              -4.784676064428246                                5.453252759681214
20                                                2.25                                              100                                               2500                                              0.02395833333333333                               -4.344624464490759                                -41.62374299235201
20                                                2.25                                              100                                               2500                                              0.025                                             -3.233243822179934                                -82.12439308336963
20                                                2.25                                              100                                               2500                                              0.025520833333333336                              -2.4655326251741165                               -64.43839599378114
20                                                2.25                                              100                                               2500                                              0.026041666666666668                              -1.9119853753975509                               -73.73925398842881
20                                                2.25                                              100                                               2500                                              0.026562500000000003                              -1.0528146685525963                               -102.54050400673003
20                                                2.25                                              100                                               2500                                              0.027083333333333334                              -0.00774182551934295                              -127.02027527242632
20                                                2.25                                              100                                               2500                                              0.02760416666666667                               1.1779684205834395                                -146.25118873120493
20                                                2.25                                              100                                               2500                                              0.028125                                          2.4538257753518153                                -159.50710705814535
20                                                2.25                                              100                                               2500                                              0.028645833333333336                              3.766048414272616                                 -166.29105616135868
20                                                2.25                                              100                                               2500                                              0.029166666666666667                              5.059623725990806                                 -166.3543394937953
20                                                2.25                                              100                                               2500                                              0.029687500000000002                              6.280416566725869                                 -159.7061106411909
20                                                2.25                                              100                                               2500                                              0.030208333333333334                              7.3772439993390755                                -146.61303633651107
20                                                2.25                                              100                                               2500                                              0.03072916666666667                               8.303836778791862                                 -127.58906286992001
20                                                2.25                                              100                                               2500                                              0.03125                                           9.020612198260404                                 -103.3756791835956
20                                                2.25                                              100                                               2500                                              0.03177083333333333                               9.573056989788324                                 -74.67779185688174
20                                                2.25                                              100                                               2500                                              0.03229166666666667                               9.89661833532459                                  -42.76743104104372
20                                                2.25                                              100                                               2500                                              0.0328125                                         9.956552121889013                                 -8.914616297186598
20                                                2.25                                              100                                               2500                                              0.03333333333333333                               9.740834349706615                                 25.56407504013079
20                                                2.25                                              100                                               2500                                              0.03385416666666667                               9.252355661432524                                 59.32669118496132
20                                                2.25                                              100                                               2500                                              0.034375                                          8.505833424845385                                 91.06420646027101
20                                                2.25                                              100                                               2500                                              0.034895833333333334                              7.526360160380213                                 119.54816787738078
20                                                2.25                                              100                                               2500                                              0.035416666666666666                              6.3481920670332705                                143.6751624174974
20                                                2.25                                              100                                               2500                                              0.0359375                                         5.013363624690015                                 162.5094103339335
20                                                2.25                                              100                                               2500                                              0.036458333333333336                              3.5628802188348265                                175.26441815196011
20                                                2.25                                              100                                               2500                                              0.03697916666666667                               2.0513984605575306                                181.5265222564293
20                                                2.25                                              100                                               2500                                              0.037500000000000006                              0.5366851370274757                                181.01066137770562
20                                                2.25                                              100                                               2500                                              0.03802083333333334                               -0.9245259636818262                               173.7327947600669
20                                                2.25                                              100                                               2500                                              0.03854166666666667                               -2.2783870531797374                               159.9665681861842
20                                                2.25                                              100                                               2500                                              0.0390625                                         -3.4754424664953203                               140.23427294599364
20                                                2.25                                              100                                               2500                                              0.03958333333333333                               -4.47223093048681                                 115.28755566199385
20                                                2.25                                              100                                               2500                                              0.04010416666666667                               -5.232870655378392                                86.07875580385891
20                                                2.25                                              100                                               2500                                              0.040625                                          -5.7304405978053135                               53.724301672733
20                                                2.25                                              100                                               2500                                              0.04114583333333333                               -5.948033880536065                                19.461757297055573
20                                                2.25                                              100                                               2500                                              0.04166666666666667                               -5.879420720411918                                -15.397771044897883
20                                                2.25                                              100                                               2500                                              0.0421875                                         -5.529294313316141                                -49.52003686914652
20                                                2.25                                              100                                               2500                                              0.042708333333333334                              -4.913093638694221                                -81.59893610962155
20                                                2.25                                              100                                               2500                                              0.043229166666666666                              -4.056412378229021                                -110.40670580515062
20                                                2.25                                              100                                               2500                                              0.04375                                           -2.9940175617168503                               -134.84111209454107
20                                                2.25                                              100                                               2500                                              0.044270833333333336                              -1.7685157888800032                               -153.9678144673451
20                                                2.25                                              100                                               2500                                              0.04479166666666667                               -0.42871820611671824                              -167.05627803334158
20                                                2.25                                              100                                               2500                                              0.045312500000000006                              0.9722330017581251                                -173.6078535312519
20                                                2.25                                              100                                               2500                                              0.04583333333333334                               2.378904637725142                                 -173.37494589699048
20                                                2.25                                              100                                               2500                                              0.04635416666666667                               3.735700644353352                                 -166.37053474184495
20                                                2.25                                              100                                               2500                                              0.046875                                          4.988996593307089                                 -152.86768088490743
20                                                2.25                                              100                                               2500                                              0.04739583333333333                               6.089198480345991                                 -133.38903791649977
20                                                2.25                                              100                                               2500                                              0.04791666666666666                               6.992646703674526                                 -108.68677186729823
20                                                2.25                                              100                                               2500                                              0.0484375                                         7.662391543920587                                 -79.71611890090034
20                                                2.25                                              100                                               2500                                              0.04895833333333333                               8.071307459155326                                 -47.593879720636465
20                                                2.25                                              100                                               2500                                              0.04947916666666667                               8.202843058501392                                 -13.55674013911868
20                                                2.25                                              100                                               2500                                              0.05                                              8.051063813321944                                 21.08495615222038
20                                                2.25                                              100                                               3000                                              0                                                 -2.3243094529424917E-7                            0.006765049850139038
20                                                2.25                                              100                                               3000                                              0.0010416666666666667                             -0.33948547792441186                              60.10897357928694
20                                                2.25                                              100                                               3000                                              0.0020833333333333333                             -1.1720375201974174                               97.29635959684396
20                                                2.25                                              100                                               3000                                              0.003125                                          -2.2016589775921545                               110.01135850845904
20                                                2.25                                              100                                               3000                                              0.004166666666666667                              -3.1857725576420455                               98.48493339289625
20                                                2.25                                              100                                               3000                                              0.005208333333333333                              -3.8330440785780637                               68.35865598633382
20                                                2.25                                              100                                               3000                                              0.00625                                           -4.112698797252338                                22.666915319285792
