% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 09:00
% Table:              Table 8 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
80                                                2                                                 250                                               400                                               0.03697916666666667                               -48.656662742473905                               48.7258342865693
80                                                2                                                 250                                               400                                               0.037500000000000006                              -53.38957376851335                                39.7817499897765
80                                                2                                                 250                                               400                                               0.03802083333333334                               -56.31967115841469                                28.656978065047575
80                                                2                                                 250                                               400                                               0.03854166666666667                               -57.39200312732478                                15.628055580704352
80                                                2                                                 250                                               400                                               0.0390625                                         -56.45863442690828                                1.4751846225505338
80                                                2                                                 250                                               400                                               0.03958333333333333                               -53.49431467328255                                -13.097681168361877
80                                                2                                                 250                                               400                                               0.04010416666666667                               -48.42077134438865                                -27.02718410795298
80                                                2                                                 250                                               400                                               0.040625                                          -41.237100373079244                               -39.265032444940616
80                                                2                                                 250                                               400                                               0.04114583333333333                               -32.1734473030958                                 -49.22067429632049
80                                                2                                                 250                                               400                                               0.04166666666666667                               -21.79566509797098                                -57.08124608002501
80                                                2                                                 250                                               400                                               0.0421875                                         -9.984451152736245                                -61.18776541667866
80                                                2                                                 250                                               400                                               0.042708333333333334                              2.8126162567510606                                -61.3658693184709
80                                                2                                                 250                                               400                                               0.043229166666666666                              14.696084449212027                                -61.29529391610942
80                                                2                                                 250                                               400                                               0.04375                                           24.941490173775666                                -61.68006909574133
80                                                2                                                 250                                               400                                               0.044270833333333336                              34.17954662117128                                 -59.82247926859217
80                                                2                                                 250                                               400                                               0.04479166666666667                               42.18553302015921                                 -55.452683931984474
80                                                2                                                 250                                               400                                               0.045312500000000006                              48.65667312709057                                 -48.72580709002106
80                                                2                                                 250                                               400                                               0.04583333333333334                               53.389575111475544                                -39.78174647265715
80                                                2                                                 250                                               400                                               0.04635416666666667                               56.31966791227663                                 -28.656986566444765
80                                                2                                                 250                                               400                                               0.046875                                          57.39200106093743                                 -15.628060992421297
80                                                2                                                 250                                               400                                               0.04739583333333333                               56.45863321729855                                 -1.4751877904299766
80                                                2                                                 250                                               400                                               0.04791666666666666                               53.49954668485113                                 13.1113834223877
80                                                2                                                 250                                               400                                               0.0484375                                         48.41182535982422                                 27.0037552314282
80                                                2                                                 250                                               400                                               0.04895833333333333                               41.17981398408245                                 39.115003599632594
80                                                2                                                 250                                               400                                               0.04947916666666667                               32.042046854413506                                48.87654617210227
80                                                2                                                 250                                               400                                               0.05                                              21.602269033268012                                56.574755990798664
80                                                2                                                 250                                               600                                               0                                                 -3.512602688633761E-5                             0.005878752514206553
80                                                2                                                 250                                               600                                               0.0010416666666666667                             -2.133419983690888                                14.543037132818432
80                                                2                                                 250                                               600                                               0.0020833333333333333                             -4.46085988452391                                 13.694158933092663
80                                                2                                                 250                                               600                                               0.003125                                          -6.082465195637993                                11.438880570094742
80                                                2                                                 250                                               600                                               0.004166666666666667                              -6.806660178945457                                6.71595387616849
80                                                2                                                 250                                               600                                               0.005208333333333333                              -6.502475406599693                                0.7706212116677174
80                                                2                                                 250                                               600                                               0.00625                                           -5.291734784881485                                -7.410063535989641
80                                                2                                                 250                                               600                                               0.007291666666666667                              -3.19786726962543                                 -12.493923929918807
80                                                2                                                 250                                               600                                               0.008333333333333333                              -0.582746299069646                                -14.801755996368826
80                                                2                                                 250                                               600                                               0.009375                                          2.1111084152642148                                -15.1097509708558
80                                                2                                                 250                                               600                                               0.010416666666666666                              4.440035227897366                                 -14.223105211406732
80                                                2                                                 250                                               600                                               0.011458333333333333                              6.078618259460367                                 -11.536592749006399
80                                                2                                                 250                                               600                                               0.0125                                            6.805396136288023                                 -6.748060559667298
80                                                2                                                 250                                               600                                               0.013541666666666667                              6.502014266163878                                 -0.7823341787373648
80                                                2                                                 250                                               600                                               0.014583333333333334                              5.20982157212115                                  5.329467931877192
80                                                2                                                 250                                               600                                               0.015625                                          3.10972137911877                                  10.255018311049632
80                                                2                                                 250                                               600                                               0.016666666666666666                              0.5621091438115611                                14.27757225281345
80                                                2                                                 250                                               600                                               0.017708333333333333                              -2.109399133644449                                15.153166723997892
80                                                2                                                 250                                               600                                               0.01875                                           -4.43943935486876                                 14.238240386333331
80                                                2                                                 250                                               600                                               0.019791666666666666                              -6.079551210635037                                11.512895789169772
80                                                2                                                 250                                               600                                               0.020833333333333332                              -6.805942665904366                                6.734178707412173
80                                                2                                                 250                                               600                                               0.021875                                          -6.587329764223765                                -1.3846794719836986
80                                                2                                                 250                                               600                                               0.022916666666666665                              -5.320150816197487                                -8.131830731416038
80                                                2                                                 250                                               600                                               0.02395833333333333                               -3.199604735155813                                -12.538055554390192
80                                                2                                                 250                                               600                                               0.025                                             -0.5811939273915077                               -14.762325755744229
80                                                2                                                 250                                               600                                               0.025520833333333336                              1.1239317143292096                                -32.095726557762674
80                                                2                                                 250                                               600                                               0.026041666666666668                              5.095198441448888                                 -55.38795422402673
80                                                2                                                 250                                               600                                               0.026562500000000003                              10.36856937750691                                 -72.6287380488154
80                                                2                                                 250                                               600                                               0.027083333333333334                              16.184189399644175                                -84.61479663160966
80                                                2                                                 250                                               600                                               0.02760416666666667                               22.30686224594073                                 -90.91616764225388
80                                                2                                                 250                                               600                                               0.028125                                          28.344284587218436                                -91.70189698898847
80                                                2                                                 250                                               600                                               0.028645833333333336                              33.7953547003742                                  -87.64650854032823
80                                                2                                                 250                                               600                                               0.029166666666666667                              38.139751822280815                                -79.71991362353975
80                                                2                                                 250                                               600                                               0.029687500000000002                              41.555914152577806                                -67.32217331959954
80                                                2                                                 250                                               600                                               0.030208333333333334                              43.870804888823045                                -51.039080684984015
80                                                2                                                 250                                               600                                               0.03072916666666667                               45.2719350432305                                  -30.772328686414
80                                                2                                                 250                                               600                                               0.03125                                           45.320403357297465                                -8.309192224433847
80                                                2                                                 250                                               600                                               0.03177083333333333                               43.86769623711145                                 15.10301480864003
80                                                2                                                 250                                               600                                               0.03229166666666667                               40.952401972471606                                38.51942824380126
80                                                2                                                 250                                               600                                               0.0328125                                         36.67261039112842                                 61.003651976871474
80                                                2                                                 250                                               600                                               0.03333333333333333                               30.94858582978527                                 81.052073228231
80                                                2                                                 250                                               600                                               0.03385416666666667                               23.67554913647622                                 97.04374547522512
80                                                2                                                 250                                               600                                               0.034375                                          15.207227708618838                                108.5585171724103
80                                                2                                                 250                                               600                                               0.034895833333333334                              5.601184715132415                                 114.45235109764567
80                                                2                                                 250                                               600                                               0.035416666666666666                              -4.933492858685823                                114.07954455003478
80                                                2                                                 250                                               600                                               0.0359375                                         -14.208255127560774                               112.12582487233861
80                                                2                                                 250                                               600                                               0.036458333333333336                              -22.170061647539477                               107.87173339400641
80                                                2                                                 250                                               600                                               0.03697916666666667                               -29.16477732570392                                99.77365058568638
80                                                2                                                 250                                               600                                               0.037500000000000006                              -34.87254380651397                                88.27649145240255
80                                                2                                                 250                                               600                                               0.03802083333333334                               -39.23786324842282                                73.3929783852551
80                                                2                                                 250                                               600                                               0.03854166666666667                               -42.4177575993299                                 54.84450481517904
80                                                2                                                 250                                               600                                               0.0390625                                         -44.249993036053155                               33.448719745323956
80                                                2                                                 250                                               600                                               0.03958333333333333                               -44.553984027771726                               10.316388157776785
80                                                2                                                 250                                               600                                               0.04010416666666667                               -43.281485577032186                               -13.567772144912935
80                                                2                                                 250                                               600                                               0.040625                                          -40.497267492977564                               -37.32746446996246
80                                                2                                                 250                                               600                                               0.04114583333333333                               -36.29562252437527                                -60.01634844221936
80                                                2                                                 250                                               600                                               0.04166666666666667                               -30.579429792459305                               -80.08528067962988
80                                                2                                                 250                                               600                                               0.0421875                                         -23.28531723405449                                -96.02175678388244
80                                                2                                                 250                                               600                                               0.042708333333333334                              -14.79664592464458                                -107.48323363590566
80                                                2                                                 250                                               600                                               0.043229166666666666                              -5.097041195459799                                -113.13203624711295
80                                                2                                                 250                                               600                                               0.04375                                           5.475194458156144                                 -112.66086784701497
80                                                2                                                 250                                               600                                               0.044270833333333336                              14.677090706711027                                -110.89797892479581
80                                                2                                                 250                                               600                                               0.04479166666666667                               22.599565271952194                                -106.74689494713341
80                                                2                                                 250                                               600                                               0.045312500000000006                              29.500964825699388                                -98.89320021493565
80                                                2                                                 250                                               600                                               0.04583333333333334                               35.136471791352626                                -87.5852834446514
80                                                2                                                 250                                               600                                               0.04635416666666667                               39.450219711930245                                -72.83683240413157
80                                                2                                                 250                                               600                                               0.046875                                          42.593243985981026                                -54.38491885737068
80                                                2                                                 250                                               600                                               0.04739583333333333                               44.393373662554396                                -33.07321641529804
80                                                2                                                 250                                               600                                               0.04791666666666666                               44.68985430850876                                 -9.96055387169989
