% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 4 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
40                                                1                                                 350                                               1000                                              0.005208333333333333                              -6.474051344726135                                1.4925923832560635
40                                                1                                                 350                                               1000                                              0.00625                                           -5.02811932817868                                 -0.714230935738393
40                                                1                                                 350                                               1000                                              0.007291666666666667                              -2.7949847208018914                               -2.2607071898009234
40                                                1                                                 350                                               1000                                              0.008333333333333333                              -0.1339330331924616                               -3.4018990430883433
40                                                1                                                 350                                               1000                                              0.009375                                          2.5465347550907187                                -4.049921939262604
40                                                1                                                 350                                               1000                                              0.010416666666666666                              4.830958961596111                                 -4.293642375458596
40                                                1                                                 350                                               1000                                              0.011458333333333333                              6.3789459251753735                                -3.9082700398452435
40                                                1                                                 350                                               1000                                              0.0125                                            6.9559699908878345                                -2.923484652832092
40                                                1                                                 350                                               1000                                              0.013541666666666667                              6.474076227629204                                 -1.4919603575181029
40                                                1                                                 350                                               1000                                              0.014583333333333334                              5.006483653940581                                 0.1646848100907342
40                                                1                                                 350                                               1000                                              0.015625                                          2.776541840801793                                 1.792258037798406
40                                                1                                                 350                                               1000                                              0.016666666666666666                              0.13301530015301416                               3.3785886238863556
40                                                1                                                 350                                               1000                                              0.017708333333333333                              -2.5463594342993714                               4.054375087362864
40                                                1                                                 350                                               1000                                              0.01875                                           -4.830957791339086                                4.293672099987049
40                                                1                                                 350                                               1000                                              0.019791666666666666                              -6.37899906713308                                 3.906920234119508
40                                                1                                                 350                                               1000                                              0.020833333333333332                              -6.955987493337599                                2.9230400906080822
40                                                1                                                 350                                               1000                                              0.021875                                          -6.497273204413366                                0.9027571472004551
40                                                1                                                 350                                               1000                                              0.022916666666666665                              -5.0300544685385145                               -0.7633835008781329
40                                                1                                                 350                                               1000                                              0.02395833333333333                               -2.794637079407689                                -2.2518770983878555
40                                                1                                                 350                                               1000                                              0.025                                             -0.13394933618747668                              -3.4023131391618415
40                                                1                                                 350                                               1000                                              0.025520833333333336                              5.05845791132225                                  -21.791491424338247
40                                                1                                                 350                                               1000                                              0.026041666666666668                              14.593257697664612                                -30.513234629570242
40                                                1                                                 350                                               1000                                              0.026562500000000003                              24.707772826253926                                -35.075417378382184
40                                                1                                                 350                                               1000                                              0.027083333333333334                              34.20206635259581                                 -37.42730023872421
40                                                1                                                 350                                               1000                                              0.02760416666666667                               42.33102745832507                                 -38.47434965241909
40                                                1                                                 350                                               1000                                              0.028125                                          48.62794974541636                                 -38.58046770038591
40                                                1                                                 350                                               1000                                              0.028645833333333336                              53.28269667696575                                 -36.61059117733946
40                                                1                                                 350                                               1000                                              0.029166666666666667                              56.08563569649565                                 -32.720961816238656
40                                                1                                                 350                                               1000                                              0.029687500000000002                              57.37114817350146                                 -25.90323698966078
40                                                1                                                 350                                               1000                                              0.030208333333333334                              57.06662587767723                                 -16.480194699767296
40                                                1                                                 350                                               1000                                              0.03072916666666667                               54.94766483522803                                 -5.432303007993523
40                                                1                                                 350                                               1000                                              0.03125                                           50.35872612881272                                 4.885805067859328
40                                                1                                                 350                                               1000                                              0.03177083333333333                               43.524017682068504                                14.20294591491034
40                                                1                                                 350                                               1000                                              0.03229166666666667                               34.02223088433699                                 20.36981915959305
40                                                1                                                 350                                               1000                                              0.0328125                                         22.80571047949                                    24.687259581165335
40                                                1                                                 350                                               1000                                              0.03333333333333333                               10.412217787818863                                27.268833647137637
40                                                1                                                 350                                               1000                                              0.03385416666666667                               -1.8790844348560163                               30.118037045897115
40                                                1                                                 350                                               1000                                              0.034375                                          -13.651972391477                                  32.97839171252653
40                                                1                                                 350                                               1000                                              0.034895833333333334                              -24.53150842890783                                35.537040889058915
40                                                1                                                 350                                               1000                                              0.035416666666666666                              -34.126701667591895                               37.624674813490095
40                                                1                                                 350                                               1000                                              0.0359375                                         -42.31072348460396                                38.52752426834216
40                                                1                                                 350                                               1000                                              0.036458333333333336                              -48.64277718069175                                38.54163573642034
40                                                1                                                 350                                               1000                                              0.03697916666666667                               -53.291352254521264                               36.587922855441875
40                                                1                                                 350                                               1000                                              0.037500000000000006                              -56.071174188063026                               32.75883544467903
40                                                1                                                 350                                               1000                                              0.03802083333333334                               -57.36667296464554                                25.914957232966763
40                                                1                                                 350                                               1000                                              0.03854166666666667                               -57.06685733614135                                16.479588527049444
40                                                1                                                 350                                               1000                                              0.0390625                                         -54.9467462916176                                 5.434708606245425
40                                                1                                                 350                                               1000                                              0.03958333333333333                               -50.84854314016052                                -6.1685998453182975
40                                                1                                                 350                                               1000                                              0.04010416666666667                               -43.991035350761294                               -15.42603088848373
40                                                1                                                 350                                               1000                                              0.040625                                          -34.35246701670152                                -21.234683335624823
40                                                1                                                 350                                               1000                                              0.04114583333333333                               -22.949053788184965                               -25.062665178597804
40                                                1                                                 350                                               1000                                              0.04166666666666667                               -10.535477299250289                               -27.591641254618374
40                                                1                                                 350                                               1000                                              0.0421875                                         1.8086431338754942                                -30.302517639509894
40                                                1                                                 350                                               1000                                              0.042708333333333334                              13.650941370006477                                -32.981091882032786
40                                                1                                                 350                                               1000                                              0.043229166666666666                              24.531152682377126                                -35.53797256309427
40                                                1                                                 350                                               1000                                              0.04375                                           34.17857189329065                                 -37.48883050206241
40                                                1                                                 350                                               1000                                              0.044270833333333336                              42.46458318856912                                 -38.124577004087804
40                                                1                                                 350                                               1000                                              0.04479166666666667                               48.84335352318824                                 -38.01634102701776
40                                                1                                                 350                                               1000                                              0.045312500000000006                              53.613683361930455                                -35.74376135917345
40                                                1                                                 350                                               1000                                              0.04583333333333334                               56.50892863030045                                 -31.612388711915422
40                                                1                                                 350                                               1000                                              0.04635416666666667                               58.016490748833256                                -24.213132182909035
40                                                1                                                 350                                               1000                                              0.046875                                          58.012378199101455                                -14.003338831992295
40                                                1                                                 350                                               1000                                              0.04739583333333333                               56.22170399253667                                 -2.0956880284998425
40                                                1                                                 350                                               1000                                              0.04791666666666666                               52.087520304578625                                9.413390040606238
40                                                1                                                 350                                               1000                                              0.0484375                                         44.72169781977873                                 17.339582230365544
40                                                1                                                 350                                               1000                                              0.04895833333333333                               34.51660143347436                                 21.66453931808242
40                                                1                                                 350                                               1000                                              0.04947916666666667                               22.759326204279343                                24.56578257114294
40                                                1                                                 350                                               1000                                              0.05                                              10.194223781276461                                26.697923354862596
40                                                1                                                 400                                               400                                               0                                                 -2.2167625051405286E-4                            0.0011403768330868758
40                                                1                                                 400                                               400                                               0.0010416666666666667                             -2.6755510466472714                               0.7729081337263056
40                                                1                                                 400                                               400                                               0.0020833333333333333                             -4.961183290499375                                0.9859444213158532
40                                                1                                                 400                                               400                                               0.003125                                          -6.490226959772312                                1.081731761083033
40                                                1                                                 400                                               400                                               0.004166666666666667                              -7.032084266391731                                0.9901820550330879
40                                                1                                                 400                                               400                                               0.005208333333333333                              -6.50342620131251                                 0.7464710259621397
40                                                1                                                 400                                               400                                               0.00625                                           -4.987863641129743                                0.30826351530462043
40                                                1                                                 400                                               400                                               0.007291666666666667                              -2.709547919018284                                -0.09061242449730325
40                                                1                                                 400                                               400                                               0.008333333333333333                              -0.01803600623921743                              -0.45811455847594146
40                                                1                                                 400                                               400                                               0.009375                                          2.6742771087232176                                -0.8052661569971313
40                                                1                                                 400                                               400                                               0.010416666666666666                              4.961661966847492                                 -0.9737860420735267
40                                                1                                                 400                                               400                                               0.011458333333333333                              6.490211747803918                                 -1.0821181450802124
40                                                1                                                 400                                               400                                               0.0125                                            7.032118453820766                                 -0.9893136943356273
40                                                1                                                 400                                               400                                               0.013541666666666667                              6.503445997797448                                 -0.7459681952446563
40                                                1                                                 400                                               400                                               0.014583333333333334                              4.98469333188332                                  -0.3887893701637094
40                                                1                                                 400                                               400                                               0.015625                                          2.7070575127271184                                0.02735610470168081
40                                                1                                                 400                                               400                                               0.016666666666666666                              0.018621888423351222                              0.47299596595291743
40                                                1                                                 400                                               400                                               0.017708333333333333                              -2.6750572760392624                               0.7854499071696297
40                                                1                                                 400                                               400                                               0.01875                                           -4.960209094969107                                1.0106889877845306
40                                                1                                                 400                                               400                                               0.019791666666666666                              -6.490173394224844                                1.0830923259886696
40                                                1                                                 400                                               400                                               0.020833333333333332                              -7.0321008723288205                               0.9897602642310439
40                                                1                                                 400                                               400                                               0.021875                                          -6.506865295160861                                0.6591180422140672
40                                                1                                                 400                                               400                                               0.022916666666666665                              -4.9878908203268715                               0.3075731636976295
40                                                1                                                 400                                               400                                               0.02395833333333333                               -2.7094325451153667                               -0.08768192736287456
40                                                1                                                 400                                               400                                               0.025                                             -0.01870112549153347                              -0.47500858748488417
40                                                1                                                 400                                               400                                               0.025520833333333336                              11.238142499529951                                -5.6073513629615235
40                                                1                                                 400                                               400                                               0.026041666666666668                              23.557072982050197                                -7.037660759079062
40                                                1                                                 400                                               400                                               0.026562500000000003                              34.947738271393455                                -8.257699965419308
40                                                1                                                 400                                               400                                               0.027083333333333334                              45.00771222674371                                 -9.128107329338537
40                                                1                                                 400                                               400                                               0.02760416666666667                               53.340146000110934                                -9.642276770809836
40                                                1                                                 400                                               400                                               0.028125                                          59.626147208458676                                -9.776996321892911
40                                                1                                                 400                                               400                                               0.028645833333333336                              63.626002662500696                                -9.522232479064167
40                                                1                                                 400                                               400                                               0.029166666666666667                              65.18610055511435                                 -8.88751274724039
40                                                1                                                 400                                               400                                               0.029687500000000002                              64.24406550292369                                 -7.903571294442278
40                                                1                                                 400                                               400                                               0.030208333333333334                              60.83207825082765                                 -6.618751493135235
40                                                1                                                 400                                               400                                               0.03072916666666667                               55.077815970444455                                -5.09144674398447
40                                                1                                                 400                                               400                                               0.03125                                           47.20132413592171                                 -3.3831988519408247
40                                                1                                                 400                                               400                                               0.03177083333333333                               37.50658215882946                                 -1.5562757619114653
40                                                1                                                 400                                               400                                               0.03229166666666667                               26.368648440278612                                0.3256488661285997
40                                                1                                                 400                                               400                                               0.0328125                                         14.218299080348624                                2.1974598406456396
40                                                1                                                 400                                               400                                               0.03333333333333333                               1.521873558796898                                 3.985675074464576
40                                                1                                                 400                                               400                                               0.03385416666666667                               -11.228778064726894                               5.631876129927361
40                                                1                                                 400                                               400                                               0.034375                                          -23.53963139118388                                7.083339004537132
40                                                1                                                 400                                               400                                               0.034895833333333334                              -34.945862276697014                               8.26261305774437
40                                                1                                                 400                                               400                                               0.035416666666666666                              -45.007515122195265                               9.12862353167433
40                                                1                                                 400                                               400                                               0.0359375                                         -53.42515346246179                                9.419648470398677
40                                                1                                                 400                                               400                                               0.036458333333333336                              -59.74667408143448                                9.461345293825467
40                                                1                                                 400                                               400                                               0.03697916666666667                               -63.76440139911287                                9.159776352755763
40                                                1                                                 400                                               400                                               0.037500000000000006                              -65.33679993258332                                8.492842145965014
40                                                1                                                 400                                               400                                               0.03802083333333334                               -64.40091360747905                                7.492797628529031
40                                                1                                                 400                                               400                                               0.03854166666666667                               -60.98721791431911                                6.212452108889527
40                                                1                                                 400                                               400                                               0.0390625                                         -55.2234569058569                                 4.710023830931154
40                                                1                                                 400                                               400                                               0.03958333333333333                               -47.33111373252764                                3.0432894309993515
40                                                1                                                 400                                               400                                               0.04010416666666667                               -37.60453416599871                                1.299746649350177
40                                                1                                                 400                                               400                                               0.040625                                          -26.438235710861193                               -0.5078928168548701
40                                                1                                                 400                                               400                                               0.04114583333333333                               -14.261805702238469                               -2.31140048797352
40                                                1                                                 400                                               400                                               0.04166666666666667                               -1.5365744760651878                               -4.024175697062137
40                                                1                                                 400                                               400                                               0.0421875                                         11.241452856315558                                -5.598681781673221
40                                                1                                                 400                                               400                                               0.042708333333333334                              23.57656208220314                                 -6.9866202371810076
40                                                1                                                 400                                               400                                               0.043229166666666666                              35.01191415209789                                 -8.089628047336882
40                                                1                                                 400                                               400                                               0.04375                                           45.0989961268205                                  -8.889041499504426
40                                                1                                                 400                                               400                                               0.044270833333333336                              53.4538996068263                                  -9.344364429606951
40                                                1                                                 400                                               400                                               0.04479166666666667                               59.75985241048527                                 -9.426832217941273
40                                                1                                                 400                                               400                                               0.045312500000000006                              63.7765592677563                                  -9.127935787729555
40                                                1                                                 400                                               400                                               0.04583333333333334                               65.37428010404504                                 -8.394684329687731
40                                                1                                                 400                                               400                                               0.04635416666666667                               64.42719772688454                                 -7.42396145027808
40                                                1                                                 400                                               400                                               0.046875                                          60.94445421704906                                 -6.324447091203523
40                                                1                                                 400                                               400                                               0.04739583333333333                               55.231334384677794                                -4.689393292471484
40                                                1                                                 400                                               400                                               0.04791666666666666                               47.30654672279637                                 -3.107628625129162
40                                                1                                                 400                                               400                                               0.0484375                                         37.62104374431892                                 -1.2565092762977041
40                                                1                                                 400                                               400                                               0.04895833333333333                               26.474004250029154                                0.6015679938676011
40                                                1                                                 400                                               400                                               0.04947916666666667                               14.256996524437394                                2.2988056045292424
40                                                1                                                 400                                               400                                               0.05                                              1.5535338582850058                                4.068591073491475
40                                                1                                                 400                                               600                                               0                                                 3.7551074722401147E-4                             0.01630892657562555
