% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 6 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
60                                                1.5                                               350                                               400                                               0.025                                             -0.04029139442647823                              -1.0234014184324807
60                                                1.5                                               350                                               400                                               0.025520833333333336                              9.353236162417982                                 -10.543782620409281
60                                                1.5                                               350                                               400                                               0.026041666666666668                              21.309559018152346                                -12.923734758880475
60                                                1.5                                               350                                               400                                               0.026562500000000003                              32.43225898588725                                 -14.845555461444178
60                                                1.5                                               350                                               400                                               0.027083333333333334                              42.227685375242096                                -16.408793470658175
60                                                1.5                                               350                                               400                                               0.02760416666666667                               50.578131851171875                                -16.875788967084976
60                                                1.5                                               350                                               400                                               0.028125                                          57.010252261975516                                -16.627833058854858
60                                                1.5                                               350                                               400                                               0.028645833333333336                              61.27920043799336                                 -15.668335141043706
60                                                1.5                                               350                                               400                                               0.029166666666666667                              63.24139244374782                                 -13.980560459240131
60                                                1.5                                               350                                               400                                               0.029687500000000002                              62.811326647194555                                -11.655809128189432
60                                                1.5                                               350                                               400                                               0.030208333333333334                              59.96655462916714                                 -8.885494288732572
60                                                1.5                                               350                                               400                                               0.03072916666666667                               54.78359782867671                                 -5.8619824480321
60                                                1.5                                               350                                               400                                               0.03125                                           47.44925403847673                                 -2.7338886466900676
60                                                1.5                                               350                                               400                                               0.03177083333333333                               38.282464321134015                                0.47570263546861113
60                                                1.5                                               350                                               400                                               0.03229166666666667                               27.563817428644448                                3.4557086658855667
60                                                1.5                                               350                                               400                                               0.0328125                                         15.66088977775973                                 5.975498924176256
60                                                1.5                                               350                                               400                                               0.03333333333333333                               3.2365841206276014                                8.476376096705382
60                                                1.5                                               350                                               400                                               0.03385416666666667                               -9.247372013173164                                10.821033051948442
60                                                1.5                                               350                                               400                                               0.034375                                          -21.2970949617047                                 12.956377207277662
60                                                1.5                                               350                                               400                                               0.034895833333333334                              -32.43363645735189                                14.841947964848496
60                                                1.5                                               350                                               400                                               0.035416666666666666                              -42.246015403470814                               16.360788473000415
60                                                1.5                                               350                                               400                                               0.0359375                                         -50.59385892688448                                16.834600910889435
60                                                1.5                                               350                                               400                                               0.036458333333333336                              -57.008216466852176                               16.633164656761217
60                                                1.5                                               350                                               400                                               0.03697916666666667                               -61.29831508578372                                15.618275282381337
60                                                1.5                                               350                                               400                                               0.037500000000000006                              -63.244288622022566                               13.97297558105223
60                                                1.5                                               350                                               400                                               0.03802083333333334                               -62.781199195894565                               11.73471071039338
60                                                1.5                                               350                                               400                                               0.03854166666666667                               -59.96926511904455                                8.87839571481901
60                                                1.5                                               350                                               400                                               0.0390625                                         -54.8186217570141                                 5.77025735209544
60                                                1.5                                               350                                               400                                               0.03958333333333333                               -47.725069513925334                               2.011548174124197
60                                                1.5                                               350                                               400                                               0.04010416666666667                               -38.39843042134292                                -0.7794093346318312
60                                                1.5                                               350                                               400                                               0.040625                                          -27.739337134865238                               -3.9153818851999267
60                                                1.5                                               350                                               400                                               0.04114583333333333                               -15.764898172231486                               -6.247889270263139
60                                                1.5                                               350                                               400                                               0.04166666666666667                               -3.271521478874802                                -8.567874471934433
60                                                1.5                                               350                                               400                                               0.0421875                                         9.248912349243854                                 -10.816999024910999
60                                                1.5                                               350                                               400                                               0.042708333333333334                              21.302625551708136                                -12.941892998259881
60                                                1.5                                               350                                               400                                               0.043229166666666666                              32.45580496854725                                 -14.783890262223313
60                                                1.5                                               350                                               400                                               0.04375                                           42.30217760916003                                 -16.21370378120787
60                                                1.5                                               350                                               400                                               0.044270833333333336                              50.7428781725395                                  -16.444330451435455
60                                                1.5                                               350                                               400                                               0.04479166666666667                               57.227145513616996                                -16.05980556281863
60                                                1.5                                               350                                               400                                               0.045312500000000006                              61.4230962398967                                  -15.291482604477086
60                                                1.5                                               350                                               400                                               0.04583333333333334                               63.72567902297077                                 -12.712249477326008
60                                                1.5                                               350                                               400                                               0.04635416666666667                               63.16528480824508                                 -10.728818701325132
60                                                1.5                                               350                                               400                                               0.046875                                          60.41454230001572                                 -7.712247481829548
60                                                1.5                                               350                                               400                                               0.04739583333333333                               55.18627963935994                                 -4.807388361353366
60                                                1.5                                               350                                               400                                               0.04791666666666666                               47.786418599718175                                -1.85087942429807
60                                                1.5                                               350                                               400                                               0.0484375                                         38.502241638618436                                1.0512832881234406
60                                                1.5                                               350                                               400                                               0.04895833333333333                               27.773693136692142                                4.005357730662098
60                                                1.5                                               350                                               400                                               0.04947916666666667                               15.77668577261595                                 6.278760129914379
60                                                1.5                                               350                                               400                                               0.05                                              3.2370902372991703                                8.477701579096085
60                                                1.5                                               350                                               600                                               0                                                 2.25440673744896E-5                               0.00734357290745935
60                                                1.5                                               350                                               600                                               0.0010416666666666667                             -2.5917902729970854                               2.9004317844410346
60                                                1.5                                               350                                               600                                               0.0020833333333333333                             -4.875356254543325                                3.165951134599521
60                                                1.5                                               350                                               600                                               0.003125                                          -6.410625921966916                                3.1035981213401183
60                                                1.5                                               350                                               600                                               0.004166666666666667                              -6.972679068760675                                2.4990740748619524
60                                                1.5                                               350                                               600                                               0.005208333333333333                              -6.475428871815632                                1.4576031951828416
60                                                1.5                                               350                                               600                                               0.00625                                           -5.0069944681182585                               -0.17765949020368096
60                                                1.5                                               350                                               600                                               0.007291666666666667                              -2.7609646783765402                               -1.396598112197006
60                                                1.5                                               350                                               600                                               0.008333333333333333                              -0.09226115169696085                              -2.3434332531026243
60                                                1.5                                               350                                               600                                               0.009375                                          2.5889465981333126                                -2.9726611259807036
60                                                1.5                                               350                                               600                                               0.010416666666666666                              4.87016731364865                                  -3.297750233324131
60                                                1.5                                               350                                               600                                               0.011458333333333333                              6.409933090885044                                 -3.121196030819598
60                                                1.5                                               350                                               600                                               0.0125                                            6.9737377727691845                                -2.47218299304581
60                                                1.5                                               350                                               600                                               0.013541666666666667                              6.4757175585330815                                -1.4502705525595854
60                                                1.5                                               350                                               600                                               0.014583333333333334                              4.991897415955802                                 -0.20580563472266783
60                                                1.5                                               350                                               600                                               0.015625                                          2.7479788779080634                                1.0667587802976826
60                                                1.5                                               350                                               600                                               0.016666666666666666                              0.09201418794463423                               2.337160373793506
60                                                1.5                                               350                                               600                                               0.017708333333333333                              -2.5889986671410257                               2.971338573184844
60                                                1.5                                               350                                               600                                               0.01875                                           -4.870372007102983                                3.2925510195840824
60                                                1.5                                               350                                               600                                               0.019791666666666666                              -6.409714315919133                                3.126752914953741
60                                                1.5                                               350                                               600                                               0.020833333333333332                              -6.973446958293867                                2.479569680718849
60                                                1.5                                               350                                               600                                               0.021875                                          -6.492105474262065                                1.034017493043502
60                                                1.5                                               350                                               600                                               0.022916666666666665                              -5.008330505842812                                -0.2115948484072856
60                                                1.5                                               350                                               600                                               0.02395833333333333                               -2.760256112608629                                -1.3786005416917253
60                                                1.5                                               350                                               600                                               0.025                                             -0.09260272757605563                              -2.3521092804317467
60                                                1.5                                               350                                               600                                               0.025520833333333336                              6.39576355158133                                  -18.28918617268799
60                                                1.5                                               350                                               600                                               0.026041666666666668                              16.955526381347735                                -24.32662644696395
60                                                1.5                                               350                                               600                                               0.026562500000000003                              27.401215864139896                                -28.02148788565879
60                                                1.5                                               350                                               600                                               0.027083333333333334                              37.11580134864875                                 -29.796442287196864
60                                                1.5                                               350                                               600                                               0.02760416666666667                               45.38110945230618                                 -30.486408927504165
60                                                1.5                                               350                                               600                                               0.028125                                          51.77743723253423                                 -30.332191289914206
60                                                1.5                                               350                                               600                                               0.028645833333333336                              56.196884960932195                                -28.978546098059
60                                                1.5                                               350                                               600                                               0.029166666666666667                              58.91450046689686                                 -25.312372752286834
60                                                1.5                                               350                                               600                                               0.029687500000000002                              59.72079787787052                                 -19.7496769870604
60                                                1.5                                               350                                               600                                               0.030208333333333334                              58.449640632777246                                -12.858180633515222
60                                                1.5                                               350                                               600                                               0.03072916666666667                               54.98820370641266                                 -5.32613468179202
60                                                1.5                                               350                                               600                                               0.03125                                           49.15797756373277                                 1.7411327664875262
60                                                1.5                                               350                                               600                                               0.03177083333333333                               40.756457503551054                                6.954909074504871
60                                                1.5                                               350                                               600                                               0.03229166666666667                               30.61595951338012                                 11.449044617180602
60                                                1.5                                               350                                               600                                               0.0328125                                         19.38508756135812                                 15.728899390769659
60                                                1.5                                               350                                               600                                               0.03333333333333333                               7.18036603227843                                  18.804851267020304
60                                                1.5                                               350                                               600                                               0.03385416666666667                               -5.072845172686322                                21.75381224351723
60                                                1.5                                               350                                               600                                               0.034375                                          -16.814298514003262                               24.6964918588709
60                                                1.5                                               350                                               600                                               0.034895833333333334                              -27.505841249294523                               27.747481686289127
60                                                1.5                                               350                                               600                                               0.035416666666666666                              -37.17031048006736                                29.653686875507034
60                                                1.5                                               350                                               600                                               0.0359375                                         -45.40073165427861                                30.43501982171682
60                                                1.5                                               350                                               600                                               0.036458333333333336                              -51.77570187823174                                30.336736055377003
60                                                1.5                                               350                                               600                                               0.03697916666666667                               -56.190458061965884                               28.995377674419558
60                                                1.5                                               350                                               600                                               0.037500000000000006                              -58.90909297489726                                25.326534576673353
60                                                1.5                                               350                                               600                                               0.03802083333333334                               -59.71763764302561                                19.75795341001148
60                                                1.5                                               350                                               600                                               0.03854166666666667                               -58.44799964139513                                12.862478269420109
60                                                1.5                                               350                                               600                                               0.0390625                                         -54.98759353304395                                5.3277326810297145
60                                                1.5                                               350                                               600                                               0.03958333333333333                               -49.56825748840873                                -2.8156257556598594
60                                                1.5                                               350                                               600                                               0.04010416666666667                               -41.312946379465565                               -8.41231256846091
60                                                1.5                                               350                                               600                                               0.040625                                          -31.064787845412326                               -12.624493053980155
60                                                1.5                                               350                                               600                                               0.04114583333333333                               -19.67104762256375                                -16.47780778835083
60                                                1.5                                               350                                               600                                               0.04166666666666667                               -7.197127355237176                                -18.848747940791938
60                                                1.5                                               350                                               600                                               0.0421875                                         5.117662649583434                                 -21.63643856320246
60                                                1.5                                               350                                               600                                               0.042708333333333334                              16.841369384587594                                -24.625595237066253
60                                                1.5                                               350                                               600                                               0.043229166666666666                              27.54593104197717                                 -27.642489463701054
60                                                1.5                                               350                                               600                                               0.04375                                           37.281859197230034                                -29.361548978101386
60                                                1.5                                               350                                               600                                               0.044270833333333336                              45.626500242807936                                -29.843748470232452
60                                                1.5                                               350                                               600                                               0.04479166666666667                               52.14214790681836                                 -29.377040820623755
60                                                1.5                                               350                                               600                                               0.045312500000000006                              56.44239026540658                                 -28.335585737103635
60                                                1.5                                               350                                               600                                               0.04583333333333334                               59.33965493118276                                 -24.198924436356148
60                                                1.5                                               350                                               600                                               0.04635416666666667                               60.45295717921371                                 -17.83220555125444
60                                                1.5                                               350                                               600                                               0.046875                                          59.38080774207361                                 -10.419522365072863
60                                                1.5                                               350                                               600                                               0.04739583333333333                               56.048811760116116                                -2.5484800869097044
60                                                1.5                                               350                                               600                                               0.04791666666666666                               50.324700357519                                   4.7966940719085525
60                                                1.5                                               350                                               600                                               0.0484375                                         41.66329789365276                                 9.329857452084799
60                                                1.5                                               350                                               600                                               0.04895833333333333                               30.839047717889763                                12.033296239781642
60                                                1.5                                               350                                               600                                               0.04947916666666667                               19.474759068054414                                15.963742480764669
60                                                1.5                                               350                                               600                                               0.05                                              7.190498128671401                                 18.8313864833085
60                                                1.5                                               350                                               800                                               0                                                 1.23848472552689E-4                               0.009916704798987652
60                                                1.5                                               350                                               800                                               0.0010416666666666667                             -2.5157234383264564                               4.8325293850750075
60                                                1.5                                               350                                               800                                               0.0020833333333333333                             -4.801223790331429                                5.0489157255816774
60                                                1.5                                               350                                               800                                               0.003125                                          -6.345677123823718                                4.753297594177344
60                                                1.5                                               350                                               800                                               0.004166666666666667                              -6.9315257620410735                               3.5443680655398087
60                                                1.5                                               350                                               800                                               0.005208333333333333                              -6.462768204382731                                1.779184147978551
60                                                1.5                                               350                                               800                                               0.00625                                           -5.036374216371401                                -0.9239050958335047
60                                                1.5                                               350                                               800                                               0.007291666666666667                              -2.8171765696758997                               -2.824380151200736
60                                                1.5                                               350                                               800                                               0.008333333333333333                              -0.16387283372549483                              -4.162369976627387
60                                                1.5                                               350                                               800                                               0.009375                                          2.5103544628846217                                -4.96890136129747
60                                                1.5                                               350                                               800                                               0.010416666666666666                              4.793207702570112                                 -5.252524354718969
60                                                1.5                                               350                                               800                                               0.011458333333333333                              6.34492504693047                                  -4.772400347265776
60                                                1.5                                               350                                               800                                               0.0125                                            6.931369686385228                                 -3.5483323871983092
60                                                1.5                                               350                                               800                                               0.013541666666666667                              6.462841698390514                                 -1.777317400180785
60                                                1.5                                               350                                               800                                               0.014583333333333334                              5.009997270379315                                 0.2539306676345646
60                                                1.5                                               350                                               800                                               0.015625                                          2.793926944042425                                 2.233839660110463
60                                                1.5                                               350                                               800                                               0.016666666666666666                              0.16345076150657878                               4.1516493422668965
60                                                1.5                                               350                                               800                                               0.017708333333333333                              -2.510263440842474                                4.971213321168046
60                                                1.5                                               350                                               800                                               0.01875                                           -4.7933910431670155                               5.247867503557652
60                                                1.5                                               350                                               800                                               0.019791666666666666                              -6.345225116572005                                4.764778578370789
