% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 5 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
40                                                2                                                 350                                               800                                               0.025520833333333336                              2.132558890833394                                 -29.45420606246033
40                                                2                                                 350                                               800                                               0.026041666666666668                              7.671057114360514                                 -48.64196954703134
40                                                2                                                 350                                               800                                               0.026562500000000003                              14.827634212694832                                -60.950774747395286
40                                                2                                                 350                                               800                                               0.027083333333333334                              22.530872006250217                                -67.99330102543887
40                                                2                                                 350                                               800                                               0.02760416666666667                               29.631420363666653                                -71.73368789382535
40                                                2                                                 350                                               800                                               0.028125                                          35.79850638935099                                 -72.17983757442039
40                                                2                                                 350                                               800                                               0.028645833333333336                              40.775844824939334                                -69.36511759545724
40                                                2                                                 350                                               800                                               0.029166666666666667                              44.40691672850181                                 -63.3066690343943
40                                                2                                                 350                                               800                                               0.029687500000000002                              47.03056900229029                                 -52.98445436149662
40                                                2                                                 350                                               800                                               0.030208333333333334                              48.39234301091909                                 -39.19750443358499
40                                                2                                                 350                                               800                                               0.03072916666666667                               48.83441514603954                                 -21.44245494823812
40                                                2                                                 350                                               800                                               0.03125                                           47.87273770822631                                 -1.6248160189363077
40                                                2                                                 350                                               800                                               0.03177083333333333                               45.42376077047703                                 19.17823353429889
40                                                2                                                 350                                               800                                               0.03229166666666667                               41.27599923608604                                 39.3669057101768
40                                                2                                                 350                                               800                                               0.0328125                                         34.659083236752075                                55.73037224573501
40                                                2                                                 350                                               800                                               0.03333333333333333                               25.70718227599993                                 67.32522228271014
40                                                2                                                 350                                               800                                               0.03385416666666667                               14.413636057447146                                72.78747537475095
40                                                2                                                 350                                               800                                               0.034375                                          2.8855154049980314                                76.28885763374689
40                                                2                                                 350                                               800                                               0.034895833333333334                              -8.462267396333871                                77.6212029266276
40                                                2                                                 350                                               800                                               0.035416666666666666                              -18.88402407458357                                77.54412791088563
40                                                2                                                 350                                               800                                               0.0359375                                         -27.66804464105104                                76.87562470861876
40                                                2                                                 350                                               800                                               0.036458333333333336                              -34.77401756372633                                74.86289856378939
40                                                2                                                 350                                               800                                               0.03697916666666667                               -40.189888075337414                               70.89969528629312
40                                                2                                                 350                                               800                                               0.037500000000000006                              -43.96731061717216                                64.45796515251217
40                                                2                                                 350                                               800                                               0.03802083333333334                               -46.71056469596502                                53.82252213662127
40                                                2                                                 350                                               800                                               0.03854166666666667                               -48.25174323612842                                39.56572491722453
40                                                2                                                 350                                               800                                               0.0390625                                         -48.61025855897337                                22.029504586286293
40                                                2                                                 350                                               800                                               0.03958333333333333                               -47.69609553654844                                2.087428892842061
40                                                2                                                 350                                               800                                               0.04010416666666667                               -45.32656090010079                                -18.923674212757284
40                                                2                                                 350                                               800                                               0.040625                                          -41.15045533072863                                -39.038115442784544
40                                                2                                                 350                                               800                                               0.04114583333333333                               -34.48786135617596                                -55.28195471612452
40                                                2                                                 350                                               800                                               0.04166666666666667                               -25.413054904880397                               -66.55492430032334
40                                                2                                                 350                                               800                                               0.0421875                                         -14.297084785238045                               -72.48223615309792
40                                                2                                                 350                                               800                                               0.042708333333333334                              -2.623098062806356                                -75.60160588813667
40                                                2                                                 350                                               800                                               0.043229166666666666                              8.665263098361025                                 -77.08957209230705
40                                                2                                                 350                                               800                                               0.04375                                           19.009218307158147                                -77.2162534108292
40                                                2                                                 350                                               800                                               0.044270833333333336                              27.73793552145959                                 -76.69258562605744
40                                                2                                                 350                                               800                                               0.04479166666666667                               34.56990432032209                                 -75.39745615689692
40                                                2                                                 350                                               800                                               0.045312500000000006                              40.218329930439616                                -70.82520815673038
40                                                2                                                 350                                               800                                               0.04583333333333334                               44.02074106939569                                 -64.31803472240924
40                                                2                                                 350                                               800                                               0.04635416666666667                               46.73650808674947                                 -53.7545783016036
40                                                2                                                 350                                               800                                               0.046875                                          48.286207642787055                                -39.47546516746992
40                                                2                                                 350                                               800                                               0.04739583333333333                               48.65129481046949                                 -21.9220336575803
40                                                2                                                 350                                               800                                               0.04791666666666666                               47.741973550980546                                -1.9672777426162922
40                                                2                                                 350                                               800                                               0.0484375                                         45.33922340483972                                 18.95683638265381
40                                                2                                                 350                                               800                                               0.04895833333333333                               41.163781789434914                                39.07301645935652
40                                                2                                                 350                                               800                                               0.04947916666666667                               34.575194663358715                                55.51067423332572
40                                                2                                                 350                                               800                                               0.05                                              25.469816726207647                                66.70357934143237
40                                                2                                                 350                                               1000                                              0                                                 -2.3925659583005812E-4                            6.938360620694084E-4
40                                                2                                                 350                                               1000                                              0.0010416666666666667                             -2.119694500996766                                14.891664393249146
40                                                2                                                 350                                               1000                                              0.0020833333333333333                             -4.436574352220796                                14.311011453591764
40                                                2                                                 350                                               1000                                              0.003125                                          -6.048941188710086                                12.290390346063575
40                                                2                                                 350                                               1000                                              0.004166666666666667                              -6.755019054030715                                8.027638449002923
40                                                2                                                 350                                               1000                                              0.005208333333333333                              -6.436262347052712                                2.4524329241610037
40                                                2                                                 350                                               1000                                              0.00625                                           -5.213749082753101                                -5.429226701928681
40                                                2                                                 350                                               1000                                              0.007291666666666667                              -3.139921229737368                                -11.022094516762023
40                                                2                                                 350                                               1000                                              0.008333333333333333                              -0.5658769931777289                               -14.373275626714133
40                                                2                                                 350                                               1000                                              0.009375                                          2.10136209102703                                  -15.357307606480292
40                                                2                                                 350                                               1000                                              0.010416666666666666                              4.41161018354629                                  -14.945101337924061
40                                                2                                                 350                                               1000                                              0.011458333333333333                              6.04408840355229                                  -12.413651089071562
40                                                2                                                 350                                               1000                                              0.0125                                            6.754446265382918                                 -8.042187280656952
40                                                2                                                 350                                               1000                                              0.013541666666666667                              6.436205197591669                                 -2.453884520471456
40                                                2                                                 350                                               1000                                              0.014583333333333334                              5.137807882936715                                 3.500320226592546
40                                                2                                                 350                                               1000                                              0.015625                                          3.0575648502105537                                8.930242476780938
40                                                2                                                 350                                               1000                                              0.016666666666666666                              0.5457610729911379                                13.862331253974698
40                                                2                                                 350                                               1000                                              0.017708333333333333                              -2.1021276604694634                               15.337862142642535
40                                                2                                                 350                                               1000                                              0.01875                                           -4.435504032289805                                14.338197579838798
40                                                2                                                 350                                               1000                                              0.019791666666666666                              -6.104366217939317                                10.882594603641056
40                                                2                                                 350                                               1000                                              0.020833333333333332                              -6.854822280971305                                5.4926364847119284
40                                                2                                                 350                                               1000                                              0.021875                                          -6.549753359017576                                -0.4302387797464752
40                                                2                                                 350                                               1000                                              0.022916666666666665                              -5.234940720503937                                -5.9674943007998635
40                                                2                                                 350                                               1000                                              0.02395833333333333                               -3.130647314394604                                -10.786537067055477
40                                                2                                                 350                                               1000                                              0.025                                             -0.5452819137000738                               -13.85016060798181
40                                                2                                                 350                                               1000                                              0.025520833333333336                              1.180640641458357                                 -31.94721004267388
40                                                2                                                 350                                               1000                                              0.026041666666666668                              5.161073975247698                                 -55.21543103932369
40                                                2                                                 350                                               1000                                              0.026562500000000003                              10.599076354531832                                -72.0250572058781
40                                                2                                                 350                                               1000                                              0.027083333333333334                              16.795538330506428                                -83.01371868301534
40                                                2                                                 350                                               1000                                              0.02760416666666667                               22.826167715483372                                -89.55614475860142
40                                                2                                                 350                                               1000                                              0.028125                                          28.19593519293196                                 -92.0904131569065
40                                                2                                                 350                                               1000                                              0.028645833333333336                              32.699060870167344                                -90.51762156288407
40                                                2                                                 350                                               1000                                              0.029166666666666667                              36.00317050001607                                 -85.31546318249919
40                                                2                                                 350                                               1000                                              0.029687500000000002                              38.590495132364794                                -75.08838793440034
40                                                2                                                 350                                               1000                                              0.030208333333333334                              40.49427871104926                                 -59.88195475112546
40                                                2                                                 350                                               1000                                              0.03072916666666667                               41.45094941075399                                 -40.77920942050714
40                                                2                                                 350                                               1000                                              0.03125                                           41.42568751285778                                 -18.509166968445236
40                                                2                                                 350                                               1000                                              0.03177083333333333                               40.6760469569713                                  6.744319758871864
40                                                2                                                 350                                               1000                                              0.03229166666666667                               38.734413089105786                                32.7106782614042
40                                                2                                                 350                                               1000                                              0.0328125                                         35.44783287857615                                 57.79604962690762
40                                                2                                                 350                                               1000                                              0.03333333333333333                               30.474915114058938                                79.81156441311835
40                                                2                                                 350                                               1000                                              0.03385416666666667                               23.021775951156805                                95.33156152011318
40                                                2                                                 350                                               1000                                              0.034375                                          13.359525234939108                                103.71952010080443
40                                                2                                                 350                                               1000                                              0.034895833333333334                              2.9311288565839644                                107.45967090990479
40                                                2                                                 350                                               1000                                              0.035416666666666666                              -7.119038043348304                                108.35576223167155
40                                                2                                                 350                                               1000                                              0.0359375                                         -16.318956484794757                               106.59805304100632
40                                                2                                                 350                                               1000                                              0.036458333333333336                              -23.884646016255598                               103.38136286226427
40                                                2                                                 350                                               1000                                              0.03697916666666667                               -29.865451465283712                               97.93863647606938
40                                                2                                                 350                                               1000                                              0.037500000000000006                              -34.128200121254146                               90.22587289478787
40                                                2                                                 350                                               1000                                              0.03802083333333334                               -37.20786694330785                                78.70938961257741
40                                                2                                                 350                                               1000                                              0.03854166666666667                               -39.353282518655995                               62.87013997702306
40                                                2                                                 350                                               1000                                              0.0390625                                         -40.426725952274005                               43.46157543281449
40                                                2                                                 350                                               1000                                              0.03958333333333333                               -40.647324014626676                               20.547643802372185
40                                                2                                                 350                                               1000                                              0.04010416666666667                               -39.86903008446299                                -4.630801842198532
40                                                2                                                 350                                               1000                                              0.040625                                          -37.97624702192742                                -30.72509701597776
40                                                2                                                 350                                               1000                                              0.04114583333333333                               -34.70690619230341                                -55.855617053903465
40                                                2                                                 350                                               1000                                              0.04166666666666667                               -29.71441547210685                                -77.81987170675204
40                                                2                                                 350                                               1000                                              0.0421875                                         -22.379707387896254                               -93.65003111051155
40                                                2                                                 350                                               1000                                              0.042708333333333334                              -13.06530175485352                                -102.94897041609408
40                                                2                                                 350                                               1000                                              0.043229166666666666                              -2.7621542857863886                               -107.01713891954736
40                                                2                                                 350                                               1000                                              0.04375                                           7.312380210214955                                 -107.84941329691969
40                                                2                                                 350                                               1000                                              0.044270833333333336                              16.502547343136726                                -106.11724206708321
40                                                2                                                 350                                               1000                                              0.04479166666666667                               24.00633336258564                                 -103.06267263971459
40                                                2                                                 350                                               1000                                              0.045312500000000006                              29.91366144550825                                 -97.81237807870738
40                                                2                                                 350                                               1000                                              0.04583333333333334                               34.17710606612618                                 -90.09779181713003
40                                                2                                                 350                                               1000                                              0.04635416666666667                               37.24225723165269                                 -78.61932397324267
40                                                2                                                 350                                               1000                                              0.046875                                          39.307237278857286                                -62.99072907820238
40                                                2                                                 350                                               1000                                              0.04739583333333333                               40.460115270432794                                -43.37413126087979
40                                                2                                                 350                                               1000                                              0.04791666666666666                               40.69959106949742                                 -20.41076022448918
40                                                2                                                 350                                               1000                                              0.0484375                                         39.93474841163993                                 4.80291331430487
40                                                2                                                 350                                               1000                                              0.04895833333333333                               38.040858602018766                                30.894309998753382
40                                                2                                                 350                                               1000                                              0.04947916666666667                               34.79142051029902                                 56.07695384546797
40                                                2                                                 350                                               1000                                              0.05                                              29.751648607478327                                77.91738255365286
40                                                2                                                 400                                               400                                               0                                                 5.5676888031683995E-5                             0.008185146552154854
40                                                2                                                 400                                               400                                               0.0010416666666666667                             -2.6123841204830835                               2.3773480582966666
40                                                2                                                 400                                               400                                               0.0020833333333333333                             -4.895498029275788                                2.6543500563949576
40                                                2                                                 400                                               400                                               0.003125                                          -6.428399891087134                                2.6521393056865903
40                                                2                                                 400                                               400                                               0.004166666666666667                              -6.986199858879984                                2.1556460058314855
40                                                2                                                 400                                               400                                               0.005208333333333333                              -6.480525407079763                                1.3281511994739108
40                                                2                                                 400                                               400                                               0.00625                                           -5.000391580852933                                -0.009946153664422742
40                                                2                                                 400                                               400                                               0.007291666666666667                              -2.7464909214853943                               -1.028964687161893
40                                                2                                                 400                                               400                                               0.008333333333333333                              -0.07352294358451633                              -1.8674827670465333
40                                                2                                                 400                                               400                                               0.009375                                          2.610173580147147                                 -2.433495782829323
40                                                2                                                 400                                               400                                               0.010416666666666666                              4.891758755602394                                 -2.749327607698996
40                                                2                                                 400                                               400                                               0.011458333333333333                              6.428257255966436                                 -2.655762237752239
40                                                2                                                 400                                               400                                               0.0125                                            6.986255730371085                                 -2.1542268699575304
40                                                2                                                 400                                               400                                               0.013541666666666667                              6.4805734844830045                                -1.3269300334315486
40                                                2                                                 400                                               400                                               0.014583333333333334                              4.988251663213236                                 -0.29840775438383754
40                                                2                                                 400                                               400                                               0.015625                                          2.7364997746594812                                0.77518955778371
40                                                2                                                 400                                               400                                               0.016666666666666666                              0.07324759912832682                               1.8604890178592974
40                                                2                                                 400                                               400                                               0.017708333333333333                              -2.6101659766941796                               2.4336889105347317
40                                                2                                                 400                                               400                                               0.01875                                           -4.891766205546687                                2.7491383791140063
40                                                2                                                 400                                               400                                               0.019791666666666666                              -6.428276124135538                                2.655282986257058
40                                                2                                                 400                                               400                                               0.020833333333333332                              -6.986194545914083                                2.155780955165387
